train_mse,train_mae,train_spearman,train_pearson,val_mse,val_mae,val_spearman,val_pearson,test_mse,test_mae,test_spearman,test_pearson
0.003123894624877721,0.04303269,0.929939848156344,0.9483480781172963,0.032089383651812874,0.14144872,0.23444404338201463,0.26134288316484344,0.03337135662635168,0.14342147,0.22351715268655656,0.2629465681447603
0.003139700430134932,0.04294749,0.9301205345910661,0.9472703874575963,0.03139242591957251,0.13890898,0.2482176474804192,0.26863149228567806,0.033605424066384636,0.14186637,0.23482445030828933,0.26093756428629905
0.0033563144388608634,0.044346232,0.9242647837062429,0.943709934530939,0.03186105750501156,0.14031495,0.25676987231783505,0.2804239480941533,0.03372371569275856,0.14372303,0.24101636820351482,0.27116392987928367
0.0034245702360446253,0.044411357,0.9214010152674326,0.942848850813539,0.031554628163576126,0.14005554,0.2638722284167449,0.2900935831795171,0.03314971551299095,0.14313869,0.22722440522256374,0.2694826587706605
0.0033111622906289995,0.04421097,0.9279016338244044,0.9440951304306434,0.03354716052611669,0.1441671,0.2697929131562598,0.2993109024005207,0.035582238187392555,0.14650849,0.2392925699145074,0.2662923061853917
0.003439728073620548,0.044884223,0.9286509403491586,0.9442933636678982,0.03267165645956993,0.14242701,0.2572345631141637,0.2868131125645732,0.03469035898645719,0.14565201,0.22668233602282542,0.2655306753157068
0.0032488328870385885,0.0438035,0.9296089688644908,0.9469368586387681,0.030389857788880665,0.13656674,0.2718654820698339,0.2993915735757729,0.032701087494691215,0.14035483,0.2440520998325404,0.27369874624452467
0.003628105487829695,0.04631343,0.9235444054373341,0.9439586912596608,0.03067028832932313,0.13721742,0.257495776147046,0.2913401519591237,0.033623343954483666,0.14116609,0.22757916651468188,0.26075175834589004
0.0034121620119549334,0.045009542,0.9286980319428527,0.9445101128405433,0.03038611387213071,0.13631576,0.2612027435295419,0.29340636473400156,0.03311535840233167,0.13956392,0.23751617020796148,0.26632164977060196
0.0032939980543839433,0.043473605,0.9285327768430977,0.9463476710691134,0.03256590540210406,0.14145195,0.2567277601599736,0.289286061939265,0.034471446027358375,0.14420235,0.2314379028182053,0.2732652397541718
0.003317460223721961,0.04397348,0.928864261798842,0.945113858173968,0.03185969156523546,0.14048778,0.24047367145281764,0.27700719414330405,0.033823754638433456,0.14219607,0.23493770011142864,0.26737298084759686
0.0031433049007318914,0.0427365,0.9313634390174363,0.9469637430388488,0.0305026030788819,0.13745311,0.22165818567310433,0.26494690012977645,0.032036351040005684,0.13890305,0.22147691954186755,0.2714815231422752
0.003367145371157676,0.044550374,0.9272926047722129,0.9455313658186668,0.030854782710472744,0.13700032,0.2559332101674007,0.28013005849182565,0.03247383857766787,0.13999878,0.23735950203164524,0.27604020540138663
0.0029913801893902323,0.041923974,0.934938967830715,0.9513538929157571,0.0333515622963508,0.14187865,0.26054771418317835,0.28413678849479734,0.03421299780408541,0.14372543,0.23999130407909033,0.27631740586889464
0.0033725236232082048,0.044070423,0.9282742779236165,0.9429216300572963,0.032216439644495644,0.14141172,0.24358028623718617,0.27420075334408267,0.0331093023220698,0.1420599,0.2409212512139656,0.28122576140875327
0.0029958707940143845,0.04228883,0.9289390266062734,0.949812623258298,0.03109896369278431,0.13757364,0.2817848359773774,0.302551725842477,0.03375441829363505,0.14275666,0.24873628192306022,0.276879891647089
0.003147321636788547,0.042705175,0.9269849467807704,0.9466218457597305,0.03137547646959623,0.13842694,0.26698200230856006,0.28776736988654744,0.033458106219768524,0.14336807,0.23618619120953646,0.2677313771753423
0.00297734725366657,0.042182777,0.9357597153929761,0.9506834949124775,0.03211258351802826,0.13986772,0.2782463569177477,0.2992154560523659,0.033600833266973495,0.14361453,0.2461298473380915,0.28544846270566876
0.003093537913324932,0.04264896,0.9317352212483526,0.9473256587806418,0.03017411132653554,0.13663672,0.2806866233324153,0.3006118900856715,0.033922791481018066,0.1431241,0.22525356740150557,0.2554211025223954
0.003043933325291922,0.042145696,0.9305224762093479,0.9484652956568228,0.03163468341032664,0.14071822,0.2743595552780987,0.30103893818985245,0.0348334809144338,0.14798735,0.22622732324200223,0.26416819347179893
0.003015899817304065,0.042567443,0.9303464199438859,0.9500556470840351,0.031059569368759792,0.13731077,0.26600668793818816,0.2928479889168519,0.03339028110106786,0.14250791,0.2371630189447819,0.2661167497857946
0.002894435659982264,0.041187655,0.9354438886540645,0.9515991524657063,0.031524923940499626,0.13936941,0.2737536102027365,0.30381280815473605,0.032991498708724976,0.14159136,0.2573473430841446,0.2882514778032146
0.002997865706371764,0.041472834,0.9330848320524782,0.9490283399853799,0.029489217326045036,0.13545401,0.26890491612639317,0.3027514567170684,0.032040352622667946,0.1394154,0.246951003912714,0.28061572879030433
0.0029302341863512993,0.04151716,0.9359960545577012,0.9503128774219224,0.030377403522531193,0.1360655,0.26627046782851643,0.2943465356858847,0.0326205330590407,0.14164858,0.23845274498910873,0.27402145807559464
0.003073998804514607,0.04233109,0.9288666280353453,0.9485518105423433,0.03079761378467083,0.13896097,0.2883381701845653,0.32107221617474124,0.033268832912047706,0.14391242,0.25148149669680614,0.28274158052501736
0.0031640778955382607,0.04253982,0.9299617188438619,0.9458137760442806,0.030144627516468365,0.13684733,0.27795602153867194,0.314800878594004,0.03246361700197061,0.14119035,0.2499669543354377,0.2831539483292242
0.0030223968399999044,0.042036425,0.9330382446621414,0.9486821687285308,0.030763357877731323,0.13849457,0.2920162215319967,0.3282185514592963,0.033502690494060516,0.14301205,0.2544223006315173,0.2854485058383034
0.002952300438967844,0.041644074,0.9333709562918698,0.9511577735002161,0.03084939221541087,0.13884182,0.27992559509580195,0.31813789782393087,0.03439889351526896,0.14527716,0.2321729979945839,0.26491307780090284
0.003129980138813456,0.043212026,0.9339201210058404,0.9474295931276396,0.031420436998208366,0.13897644,0.27492400032360004,0.3042219160057371,0.034996673464775085,0.14684664,0.23710819905876626,0.26359378016225204
0.0026549072548126182,0.039870087,0.9383453411084454,0.9557514900572054,0.03148323235412439,0.13859928,0.2850239483666659,0.3071566809354825,0.034890830516815186,0.14513774,0.23558141620427278,0.26370717369737423
0.003100886863345901,0.042625874,0.9338181220183178,0.9512177207425042,0.03116123378276825,0.13877515,0.26093775101971506,0.29351047889300236,0.03333432599902153,0.1431415,0.237815193483403,0.26721877721827525
0.002983196386291335,0.04205032,0.9372897936798187,0.9508854883527995,0.02913545382519563,0.13550098,0.2735653759499505,0.31442049016610935,0.03258769089976946,0.1413096,0.23299621463498063,0.2716382889453352
0.0029885925663014254,0.041213676,0.9352992019728271,0.951039996413589,0.029583875089883804,0.13449441,0.27015982295777946,0.30504432374793095,0.032738291968901954,0.1401829,0.24197106469907906,0.2733124893324259
0.003028571450461944,0.041765522,0.935472319992987,0.9517974987278789,0.02944316218296687,0.13336506,0.27097001264332804,0.30502707319161954,0.032570614789923034,0.13934714,0.22991127246633014,0.26503174578465405
0.002943523519206792,0.04174457,0.9339310305238077,0.9520294123531059,0.029758526633183163,0.13619752,0.2820277989059841,0.3115312373159706,0.0326413040359815,0.14149654,0.24222970625324505,0.2832504952089418
0.002924450828383366,0.041435678,0.9369358187787266,0.95177693758493,0.03179228181640307,0.14096825,0.28140383497415544,0.3018027946813315,0.034776185949643455,0.14581843,0.2317182739213126,0.27224356160343416
0.002775428797273586,0.040486958,0.9372062999955034,0.9548594087814823,0.03005886822938919,0.13669534,0.27408722956375964,0.2932098814980198,0.0333950420220693,0.14213744,0.23043760586067433,0.2670694579934055
0.0027155145265472433,0.039762843,0.9390231909659009,0.9538938805375569,0.030097611869374912,0.13673823,0.2896850926066124,0.3142154788340221,0.03461325913667679,0.14494371,0.22653269413064736,0.252295048245107
0.002743020188063383,0.0401011,0.9400723786196167,0.955916434774533,0.02926199572781722,0.13430466,0.2875468218292562,0.31381475330550757,0.03331666750212511,0.140555,0.22337849446459143,0.24944894630137546
0.0030057453744423888,0.04134571,0.9399383139064682,0.9514444718656705,0.030313346534967422,0.1372804,0.29132329041510285,0.3163540892511871,0.033319029957056046,0.14208038,0.23763992595119807,0.2764870988675625
0.0029598159793143473,0.04151854,0.9332429257652626,0.9514722141126216,0.032257856180270515,0.14215094,0.28993532556004237,0.3161556226703131,0.03513737271229426,0.1459036,0.22863622909269743,0.26437432736997835
0.0030370095434288182,0.041786436,0.9385891818654212,0.9535874022821336,0.03218642373879751,0.14111483,0.30354493511664354,0.32476833205373623,0.03565226991971334,0.14588398,0.21563520454215054,0.26037399699382996
0.002954075753223151,0.04119814,0.9382841343502147,0.9528813535788506,0.02923661097884178,0.13482404,0.28039289586367916,0.3070130157541371,0.03234483674168587,0.13935389,0.2202509185325102,0.25865667491816186
0.002674724208191037,0.039684933,0.937628830440684,0.9541563588079652,0.03073102856675784,0.13719173,0.2870276455735384,0.3046358778920724,0.03396211937069893,0.14252326,0.21935055569588005,0.25077884754510177
0.002645369890766839,0.039328925,0.9408314424230655,0.9552466801908412,0.031756664936741195,0.13889545,0.2537557789398853,0.2739639432331842,0.03432809064785639,0.14369388,0.2058719492339581,0.2425938304170169
0.002783490849348406,0.039926182,0.9362675241994557,0.9529192962958021,0.03133449455102285,0.13873838,0.24867437079674834,0.2721790313607168,0.03237824762860934,0.1396848,0.22348599159223173,0.2678229976762528
0.0029765760991722345,0.04142437,0.935896992057737,0.9507815182827564,0.03147111895183722,0.13917845,0.25826747234714603,0.27828087643805094,0.03250465169548988,0.14070593,0.2266489065954839,0.2683172973967582
0.002894206263590604,0.04119317,0.9366755620058221,0.9520030132452982,0.03209306796391805,0.13916476,0.27248861696851884,0.2851398351496262,0.03351792320609093,0.1421867,0.22777266340265032,0.2645221221646021
0.0027995158064489565,0.040397935,0.937913397344755,0.95334944274259,0.03401790683468183,0.14277898,0.26183251886107045,0.27524253814976873,0.035038898388544716,0.14676245,0.20521243335723502,0.25678218651394974
0.0027081394412865243,0.039947193,0.9438973953985803,0.9554965268105692,0.03290543891489506,0.14268148,0.2685914038358647,0.2831406998426094,0.03469304864605268,0.14680426,0.21537984483606598,0.25666644276806966
0.002781389824425181,0.04063758,0.9425792385684582,0.9564681219042166,0.031719558561841645,0.1394618,0.2703823084190079,0.28984256357352933,0.03433970858653387,0.144471,0.21757797224198305,0.2616925796463647
0.002905399965432783,0.04050188,0.9377561059636145,0.9523896604958099,0.03187813485662142,0.13980861,0.2551131102994582,0.2793632975095098,0.03387723614772161,0.14426076,0.2211492783341965,0.2614422141418042
0.002912005118560046,0.040983867,0.9368942238870854,0.9541547958040408,0.03103989486893018,0.13805921,0.2467969917753309,0.2706557245175342,0.03283137455582619,0.14102852,0.23411082389379487,0.2736679226400914
0.0027719690115191042,0.040084936,0.9397068793471206,0.9542116795641936,0.0298364566018184,0.13459755,0.2538771505078174,0.27658129573501,0.03219883392254511,0.13902946,0.22386643841468246,0.26368884769245443
0.002855998114682734,0.040164318,0.9393924359106455,0.9531546357845094,0.03050350770354271,0.13694808,0.26949883053433527,0.288990553699288,0.033620685338974,0.14285667,0.21704464326150705,0.26006209180550854
0.0027551813206324973,0.040144656,0.9394813947509562,0.9547087533435743,0.030176738897959392,0.13518585,0.26756593033408343,0.292403143127558,0.033091320345799126,0.14050396,0.22463352720413635,0.26253216736465507
0.002930463602145513,0.041321516,0.9398293313191988,0.9531515693961303,0.03091941401362419,0.13840796,0.27842101721505447,0.2941730855436617,0.03298835953076681,0.14260633,0.24170985263141476,0.2747845401270676
0.00279041234171018,0.04064733,0.9410979419008537,0.9551473403460319,0.03234679872790972,0.14062296,0.2721434531484502,0.29414616370327923,0.03360462933778763,0.14316708,0.2568279583315276,0.2861502263375921
0.0028397044516168535,0.04046769,0.9394571662960541,0.9535967028287686,0.03080732934176922,0.137159,0.29462108800789416,0.30145033606601146,0.03382129967212677,0.14334464,0.23064905363524402,0.26101133602567944
0.002763742445191989,0.040129658,0.9398685941660765,0.954460884307743,0.03051894965271155,0.13539211,0.29285518919522613,0.30258438403200216,0.03356309483448664,0.14272438,0.235944999571432,0.26264926223609564
0.0027648955777597926,0.040035207,0.9381732024176276,0.9543907813357038,0.03042120983203252,0.13538736,0.26974095579160173,0.277876424325702,0.03297763069470724,0.14035736,0.21337011040166518,0.24980825944390972
0.0026945909097169838,0.03948654,0.9395001243157702,0.955350260626678,0.03041396662592888,0.13526987,0.28309906263525003,0.2932411795379153,0.03240520010391871,0.14068995,0.231605973192652,0.26476394189131724
0.0025294392447297773,0.038369056,0.9462520637730077,0.957990666624943,0.03094732202589512,0.13652457,0.2759054459037517,0.29273045603576975,0.033235361178716026,0.14258164,0.21563331563167568,0.2574308242792161
0.002741819596849382,0.039608896,0.9404413741895908,0.9546692203056159,0.03292084981997808,0.14200348,0.27905929771971477,0.296604678167796,0.03355026617646217,0.14471887,0.24038301269188955,0.2894015989383358
0.0027610826461265483,0.040382415,0.9411493746262529,0.9564306781631947,0.02996220315496127,0.13400872,0.2739418413034572,0.2864465788356843,0.031371706475814186,0.136569,0.24350699850408017,0.28352637487910215
0.0025930756043332317,0.0387667,0.9439000486922744,0.9570545794019857,0.030736496051152546,0.1368172,0.2848140559166779,0.29972748100840363,0.03395915155609449,0.14327659,0.21507758888885506,0.2555348808770456
0.002836960270845642,0.039662197,0.9418759320167673,0.954056757846414,0.03036298540731271,0.1357548,0.2710287921750749,0.28278761570808797,0.0335597979525725,0.14130689,0.2009589606457475,0.23944002469553047
0.00253621411199371,0.03855071,0.9435004400593817,0.9576649352518162,0.030867111558715504,0.1370679,0.26248750671702953,0.2790839379656376,0.03381910175085068,0.14317495,0.20502042756270775,0.24153350399834986
0.0026816026268837354,0.03943343,0.9420003639497795,0.9570051806660681,0.031904350966215134,0.13960785,0.26360187863525625,0.27781085230147556,0.03420030698180199,0.14418153,0.21547969813526976,0.24847559798780594
0.00259526155423373,0.039132725,0.9414250152974711,0.9571464795443502,0.03130814805626869,0.13816355,0.2626973173855308,0.28958268790673475,0.034486085176467896,0.14457685,0.21804480868273543,0.24863412904675405
0.0025431988566803434,0.038013227,0.9461168921530408,0.9580122677206706,0.03000848802427451,0.13466804,0.26841334757108853,0.29166706051410074,0.0325201041996479,0.14009915,0.22435788125252176,0.2566291697121225
0.00266143906628713,0.039759997,0.9392400015431001,0.9563275959785086,0.03187630822261175,0.13954048,0.2575468155411167,0.28165228821459704,0.03338691095511118,0.14345568,0.21573685137528134,0.2600697242800483
0.0025856813493495188,0.038855318,0.9449263093267405,0.957740346440891,0.030804963161547978,0.13827465,0.252240659030653,0.2748709334240023,0.0317876935005188,0.13983525,0.22731018513268086,0.27171914083299953
0.002499388220409552,0.03814777,0.9434389940656426,0.958192787370786,0.03211565501987934,0.14013939,0.26473424128737694,0.2929320724789856,0.03381175299485525,0.14330286,0.22561248948657778,0.2637915570218941
0.0025236584284963706,0.03851252,0.945550782382627,0.9576535913826905,0.030584710960586865,0.13658674,0.26784992481877196,0.2913125885327806,0.03261441240708033,0.1405412,0.2223130054370417,0.27023544046058606
0.0026316055251906314,0.03937045,0.9424777283250801,0.9565526630863005,0.0296979658305645,0.13404015,0.29086949675124446,0.3029879406344662,0.032158530627687774,0.13962194,0.2305041629611947,0.2719373586411867
0.0027275888132862747,0.039375354,0.943405547057493,0.9544242343024466,0.03110557235777378,0.13822144,0.27757927947073663,0.30382771783918844,0.03425531089305878,0.14552419,0.22014822147977897,0.26225706851511177
0.002586127840913832,0.039098054,0.9441824187099411,0.9568778972849139,0.030504748846093815,0.13593352,0.28210503465017317,0.3026587268757339,0.03286146124204,0.14132045,0.22683607237605152,0.27457699050226364
0.00256931323868533,0.037771955,0.9441073127931451,0.9571677716429913,0.03034894106288751,0.13638121,0.2925390054724892,0.3071379404328051,0.03348655502001444,0.14245449,0.22331276059691962,0.2661009055756267
0.0029552248500597975,0.040739443,0.9391912330470414,0.9516035115654926,0.03013961762189865,0.13423923,0.2631983102777269,0.2883891692515306,0.032259571055571236,0.13885503,0.22155385000806968,0.26759072052631677
0.002492180501576513,0.03807542,0.9447055508849488,0.9576217668729115,0.029788365587592125,0.13497324,0.26801071501099766,0.2807697472729842,0.03229693882167339,0.13954973,0.21787610440119032,0.2582956711396302
0.0025228881083118417,0.03844894,0.9408801245743367,0.9572919073383992,0.030720628798007965,0.1366735,0.2992488910175783,0.3031289812293565,0.03353490928808848,0.14265445,0.23859353286236626,0.27811451168277773
0.0024793143190133073,0.037804026,0.9423807369770508,0.9583850219909231,0.028552325442433357,0.13214166,0.2797014935968479,0.2981626591103132,0.03109735871354739,0.13840222,0.23970834987554454,0.2783795522313331
0.0025537372954810658,0.038376514,0.944876326009799,0.9577349410703574,0.028784948711593945,0.13303912,0.278748814677694,0.29993076023428006,0.03244750450054804,0.1400017,0.2237783180305565,0.25757607418543316
0.002496527013136074,0.037885908,0.9492176505719921,0.9598812375321244,0.030057381838560104,0.13464372,0.2686067322339492,0.29111074708081713,0.03276489116251469,0.14066108,0.22704698013333494,0.26832420722141137
0.0026624610763974488,0.039477058,0.9440179842343355,0.9567562431224023,0.03117668814957142,0.13730645,0.263165714832258,0.2836325640584221,0.03261885792016983,0.14108784,0.25274000881929387,0.2880520904895955
0.0025179695997697613,0.03801692,0.9451947548947487,0.9580318723593274,0.02988634320596854,0.13582991,0.2840651068031847,0.30411588434355963,0.03260848547021548,0.14164568,0.24191195709619953,0.27672437396281185
0.0024983007654858134,0.037704457,0.9448181258139438,0.957704537547914,0.029843855649232864,0.13511638,0.30145990628278796,0.3233929180632913,0.034006766974925995,0.14370374,0.22806341598226568,0.2586885492043128
0.002559630840551108,0.038269777,0.9452775746559047,0.9573374801130731,0.029291643450657528,0.13289414,0.2986217307162787,0.3135673276296013,0.033216491962472595,0.1426446,0.22348767634534603,0.2580799979102532
0.0024222812595932433,0.037169635,0.9457889313101598,0.9596865847315069,0.028131912151972454,0.12973543,0.29680757081674985,0.3125543344510409,0.03168798486391703,0.13803907,0.22749219868780882,0.2647860660727967
0.002433647954603657,0.037165422,0.9465598556557122,0.959715362924566,0.02926294505596161,0.13321942,0.2920084703267274,0.30728500625582456,0.03258854647477468,0.14097254,0.23267804047445106,0.2673452406815405
0.0025927036573799946,0.038425032,0.9467528962614379,0.9576903213725902,0.030187250425418217,0.1348527,0.2645454889519174,0.29358596602506754,0.03334342812498411,0.14265652,0.2255929726043132,0.25724340070072077
0.0022311947347285845,0.036252722,0.9500150706595982,0.9627295887036923,0.030664512266715366,0.13591926,0.2600501502674943,0.2891081893796468,0.033828352888425194,0.1440141,0.21092049449526562,0.25551627570878094
0.0024668932310305536,0.03828943,0.9485826062170393,0.9585702683988941,0.030935006216168404,0.1369509,0.26271629208964625,0.2903977820669752,0.033596487094958626,0.14334987,0.22613676327959673,0.2630441179067778
0.002281719605283191,0.03626609,0.9494504884213327,0.9619224716009152,0.031289112443725266,0.13851227,0.2758219345698175,0.29861176288428243,0.033722290148337684,0.14418639,0.2396540571141844,0.2742648667997969
0.0023527199130815766,0.036844123,0.9485707305179557,0.9603532320439415,0.03067314935227235,0.13533822,0.2831078888762129,0.29479602524437115,0.033223035434881844,0.1432109,0.21873123919537693,0.2640560737662459
0.002380311256274581,0.03685172,0.9487244126499129,0.959862199904134,0.03083932523926099,0.13607393,0.2788112049232733,0.2974697438593381,0.03327632571260134,0.14185584,0.2354385188011238,0.269524520118163
0.0024967981735244393,0.037792716,0.9447785338811728,0.9582448272171634,0.03163951697448889,0.1384056,0.26902192990412127,0.2912569949412311,0.033882917215426765,0.14407325,0.23774094696492673,0.27467489770702497
0.0025599697061503925,0.03821441,0.9459802022990011,0.957844695761942,0.029981632406512897,0.13489376,0.2694165004038033,0.2863954556042169,0.032225058724482857,0.14042713,0.2336896430770704,0.2772541535449591
0.0024004900090706847,0.037540466,0.9478307651923936,0.9606878274665368,0.030373795578877132,0.13505034,0.28573016890748854,0.2996085678206934,0.03324643522500992,0.1419108,0.22753245364083532,0.2709039685676071
0.002430558204650879,0.037284065,0.947218301437276,0.9594874160540865,0.030715730041265488,0.1360162,0.2698078409068596,0.2856536431697047,0.03277816499272982,0.14125375,0.21799788693515185,0.2644257209984933
0.0026560165376091995,0.03941891,0.9413586759580198,0.956009873126157,0.031411596884330116,0.1371878,0.273088532066137,0.2933232757470705,0.033800456672906876,0.14339466,0.2294132254108396,0.2770442916607105
0.0025298517333188406,0.038215946,0.9483579598107267,0.9596835518416681,0.030340638011693954,0.13486804,0.2739948903651646,0.2899233542689217,0.03260156139731407,0.14016849,0.22815635333125914,0.2773189774689702
0.0025295380619354546,0.037533645,0.9467569842643063,0.9578390739780894,0.03089644139011701,0.13843502,0.27504368266438844,0.301051126537601,0.0329455720881621,0.14199622,0.23997435752501742,0.2885662606450978
0.002300848097850879,0.036798466,0.9515254184994534,0.9624375607514281,0.029796427736679714,0.13561292,0.29511027620346064,0.3154986923277268,0.032762578378121056,0.1406575,0.2425359679116864,0.28307150621757654
0.002449019579216838,0.03717461,0.9461404545797615,0.9584318755304396,0.030140066519379616,0.13437364,0.2664844778167558,0.28773258498752813,0.03247899624208609,0.14023389,0.2276894710000221,0.2745927616213564
0.002542397861058513,0.038105786,0.9473144468998136,0.9578178613428404,0.030504878610372543,0.13548414,0.27411338658532897,0.2995415945883148,0.03222141849497954,0.1391239,0.23245191978265387,0.2860920438642438
0.002410666823076705,0.036866043,0.9501524788444616,0.9608117605051755,0.03171681612730026,0.13826822,0.28537686203584706,0.3099110658866569,0.03465902308622996,0.14611565,0.20980492025594774,0.2583617219868681
0.002366975473705679,0.0371541,0.9489312577481818,0.9618750706407742,0.03001008617381255,0.13453233,0.28006603703687444,0.30449239691893126,0.03289521485567093,0.14188518,0.20646804164435187,0.2618542829927719
0.002266678202431649,0.036305312,0.9521108030680464,0.962140898010837,0.029817136004567146,0.13424301,0.2712169898116256,0.29677181533979063,0.03253011840085188,0.14135414,0.21748390406225682,0.2737231130212526
0.0022805412979020425,0.036099333,0.9515942842739157,0.9620052004418772,0.030239830414454143,0.13551809,0.2728921390445045,0.2964275553714894,0.0330181730290254,0.14140338,0.22190835964655478,0.26955656976482106
0.0022784197935834527,0.03623336,0.949396223902831,0.9619808697930949,0.02952914560834567,0.13355851,0.26606225453443916,0.29222260077335704,0.0321961697191,0.13934866,0.2217759558966118,0.26314791709779684
0.0022403382851431766,0.0361504,0.9515798203726847,0.9627546237682441,0.029625825583934784,0.1332407,0.28194228189292897,0.29393650870861165,0.0321144200861454,0.13843246,0.23275759771058147,0.2699300363573987
0.0022340666910167783,0.035724487,0.9481333375267157,0.9622540190600892,0.029818832874298096,0.13553281,0.26036784272550473,0.2802961251850509,0.03242756426334381,0.14096193,0.21997481789709447,0.2577470408933493
0.002246298642906671,0.035738382,0.9508026482728451,0.9623948261780088,0.029578087230523426,0.1346703,0.2656264729308871,0.2948607336126467,0.03292187054951986,0.14204007,0.1985911540991324,0.24702528886930017
0.0023424151392343142,0.036656886,0.9529055714275309,0.9617611959713296,0.030053213238716125,0.13593662,0.27073077687353275,0.30090444265776267,0.033340778201818466,0.14331837,0.20349128375767933,0.25115183971835603
0.0022872465585048,0.036576506,0.9495966300630972,0.962400920018943,0.029109718278050423,0.13436092,0.28276669679984484,0.3125892799196208,0.032685513297716774,0.14011191,0.22947852991953246,0.26055699708594676
0.0021946129660742977,0.035841126,0.9496863082233955,0.963418695194162,0.029201767096916836,0.13336384,0.28349111380448,0.3111652402000497,0.03274157519141833,0.13957801,0.23428121827389944,0.26014017973890685
0.0022550507079965123,0.035736892,0.952371497328337,0.96367976447666,0.03058646743496259,0.13561802,0.27588673136034064,0.30443886059712594,0.0330770214398702,0.14106523,0.23831615245279067,0.2673335017402299
0.002129819399366776,0.03500903,0.9534036268262459,0.9635294177971853,0.029202453792095184,0.13419764,0.26803687810298343,0.298728798216833,0.03135863629480203,0.13781577,0.23594032490141345,0.2673700997385282
0.002270440988165016,0.03645288,0.9492673976045091,0.9627633884225695,0.029590052862962086,0.1338465,0.25862334089147043,0.2871844580531189,0.03170625865459442,0.13629793,0.23092322939578006,0.26031007161520847
0.002332259900867939,0.035917304,0.9519660715306828,0.9620891073818284,0.029168759783109028,0.13312559,0.2685315511904153,0.29035086192301995,0.03165309503674507,0.13696931,0.23175604794444324,0.2588388330697929
0.0027634663856588304,0.03884292,0.9413089751178584,0.954982333264707,0.031237045923868816,0.13670838,0.279429823389078,0.30900457346933763,0.03406893958648046,0.14320667,0.19868154847657515,0.2553512018778103
0.0026847111100020507,0.038983665,0.9441751750772543,0.9551238922524354,0.03027527779340744,0.13465439,0.2682697469500203,0.2937997119610903,0.03279659214119116,0.1409363,0.20653950332879303,0.25493288164345057
0.0025485739073095224,0.038039107,0.94504098978192,0.9575356550778314,0.030600979924201965,0.13509314,0.25606540899035996,0.2802661201556103,0.03364686854183674,0.14287327,0.1975177596716637,0.23579024241356214
0.002518238480358074,0.038297765,0.9438179946287515,0.958793310361519,0.03051881678402424,0.13543065,0.2710716584422573,0.2928123223392352,0.03250709238151709,0.14097096,0.24006460169084734,0.2782702572542443
0.002469971931229035,0.03743066,0.9457706125881732,0.9586489795155563,0.030812034383416176,0.13665788,0.25783032542575274,0.27602925158479746,0.032016185422738395,0.14005756,0.24771801014475817,0.28130015779476025
0.002191514417063445,0.035669234,0.9515490498090041,0.9629455716514231,0.03062488945821921,0.13615455,0.25482277066432557,0.2827676320241608,0.03254695298771063,0.14099316,0.23009361234047243,0.274138966811942
0.0024749869383716336,0.03772963,0.9493283501242035,0.960992718088359,0.030608877539634705,0.13594662,0.2602621914173366,0.2874157445048269,0.03293940673271815,0.14139841,0.22608052735487094,0.26370344762479253
0.0025021786956737437,0.037900362,0.9483976892453398,0.9602584981835905,0.028975510969758034,0.13302661,0.25609799538863265,0.29363590409757495,0.03177164805432161,0.1396155,0.22582472940582307,0.2574426622014035
0.002287567767780274,0.03656086,0.9506671165034897,0.9627417863914793,0.03010050704081853,0.13591444,0.2436508804629911,0.27987630611153236,0.031795416648189224,0.13852747,0.22620549621947195,0.26161071583802215
0.0023902397175940373,0.03709462,0.949389500920832,0.9612906314963947,0.030742153525352478,0.13766146,0.24499680313603925,0.2743602627704149,0.03210758542021116,0.1383782,0.2452467598004504,0.2706218993085561
0.00255150452721864,0.037769463,0.9468748355684489,0.9597106992542853,0.03312163179119428,0.14345315,0.24211156884027343,0.2744748212920219,0.03507900734742483,0.14599906,0.22380181895779258,0.2573079071143714
0.002252794239514818,0.03622597,0.9511018437109758,0.9633136002112807,0.030976212893923123,0.13902836,0.26675673759296453,0.29582480574840514,0.03394130369027456,0.14417642,0.2136957971402845,0.25743270492182546
0.002190610393881798,0.035584066,0.9487060814475424,0.9634295579595333,0.030716202532251675,0.13916361,0.2632219322054426,0.29236307875654194,0.03330566671987375,0.14451098,0.2063452423207667,0.25293105779443675
0.0022549464871796467,0.036537368,0.9525333649854416,0.9638099992348058,0.03063092256585757,0.13769405,0.27450512453460174,0.29757131314704566,0.032902135203282036,0.14246725,0.22600376000148548,0.26998395762166183
0.002484575738587106,0.037305903,0.9510710886555657,0.9614171060000034,0.02948057030638059,0.13439758,0.27275383543068515,0.29436701246671265,0.03225248431166013,0.13934372,0.2136296582110504,0.2544413662913219
0.0021955136520167193,0.035064954,0.9521534904266846,0.9645104177228477,0.02970432552198569,0.13431151,0.28265970000263235,0.3068702613820733,0.032699104398489,0.14150417,0.21879542561902335,0.2611509965274384
0.0020680222078226507,0.03448737,0.9543722653878074,0.9652159681470497,0.029933065176010132,0.13499974,0.27056600948222714,0.29982301051453913,0.03271365538239479,0.14121412,0.21650301037301134,0.25842048251911365
0.0023035867974006883,0.036122102,0.9499729192628433,0.9620799486040005,0.030036276827255886,0.13485216,0.2762768465249305,0.2998923826809232,0.03205259516835213,0.13893454,0.2249574106831412,0.26363873076419014
