epoch,train_loss,val_loss
1517,8.002458820788574,8.281538495875116
1518,7.899651502422348,8.16526847725484
1519,7.906071743544149,8.292353501960413
1520,8.20549256414235,8.273141889429803
1521,8.060336855118182,8.62062607950239
1522,8.176540242370292,7.925189650806028
1523,8.05033224825984,8.196972191654034
1524,7.943279025785798,8.097907341345033
1525,7.980366100792708,8.071710095761427
1526,7.929997660311418,8.093146198329642
1527,7.932433125438757,8.307690775857044
1528,7.943330991534174,8.368979332767315
1529,8.063689416856478,8.462776184082031
1530,8.44730040283112,8.084479661628382
1531,7.932937741644374,7.915508946660739
1532,7.935655551878798,8.081199855519765
1533,7.884196484353135,8.236465290126516
1534,7.80211267073445,8.203179539922457
1535,7.850578017141919,8.098619735490031
1536,7.884826610049024,7.9666577057340255
1537,7.840802062081796,7.923996231306845
1538,7.838611845632428,8.272517472452192
1539,7.814916758050099,8.332587708430504
1540,7.883264883977903,8.186263118003732
1541,7.876792476678822,8.380447870510727
1542,7.791499895394334,8.258473046146221
1543,7.825593177538611,8.393152411161964
1544,7.776669739484698,8.210423356241254
1545,7.78986412678666,8.276518654894472
1546,7.77581018646739,8.277952771542678
1547,7.802160511747101,8.362273249839669
1548,7.741809809952585,8.237304145471374
1549,7.763517189438694,8.177769411001632
1550,7.7517756679821606,8.314788153349463
1551,7.738394589128401,8.420787426393424
1552,7.873605870072438,8.345935473086229
1553,7.812741032838199,8.34448164754839
1554,7.723030963222681,8.218636173988456
1555,7.809381319432216,8.20674219843167
1556,7.932787651143436,8.346379590390333
1557,7.789415104548089,8.36032663829291
1558,7.732897185311316,8.316664656454059
1559,7.768726895785935,8.309734788581506
1560,7.792774598165558,8.122068212708431
1561,7.8692473146717745,8.257504472874883
1562,7.758134290881811,8.281804590936916
1563,7.749660621481926,8.196067655193271
1564,7.795111250704781,8.564906388467817
1565,7.779149993639115,8.59467145321974
1566,7.74472572935349,8.515305244104185
1567,7.735417173357008,8.56142333984375
1568,7.677066987748911,8.492435981408873
1569,7.735392766582832,8.521934422734958
1570,7.6841697325607905,8.287862740132345
1571,7.680486748971035,8.369726817572294
1572,7.669766364947069,8.476666797239389
1573,7.687179864934242,8.370558084516382
1574,7.703778904990942,8.445571494031308
1575,7.660846119452274,8.357237717358034
1576,7.639468866868271,8.410771293070779
1577,7.634449546341932,8.442934647745162
1578,7.6756807405990095,8.476561730228253
1579,7.6796861448273015,8.427949628687617
1580,7.699529767828261,8.399435807413129
1581,7.600196680655025,8.275002523393773
1582,7.6906770395426545,8.41647618080253
1583,7.639463416568663,8.760297186552588
1584,7.776422787161049,8.276871333335762
1585,7.6595119860948255,8.447201465208138
1586,7.6092453338875865,8.521350671568912
1587,7.658980208356413,8.375743686049733
1588,7.622338998832848,8.77885641980527
1589,7.620000328338985,8.311322868688782
1590,7.602167449092517,8.461762066741487
1591,7.63285919310166,8.611656735548333
1592,8.143456295129301,8.404523242551889
1593,7.819845557595396,8.243433915323285
1594,7.759375339818095,8.285016839326317
1595,7.649253222860323,8.237744719092525
1596,7.759967921536239,8.34194659788217
1597,7.675234493617469,8.415698852539062
1598,7.720680946858572,8.318369678098763
1599,7.737088053464373,8.408687115569613
1600,7.7148527362754304,8.360415626639751
1601,7.651065862003534,8.441420442951259
1602,7.670677396306103,8.489717962919777
1603,7.6057766907890745,8.487151065655608
1604,7.686092885468146,8.531299365598764
1605,7.764247911084418,8.651458831331624
1606,7.737866748223617,8.829450300985307
1607,10.096756622590043,8.628799083197295
1608,7.819611151437812,8.333902232611358
1609,7.7210632103291434,8.612470033560227
1610,7.739663504515043,8.566914563534866
1611,7.696368485869325,8.65726819849726
1612,7.718968752204718,8.421278950705457
1613,7.6609745772972655,8.402786022584829
1614,7.6377722453124415,8.593804180088329
1615,7.692393246190976,8.677656454968808
1616,7.677159077997163,8.47561561242858
1617,7.660523867356225,8.456432185386545
1618,7.673853916555689,8.610395667232684
1619,7.631646919378603,8.627415070035564
1620,7.649274819074651,8.527516866655493
1621,7.663524337006697,8.51240838349755
1622,7.672732842538826,8.503370953460237
1623,7.660735241271941,8.468936066129315
1624,7.589816723984474,8.682124961739156
1625,7.597275307538109,8.725455431582322
1626,7.636084564480019,8.753586034063083
1627,7.636844461057976,8.677684235074627
1628,7.59751446363294,8.593132506413246
1629,7.6125805072797235,8.55408780226067
1630,7.608074307521783,8.707215557952425
1631,7.60874326062368,8.474121444474406
1632,7.669917494034142,8.6013512910302
1633,7.639828928282602,8.649979575996968
1634,7.6239784628484255,8.841750766127857
1635,7.623271386119286,8.55514597423041
1636,7.564640482750141,8.54650369672633
1637,7.568904828594659,8.59896720772359
1638,7.5933676807282,8.90745610934585
1639,7.610397909406282,8.495238861539471
1640,7.673717147744016,8.623298640464668
1641,7.660648148080663,8.390354573264052
1642,7.634154153996523,8.46318658173974
1643,7.661308192345569,8.62250607618645
1644,7.560600712936542,8.791584313236065
1645,7.611928505224562,8.595096216913479
1646,7.637919184752156,8.807738638351212
1647,7.579219398751918,8.562343194306786
1648,7.555785033869934,8.887265101190824
1649,7.550118807421058,8.507703793653802
1650,7.653549389070838,8.406030656045942
1651,7.6227126279173705,8.780979632477262
1652,7.59512943484479,8.590451063469274
1653,7.661130853762991,8.798558577352495
1654,7.560638377627149,8.562140275186566
1655,7.6365889176227,8.373471688797224
1656,7.548942098440328,8.640808264888934
1657,7.564270652704376,8.536012650674849
1658,7.545039567763045,8.613060020332906
1659,7.561694353247269,8.639535076084421
1660,7.6087296086822445,8.639859090776586
1661,7.593442346188673,8.61246044557486
1662,7.633031482242436,8.589421505145173
1663,7.567553049522119,8.634961265450093
1664,7.546916600385436,8.693074759867654
1665,7.633956558429107,9.003588785199977
1666,7.571491290708203,8.429080464377332
1667,7.629089940812252,8.86998679089902
1668,7.562489787236338,8.49908053725513
1669,7.555419111048982,8.84939148404705
1670,7.595915207249681,8.64215606233967
1671,7.511170624779163,8.784043752186333
1672,7.598996134300411,8.74343967722423
1673,7.5575495609659535,8.781683809650477
1674,7.498620529852391,8.70068236393715
1675,7.575025109641898,8.57757810678055
1676,7.545819573281763,8.577827121108326
1677,7.524053340581329,8.771644355432311
1678,7.540276735876468,8.712217484659224
1679,7.558718952014114,8.635213659485775
1680,7.496494712576207,8.711755589727145
1681,7.546396624037504,8.695993333503381
1682,7.530901804887783,8.767613397854477
1683,7.57339788887143,8.57708689219916
1684,7.525439684529279,8.642395001311801
1685,7.485656341978646,8.687165445356227
1686,7.485971901343646,8.62262352786847
1687,7.505439691680947,8.512213717788013
1688,7.49501947385445,8.66061771222015
1689,7.4893388256349445,8.532462276629548
1690,7.479949904481051,8.523816692295359
1691,7.499275214921735,8.57631180948286
1692,7.538779127694784,8.621301233092352
1693,7.582313891195239,8.718871906337453
1694,7.6101457595967545,8.584295558644765
1695,7.549871226479486,8.633026537539354
1696,7.52533271471256,8.815004691508278
1697,7.505815266975672,8.5461059023729
1698,7.944159396077833,8.643553639881647
1699,7.798363669735877,8.533689156147972
1700,7.613215980783168,8.586714249795943
1701,7.5697274138673185,8.49320972955049
1702,7.576749508821641,8.610311238303114
1703,7.555613461034726,8.586078090383046
1704,7.4959601561643625,8.495936693789353
1705,7.502297314950553,8.532283571157883
1706,7.480087119702555,8.596082800110775
1707,7.538218690900805,8.421974250451843
1708,7.492615827954308,8.430341355053347
1709,7.465233852973811,8.716344745692922
1710,7.525226783481976,8.414446907612815
1711,7.504881049636691,8.395838431742654
1712,7.530099951479807,8.437482901046526
1713,7.484754392554292,8.56016272245948
1714,7.466112731437077,8.56587317167823
1715,7.412840812951293,8.625612310153334
1716,7.438568440931343,8.542930748782942
1717,7.505202256313802,8.732201301233092
1718,7.482408576086748,8.589131984426015
1719,7.46615622792549,8.539836667188958
1720,7.499304270279906,8.722006990802821
1721,7.4795563338594535,8.742147877251924
1722,7.467711065391861,8.504785015049265
1723,7.440287681344428,8.532000012753615
1724,7.451153995830787,8.455904714100397
1725,7.444115545422437,8.677546168085355
1726,7.865533421756492,8.532316580245745
1727,7.786376434970733,8.505976699145872
1728,7.938560116299053,8.499244075034982
1729,7.924783181250918,8.315506628235774
1730,7.826434571241761,8.558122175985307
1731,7.7041139697323935,8.096154771491662
1732,7.7004387687058475,8.443610766965952
1733,7.816598757406394,8.31058325013118
1734,7.724158963424713,8.342907692069438
1735,7.599392879898045,8.208496166627798
1736,7.565829367786746,8.358836788348297
1737,7.724900534423628,8.259413146972657
1738,7.626178029989411,8.261033780681553
1739,7.55041104187244,8.29035540680387
1740,7.5976501551392595,8.319601385771339
1741,7.479342307677171,8.385582771870627
1742,7.549711180583818,8.465809672341418
1743,7.542079221473647,8.540855416824568
1744,7.50187943776923,8.368215117952717
1745,7.492924048888327,8.466799516820195
1746,7.501871113136941,8.501461254518423
1747,7.425234780595217,8.500961444911672
1748,7.480311953102406,8.506863913464903
1749,7.414701197447906,8.409270638992536
1750,7.520973126419766,8.639402374723064
1751,7.541057988381829,8.55963183958139
1752,7.4620505295295185,8.385208271083547
1753,7.444489766683264,8.307358270901352
1754,7.42038931392166,8.57590114308827
1755,7.3882942122838,8.47032273933069
1756,7.461271840464278,8.43885675686509
1757,7.43894297194593,8.645966537247842
1758,7.404066031010651,8.429840711906774
1759,7.58581801134843,8.041555699590427
1760,7.581154986222882,8.449957084086403
1761,7.437651726957381,8.514004215980643
1762,7.431895490848927,8.543534659769998
1763,7.487069891872615,8.626129769851913
1764,7.4283873974204875,8.28250335237873
1765,7.385904794558187,8.45947415024487
1766,7.40948598955503,8.510743745262943
1767,7.376427002545301,8.522062200290053
1768,7.368673878469096,8.58091310415695
1769,7.43376913212317,8.301730574422807
1770,7.396161939557056,8.51454673197732
1771,7.370246952688065,8.591393487275536
1772,7.346189293774912,8.445099715047808
1773,7.3770967869716255,8.58923799884853
1774,7.374107319273622,8.362466243914703
1775,7.355948728254922,8.684999945341652
1776,7.36343078134985,8.462095432566173
1777,7.346447893750962,8.60420452060984
1778,7.356976323825617,8.494370654661264
1779,7.373022103809636,8.559646538122376
1780,7.413556527482884,8.489191183972714
1781,7.353261262500933,8.574626865671641
1782,7.449415140716396,8.492585604084072
1783,7.344642668199572,8.639434604929454
1784,7.435374126922587,8.747393871705924
1785,7.419858594128993,8.667532485278684
1786,7.378517962274325,8.417793078066698
1787,7.392659355645856,8.64091089049382
1788,7.31460451942761,8.49898753607451
1789,7.355681964217465,8.402232128541861
1790,7.413024073296923,8.55965705074481
1791,7.386959006176198,8.5626684752507
1792,7.385384932090314,8.597677416445604
1793,7.41938034115696,8.640743503855235
1794,7.343666314100078,8.473520202636719
1795,7.289229116775053,8.490673805350688
1796,7.364148497892873,8.769655114928288
1797,7.426341350847807,8.888428444933535
1798,8.378733321992094,7.509380602480761
1799,8.543061596411842,7.076106663034923
1800,8.25030459499295,6.999654003541861
1801,8.168862150448348,6.924858525973647
1802,8.074491201207588,6.812572276556669
1803,8.026049400641051,6.776809788034923
1804,8.075380410869776,6.7384474751486705
1805,7.956211213363054,6.657404265901936
1806,7.901912678675079,6.779662256952542
1807,7.948470674172134,6.647369120583606
1808,7.903120335700557,6.669733126056728
1809,7.881761623928908,6.565820276061101
1810,7.855350528833483,6.706772483711812
1811,7.8217200985221025,6.5125106128294075
1812,7.8144084749065925,6.59798169491896
1813,7.7594116379479985,6.501644405535798
1814,7.784447066489774,6.575206344376749
1815,7.807278988779334,6.510987384853078
1816,7.762390297289633,6.603300580836054
1817,7.745026377263607,6.538980225520348
1818,7.6937421839560525,6.49121631223764
1819,7.924985772736509,6.546155308965427
1820,7.782301272373696,6.523368721577659
1821,7.694618558196828,6.499622237931437
1822,7.722550021542463,6.538597166146805
1823,7.695210401972191,6.459187348778568
1824,7.732222819490231,6.502362944190182
1825,7.706787879204197,6.488629359914296
1826,7.68636581383318,6.4707065047079055
1827,7.695791777892561,6.461558792342001
1828,7.659727797916428,6.550543290323286
1829,7.662976143457826,6.431729194299499
1830,7.665156860032698,6.47903076171875
1831,7.63325257354356,6.462701798624067
1832,7.70465844623615,6.464108832060401
1833,7.61461649254922,6.345700496844391
1834,7.623842947856198,6.500821815604594
1835,7.617541439222377,6.438822586287314
1836,7.599759251406428,6.499376585092118
1837,7.6221864405510384,6.404066052792677
1838,7.608267270448413,6.464258873782941
1839,7.58626926221975,6.483861366385844
1840,7.596513188021406,6.439890091170126
1841,7.590576852877751,6.509542855789412
1842,7.61090945749107,6.331443786621094
1843,7.593860214259591,6.451650208430504
1844,7.608844945266875,6.462941776104827
1845,7.571906250282423,6.4227549356489035
1846,7.556902086781925,6.476865739964727
1847,7.537627722863093,6.440625701448811
1848,7.600123609515373,6.460551325100571
1849,7.597419304317107,6.434896859695662
1850,7.560166274178285,6.427767748476854
1851,7.563053923993424,6.49732225104944
1852,7.4938670577678375,6.453369400252157
1853,7.627865615162585,6.49625391718167
1854,7.632617811790482,6.404581244169776
1855,7.548306659100901,6.517813775361474
1856,7.539082749013234,6.42479723119024
1857,7.7473086942104326,6.990054002448694
1858,8.075256236053793,6.737000887287197
1859,7.749222507814176,6.348727471650537
1860,7.599282642862443,6.428144385494403
1861,7.559186550367857,6.439661273102262
1862,7.518514264634371,6.392528162714261
1863,7.511485894888815,6.36296116159923
1864,7.4853884277525955,6.347486863776819
1865,7.524750461915739,6.406903568097015
1866,7.528338746265098,6.383721450122435
1867,7.523169112032906,6.35514718582381
1868,7.476455223845923,6.37281053229944
1869,7.529602376478218,6.431214431079466
1870,7.507957375933051,6.40814320578504
1871,7.460647893900373,6.3399391242639345
1872,7.517543916569173,6.401615819219333
1873,7.454128692146379,6.464461688141324
1874,7.461099271178557,6.41842478282416
1875,7.531796527483613,6.347812208488806
1876,7.458710921647896,6.339039584487232
1877,7.434872078712293,6.506345561013293
1878,7.43631663586864,6.428755301859842
1879,7.46514143475099,6.328022383504839
1880,7.439341720693796,6.436199759867654
1881,7.488300708685626,6.402427996735074
1882,7.473335528606817,6.4080437685838385
1883,7.443475200130082,6.430860408953766
1884,7.457521346498135,6.454641705413363
1885,7.433566110170958,6.412905933892549
1886,7.468818659426178,6.439603189496852
1887,7.491329769063631,6.3725790633016555
1888,7.443419008292728,6.388143096468342
1889,7.45896180397237,6.345599688629606
1890,7.464307634570152,6.320559291554921
1891,7.408718480095151,6.3794059776192285
1892,7.433677604442408,6.451168686596315
1893,7.522443430718579,6.442459297749534
1894,7.457013214815107,6.396740221621386
1895,7.430918067415683,6.381554264808769
1896,7.437426417538885,6.358596300722947
1897,7.443062077441209,6.414352198358792
1898,7.469698325939451,6.397831243258803
1899,7.433213219783922,6.398324584960937
1900,7.368261707817514,6.3660430908203125
1901,7.4550460597918775,6.350130856642083
1902,7.457655130513471,6.397724067346374
1903,7.396033778939018,6.332585704291045
1904,7.407482733414399,6.331431675241954
1905,7.444166429310257,6.360834692200618
1906,7.420649667650615,6.358580495350396
1907,7.392288092988953,6.366715971533932
1908,7.3682244120982965,6.384666811814949
1909,7.433235467392185,6.413273005699044
1910,7.348202990439322,6.295751579626283
1911,7.429293383892921,6.518776463750583
1912,7.413270786472449,6.374707149676422
1913,7.398877168130551,6.426414439642607
1914,7.427149728444345,6.341025518161147
1915,7.401668632570527,6.418801975534923
1916,7.362845771516808,6.372512134153451
1917,7.427842091869904,6.449955426116488
1918,7.425074549075053,6.4786945946536845
1919,7.384932897724192,6.406738003403393
1920,7.440373467192631,6.395093274472365
1921,7.392777227200593,6.409690542648088
1922,7.430446904616104,6.377855078853778
1923,7.385661861061809,6.342965142548974
1924,7.393664966671224,6.359956332534106
1925,7.374707134653093,6.361377490598764
1926,7.41321623678554,6.480741326631005
1927,7.373935817044051,6.31771192863806
1928,7.297374849186361,6.390085075720033
1929,7.35716232412546,6.35530396418785
1930,7.359292885644888,6.405809490146922
1931,7.341073492924058,6.559575832993237
1932,7.340150327644772,6.410242327789762
1933,7.4058101542165575,6.330248649938783
1934,7.759182119522533,6.476331468269007
1935,7.386597454071899,6.331654307806669
1936,7.336822983506669,6.340558681203358
1937,7.282583525237935,6.351348530783582
1938,7.340543164878793,6.361081761602145
1939,7.2631621045829275,6.360974467263293
1940,7.369372972206123,6.401223823205749
1941,7.321621813198659,6.383357316202193
1942,7.312924797672489,6.433307690976271
1943,7.295270607626094,6.420812578343633
1944,7.322770648896227,6.435231623863106
1945,7.401115121961716,6.4298687926335125
1946,7.359853697104262,6.333642569015275
1947,7.3986754296066,6.389082413858442
1948,7.306211684370977,6.320199557631763
1949,7.270747637070776,6.2894372285302005
1950,7.33334687329271,6.384412021921642
1951,7.351053956071159,6.456322130801073
1952,7.340298413856678,6.310545526760728
1953,7.3269219209528815,6.37126268073694
1954,7.294454661560856,6.391554629197762
1955,7.278692062563554,6.402298219595383
1956,7.247370962687718,6.360374792298274
1957,7.3690450579935565,6.326350616910564
1958,7.3215868451878405,6.3619723374096315
1959,7.312974205674747,6.3588842044659515
1960,7.2696187269670745,6.305187842525653
1961,7.313476331323481,6.358219959771455
1962,7.312052351154937,6.408049147876341
1963,7.288999415002694,6.44726906847598
1964,7.3067504099317695,6.382472679935285
1965,7.256520056993234,6.403229324568564
1966,7.330073036838979,6.441236435619753
1967,7.304983169073951,6.361841526316173
1968,7.251029739932201,6.329257174819263
1969,7.277735955199694,6.332971911074511
1970,7.306443010072973,6.374219401345324
1971,7.2462207581518445,6.436826572702892
1972,7.309711895021755,6.389840698242187
1973,7.267183426965821,6.456285646353195
1974,7.261350086086036,6.414242394290754
1975,7.256619575637714,6.411269508475688
1976,7.254362477429884,6.32697362188083
1977,7.2732385879791055,6.454209016259036
1978,7.261607441353045,6.3406996496399834
1979,7.2556029079974484,6.454285724696828
1980,7.300788164797163,6.452255622522155
1981,7.335958464180003,6.451754022854478
1982,7.283753294367889,6.355633531257288
1983,7.2234825842041905,6.380365072221898
1984,7.267635476136352,6.4406756045213385
1985,7.298005612610578,6.518062561946128
1986,7.303736902153379,6.4235516539616375
1987,7.269694756710651,6.378774883213328
1988,7.245570667004068,6.4533200483179805
1989,7.257339781598819,6.439777927683361
1990,7.286145171902769,6.38236059388118
1991,7.273412614929577,6.454804979011194
1992,7.271175325019153,6.489677725265275
1993,7.279584590690654,6.444352990904851
1994,7.235815799114411,6.438801538268132
1995,7.273010256183851,6.470548318891383
1996,7.259885350522092,6.4203588548347135
1997,7.295962893613213,6.3833508482975745
1998,7.1912292701396066,6.370827951004256
1999,7.242494593521438,6.388615016652577
2000,7.202227002213682,6.3841268647606695
