epoch,train_vae_loss,train_ontarget_loss,train_total_loss,val_vae_loss,val_ontarget_loss,val_total_loss
953,14.278022901061151,95.69898951832879,109.97701284552485,12.292651941100162,96.21925440987623,108.5119063509764
954,17.67711831349136,95.59588614279417,113.27300457356893,15.712239334334189,97.78327047111269,113.49550980544687
955,16.99387521385764,95.86207475965426,112.85594996157596,15.028191009065997,94.77352675255283,109.80171776161883
956,16.340981578051096,94.55815270323956,110.8991344095175,14.405027010334072,96.60866766755076,111.01369467788481
957,15.90234464281966,94.71934253732492,110.62168720176179,13.903340818490555,93.9660493494993,107.86939016798988
958,15.482085031452032,94.7160776277128,110.19816278121269,13.370055104725397,93.335866288705,106.7059213934304
959,15.158374847018084,93.86829257162012,109.0266672113474,12.96114668661089,95.26076357072867,108.22191025733956
960,14.951400382170544,94.93615468444432,109.88755483005961,13.272175593589669,95.90793772443527,109.18011331802496
961,14.723547746373768,95.27874026111981,110.00228805991819,12.543306729900303,94.61025207850174,107.15355880840205
962,14.258811565199595,94.55495579432228,108.81376714796814,12.280037459188433,98.61189865368947,110.89193611287789
963,14.209935268934773,96.34098239235657,110.55091757809585,12.225793639225746,95.65705861494638,107.88285225417214
964,14.207004754665547,95.39300655940698,109.60001092519731,12.175539942499418,99.45265934096435,111.62819928346376
965,14.45428699567715,95.74866730302308,110.20295408880793,12.298720074553987,95.7538035756817,108.05252365023568
966,14.158433998598165,95.00531444333126,109.16374855545423,12.205212821391092,94.01863899805156,106.22385181944269
967,14.243818617746077,95.03963033482182,109.28344896016027,12.942442362771105,96.27549336444605,109.21793572721718
968,14.527990830159025,94.96549902356519,109.49348992345512,12.333568461403917,94.3338411316208,106.6674095930247
969,14.396804967863593,96.32319760948619,110.72000202469634,12.647618034704408,98.92648550567819,111.57410354038255
970,14.328763785135552,96.10260171217575,110.43136563654471,12.248730031483209,96.65821550258805,108.90694553407127
971,14.72878583049283,96.21098096343749,110.93976681445444,12.57671920548624,96.75949363986587,109.33621284535214
972,14.283049824220207,94.51835424235456,108.80140396438168,12.088051803361124,96.05669359436695,108.14474539772807
973,14.457871785047509,95.40737429106018,109.86524636429257,12.554635957177005,96.15059257473537,108.70522853191238
974,14.327179720352119,94.72164582009974,109.04882601138611,12.344891038581506,96.93522475160721,109.28011579018872
975,14.249023045752597,95.1199644280228,109.36898738799304,12.32300874169193,94.30817103255208,106.63117977424402
976,14.180230441400566,95.32896622282428,109.50919651623956,12.151019396426072,96.29032150125965,108.4413408976857
977,14.055214183883388,95.25572641233849,109.31094029871632,12.074435424804687,95.95499306148115,108.02942848628584
978,14.010089504442087,94.71618155651994,108.7262710034914,12.0604797636573,96.55201525487186,108.61249501852916
979,14.01034770242153,94.53979309591999,108.55014111652456,11.89872660622668,95.23853652039013,107.1372631266168
980,14.101532447052515,96.04035697393218,110.14188952417157,12.1326953125,94.46747588551449,106.60017119801446
981,14.01876269170478,95.6362854191146,109.65504855627053,12.142434947455108,97.93672642147851,110.07916136893363
982,13.959642036894078,94.84489932623451,108.8045413691087,11.966903732072062,93.13943131329495,105.10633504536702
983,13.88955437029393,95.16632341062308,109.05587779259413,11.964131041569496,96.20856942685792,108.17270046842741
984,14.065578036774841,95.01034781436815,109.07592567542353,11.971474272315183,97.91964565594633,109.89111992826149
985,13.828236925876872,96.54139611294877,110.36963291482806,11.842277075924091,94.53604528276415,106.37832235868824
986,14.10101273718392,95.07179421886819,109.17280684863375,12.248914694714902,96.37042388048351,108.61933857519841
987,14.064015502155303,96.15475720016344,110.21877259380364,12.036828294440882,97.27793569295326,109.31476398739414
988,13.91679320715107,95.80933592100985,109.72612920915273,11.980407414222832,94.51704077591397,106.49744819013678
989,13.95700862430994,94.71654464625817,108.67355335519441,11.950630629809934,96.90996121321443,108.86059184302437
990,14.13420064780808,96.2330075357277,110.36720805307299,13.356644387316347,94.9202608703877,108.27690525770406
991,15.274197102767406,95.30438931540941,110.57858627801049,13.20495456069263,96.35425320376665,109.55920776445927
992,14.901347308596957,96.28798812320193,111.18933556433782,12.390230594464203,96.58876183207379,108.978992426538
993,14.29501964558558,95.34200348380122,109.63702263665898,12.28157277576959,94.22150129560983,106.50307407137942
994,14.504473154042513,94.57135845634048,109.075831473839,13.299229262622434,96.59548129055106,109.89471055317351
995,14.570905730834479,95.45829018839588,110.02919564018303,12.637331734272971,97.94564118256892,110.58297291684192
996,14.43159459240268,95.35065514500492,109.78224988513601,12.405355042414879,97.65977890073376,110.06513394314864
997,14.405839993069533,96.2158547342587,110.62169492738498,12.285951720280433,95.7112533940856,107.99720511436603
998,14.263542475366924,94.8590258203445,109.12256817789574,12.271979534092234,97.33396761394901,109.60594714804127
999,14.160393913127262,95.56963502599568,109.73002922763592,12.225907592773437,95.95525758269365,108.1811651754671
1000,14.204411860606289,94.71713207000865,108.92154392789341,12.191806276236008,95.39696748986437,107.58877376610042
1001,14.159115078787508,95.38521627203198,109.54433144789256,12.186851733762827,96.75711678995889,108.94396852372172
1002,14.04347734973007,95.60332991863802,109.64680775792503,12.034086413027635,97.38509709695631,109.41918350998395
1003,14.01853037182987,95.73218358891752,109.75071396419509,12.124417651731576,96.72069385821686,108.84511150994844
1004,14.034509793903696,94.95145844296921,108.98596840978105,12.009608609783117,95.88037290616181,107.88998151594494
1005,13.984627558638937,95.09696760615873,109.08159529891456,12.007351238193797,98.28010884999809,110.28746008819189
1006,13.896602167977496,94.7365915955927,108.6331938615405,12.068107327133863,96.41783601590825,108.48594334304211
1007,13.838559016673207,95.61281400673796,109.45137285052756,11.967766003964552,96.65306764510258,108.62083364906718
1008,13.823324932750637,94.46838659159813,108.29171155059379,11.899211453110425,98.52611127352702,110.42532272663745
1009,13.825904261417305,96.0348850196045,109.8607895907577,12.199862251851096,94.93273791466025,107.13260016651132
1010,13.98358470427918,94.88700069620894,108.87058506144348,12.185167682704641,95.06749548328781,107.25266316599246
1011,14.523524274327112,95.22965837797771,109.75318292030889,12.078572524341185,94.63594624716502,106.7145187715062
1012,14.101773426367085,94.83687152373284,108.93864517787009,11.989168036161963,97.28268307726378,109.27185111342575
1013,13.889065829397396,95.33856249496165,109.22762849023248,12.05921456863631,95.22541446016295,107.28462902879926
1014,14.92341351275996,94.51857801444741,109.44199190325537,12.671164805853545,96.2459444012191,108.91710920707267
1015,14.808038063143268,95.49981462132622,110.30785274612377,12.53308934453708,94.22755007961348,106.7606394241506
1016,14.933181224042634,94.15345467437537,109.08663586718225,13.209800952512827,94.49742145650579,107.7072224090186
1017,15.241898950707316,94.1559135100082,109.3978121982634,12.728548520216302,96.7599377047357,109.48848622495201
1018,16.508373343345788,95.17568491286892,111.68405827131456,13.808184349857159,93.30598045788207,107.11416480773923
1019,15.097773402971566,94.90040167263162,109.99817536814781,12.719425431436568,97.60586704656995,110.32529247800653
1020,14.577408090866593,95.47689988084414,110.05430799698205,12.338611687048157,94.73544168082174,107.07405336786988
1021,14.237232890678206,93.34379749750669,107.58103056314837,12.13379489272388,94.80062415835644,106.93441905108033
1022,14.17980134133946,93.31569827117339,107.49549960584746,12.302141769181437,95.26449384380366,107.56663561298512
1023,14.164882158555152,94.43354294135399,108.59842484018164,12.10795217030084,96.42384032448672,108.53179249478758
1024,14.282348687474927,94.38611391830491,108.66846227884311,12.234496760581857,93.59038013472046,105.82487689530234
1025,14.146761552230023,94.2618330326267,108.40859454442729,11.964491686465136,94.21066149713751,106.17515318360265
1026,14.043321217892018,94.34842558054535,108.39174660014274,11.948241212759445,95.4402499658886,107.38849117864802
1027,14.976506625888009,95.15009790075548,110.12660426938345,13.136391610672225,95.50642669915347,108.64281830982567
1028,15.215953925695247,95.8964824611411,111.1124362781854,13.487140785331157,96.04796046239314,109.53510124772428
1029,14.763576520949266,95.73872307379553,110.50229975767782,12.249451594566231,94.78497258991952,107.03442418448579
1030,15.334405571785032,94.83598515809078,110.17039051421747,16.063946077716885,96.94191187027945,113.00585794799633
1031,16.275971281198398,95.2962843386933,111.57225556711322,13.640258770843051,95.90733152260316,109.54759029344622
1032,15.077364556797761,95.83720517800954,110.91456951224205,13.34761618543027,97.7433946575213,111.09101084295158
1033,14.752658315875369,94.60427852673104,109.35693658196274,12.470921157153684,96.1748658595227,108.64578701667635
1034,14.781078979483077,93.66490050869987,108.44597967315659,12.642940938010145,94.23119619039622,106.87413712840637
1035,14.623967162530203,94.2495802617508,108.87354772860847,12.476335977582789,94.12494528377185,106.60128126135464
1036,14.566913305516474,95.2751144257385,109.84202747756362,12.470096071157883,98.22817204018484,110.6982681113427
1037,14.65052732890004,94.69924804459448,109.34977518436544,13.002721985774254,95.22268205435711,108.22540404013134
1038,14.674255238992881,95.40297083011066,110.077226058148,12.52800976198111,96.37277311222488,108.900782874206
1039,14.631203898619125,95.00771192880431,109.6389158151961,12.615131006952542,97.42979747687784,110.0449284838304
1040,14.416269534256434,96.19960594239743,110.61587531019106,12.812721566726912,96.13399716849001,108.94671873521693
1041,14.930890861469663,94.24416566121849,109.17505660841061,12.860484564482276,95.21416499388761,108.07464955836988
1042,14.739634801046254,95.54715468350003,110.28678927182065,12.461415195749767,96.55685877056459,109.01827396631437
1043,14.491722345512317,95.0625190384616,109.55424109016998,12.426169533800723,96.50570222198249,108.93187175578323
1044,14.361062203674978,95.22594437912943,109.58700611402904,12.345234247463853,97.30311995715552,109.64835420461937
1045,14.345723459423278,95.08428307253244,109.43000665569726,12.587528449670593,96.60591619377249,109.1934446434431
1046,14.319048631777559,95.15129209943231,109.47034071310125,12.365886849930037,96.01051712966084,108.37640397959088
1047,14.177956559549687,93.88307780752864,108.06103435453439,12.494908255961404,94.77018810086486,107.26509635682626
1048,14.348705144558071,95.43093048215788,109.7796355269633,12.452891736386427,96.97344510398301,109.42633684036947
1049,14.244774160264846,94.9560536179579,109.20082786611874,12.632641218954058,91.94809553668021,104.58073675563422
1050,14.280933069519094,94.76956538073291,109.05049871812962,12.327033518321478,97.39113227140746,109.71816578972891
1051,14.140473498525134,94.68753239645487,108.82800561725689,12.2295922669368,95.08812868542257,107.31772095235935
1052,14.148262015384777,93.91417336600473,108.06243571698448,12.342269815473415,95.74242775167448,108.0846975671479
1053,14.091489305459916,96.1172264488272,110.20871587315284,12.15764593779151,94.38854068842649,106.54618662621799
1054,14.230380221919983,94.96299519334416,109.19337540931227,12.353242387913946,96.77932700755449,109.13256939546847
1055,14.168869550374561,94.61667648759394,108.78554581090474,12.361060025798741,92.37217435258309,104.73323437838181
1056,14.27226401382493,94.37312396579725,108.64538773736612,12.321978951069847,95.96699714942436,108.28897610049424
1057,14.288529051641126,94.77785506575685,109.06638416637902,12.422268694977262,96.54205683456941,108.96432552954668
1058,14.151231686173379,95.0133796372027,109.16461160231174,12.245687346956624,96.78076598218648,109.02645332914307
1059,14.22505402879952,94.29355982940346,108.51861412378022,12.649124245714786,96.28097202642336,108.93009627213813
1060,14.33488944132156,95.05471701517682,109.38960645675517,12.461811477888876,94.72382410204006,107.18563557992893
1061,14.522782035991055,94.90536230501614,109.42814430676962,12.412428142490672,95.05020472718118,107.46263286967185
1062,14.221024651680075,93.81627608459289,108.03730069349858,12.398601966971782,96.3432199995549,108.74182196652666
1063,14.152056667482473,95.07744869981138,109.22950567089894,12.239078332701725,98.19993036887192,110.43900870157363
1064,14.141510335462593,94.09226391831015,108.23377429635607,12.170304647417211,95.36521634290979,107.53552099032703
1065,13.994474947243468,95.3239098897498,109.31838488413314,12.061130061363107,96.4908960466877,108.5520261080508
1066,13.945183521723141,94.55762125478698,108.50280480207245,12.097145331083839,95.44186372044238,107.5390090515262
1067,13.993824963142947,94.95153934605402,108.94536453863161,12.07275880728195,96.55580579678471,108.62856460406664
1068,14.300780578107654,95.03486136985941,109.33564203135495,12.29182715572528,97.51697400338251,109.80880115910779
1069,14.158432124132398,94.56770544403672,108.7261374814002,12.244637296306554,98.01616709343838,110.26080438974495
1070,14.072762030453386,95.06350081581989,109.1362628653491,12.205849709581972,94.30668967009106,106.51253937967303
1071,14.207796159578141,94.92130367175359,109.12909990076218,12.337471058404267,95.25067584414009,107.58814690254435
1072,14.24795754292677,95.85755711689372,110.10551466643966,12.266375304264809,98.27968345989626,110.54605876416103
1073,14.152455334236697,95.21565787282161,109.36811333576667,12.457250384430386,95.54846503689507,108.00571542132545
1074,14.05581764797994,94.19068162112539,108.24649938165861,12.185124347743704,95.02890348295234,107.21402783069605
1075,13.966797362406652,95.07083941880805,109.03763668522372,12.194372977641091,97.30035409977123,109.49472707741232
1076,13.978171636617152,95.7467046951057,109.72487587255812,12.176084913566932,96.03088199872798,108.20696691229492
1077,13.982638675300512,96.37113305897738,110.3537715909303,12.248316185794659,95.20482026526125,107.4531364510559
1078,14.327857876101557,95.12573999282932,109.45359808509497,12.291734027008513,96.41812723915679,108.7098612661653
1079,14.364856413918046,94.5658761264258,108.93073264562653,12.562292334713153,95.7796620906564,108.34195442536954
1080,15.449553648476565,96.19727631226732,111.6468300237541,13.630820567572295,94.59203382178129,108.22285438935359
1081,15.657071851885082,95.67209383226921,111.32916551754096,13.570129084800607,94.33851928443225,107.90864836923286
1082,15.17758977237909,94.49904895116686,109.67663901282279,12.982154805197645,95.43387127609208,108.41602608128974
1083,16.176266046520205,95.785389099418,111.96165510835696,13.655531069627449,96.06288203379326,109.71841310342067
1084,15.327139787170744,94.84554708154982,110.17268651840855,13.016040312354244,94.66742007929864,107.68346039165291
1085,15.523553566555806,94.91248966269502,110.43604342849746,15.09462037043785,96.3554189552242,111.45003932566205
1086,16.382701271069088,95.36046495337362,111.74316654053008,14.11031813891966,96.1219942361169,110.23231237503657
1087,17.777699231158373,95.30226541971463,113.07996435426618,14.524862643569262,93.77647985704047,108.30134250060973
1088,15.844521892703339,93.92348110253894,109.76800321648304,13.620348410535215,95.93076128484046,109.55110969537567
1089,15.439486548797223,94.04304436141646,109.48253101764824,13.496725536744986,94.58830375027325,108.08502928701823
1090,15.141791575933109,93.11798919317597,108.25978049318046,13.056684670519473,97.59099178378793,110.64767645430743
1091,14.926535593786296,94.33618198984568,109.26271757832907,13.005993980293843,92.89732317001283,105.90331715030669
1092,15.120660907840167,93.32353489822795,108.44419552794285,12.743157940764926,97.09350637183773,109.83666431260264
1093,14.971198147949474,93.0004266261003,107.97162458777241,12.769934109360424,95.0640445568359,107.83397866619634
1094,14.701314605432746,95.10562422419608,109.80693875388322,12.590068268277752,96.33823972206768,108.92830799034543
1095,14.657768636134518,94.19031357759229,108.84808199743217,12.641747810022155,94.841656322443,107.48340413246515
1096,14.600855496154097,94.85138897491306,109.4522444976071,12.441807351183536,93.55060926388144,105.99241661506497
1097,14.406854789660434,94.31364093726427,108.72049551709783,12.652759845790579,96.29802282769403,108.95078267348462
1098,14.463297516172062,95.55377658649317,110.01707424673717,12.558317124096316,96.4985111569863,109.0568282810826
1099,14.50836984950559,95.1747942278654,109.68316384822329,12.40483809286089,95.33474375269964,107.73958184556054
1100,14.30962661252341,95.41099308779266,109.72061963725137,12.222432524268307,95.64643051658315,107.86886304085147
1101,14.140476978699729,94.69554508606969,108.83602149793128,12.158659130494986,95.54904046663637,107.70769959713137
1102,14.661692013695344,95.30602178586278,109.96771341815388,12.944915525521806,97.87161290643911,110.81652843196095
1103,14.59678924011645,95.21816086038052,109.81495026156337,12.601018093735425,95.25987716935758,107.860895263093
1104,14.639063508521799,95.47134323172017,110.11040677155245,13.131899131661031,97.21518651297444,110.3470856446355
1105,14.742258417667742,93.99098115270343,108.73323944271728,12.654703086739156,96.58417711239149,109.23888019913063
1106,14.367033955516883,94.84975813545697,109.2167920282647,12.365884426743238,97.77215398460773,110.13803841135095
1107,14.25106956151112,95.84847014293977,110.0995396986249,12.334664188214202,94.44570975012418,106.78037393833839
1108,14.155734710955283,95.26603083405803,109.421765930235,12.25461229011194,95.18344838581555,107.43806067592753
1109,14.15383679273013,94.88543780922572,109.03927451733804,12.241550320297925,97.18543356491506,109.42698388521299
1110,14.127741721630345,95.71909670206631,109.84683853651624,12.239494902197995,97.99845826398786,110.23795316618587
1111,14.303764349525123,95.50162014452054,109.80538451884236,12.364019720732276,96.45475726514819,108.81877698588045
1112,14.319846552907109,95.28239872099778,109.60224512440294,12.593529954597132,95.62231866060498,108.2158486152021
1113,14.404544069888173,94.71076782011073,109.11531152190695,12.36387505830224,93.80104929336093,106.1649243516632
1114,14.844428479168805,93.94848760139234,108.79291627406896,15.268118814496852,96.77940863100063,112.04752744549748
1115,15.304650823788302,94.73433937538141,110.03899041847806,12.83481642082556,94.6063184467912,107.44113486761677
1116,14.604728527340981,95.00873062334847,109.61345890289154,12.69287665979186,95.73319507295474,108.42607173274662
1117,14.397159328442187,95.32178826504841,109.7189477686651,12.48964525820604,95.8800847364643,108.36972999467034
1118,14.288613997054497,94.72256482793114,109.01117879453457,12.326279096461054,95.60471041140494,107.93098950786599
1119,14.228137326833071,95.66618608124173,109.89432353277297,12.331899350294426,99.64233830191415,111.9742376522086
1120,14.14593862987239,94.86058154313629,109.00652006154844,12.23138645456798,96.29592989487631,108.52731634944429
1121,14.088610078213918,95.74443251146602,109.83304297866212,12.290638491502449,93.56255442903944,105.8531929205419
1122,14.08389640037707,95.35761279936233,109.4415093068979,12.253510222933185,96.52516051698835,108.77867073992151
1123,14.062757423595045,95.76807382631247,109.83083104528556,12.367662945647737,96.54524643930479,108.91290938495254
1124,14.193206231374688,94.36728280659365,108.56048922435909,12.324177574043842,96.28181777745526,108.60599535149912
1125,14.141154995515494,95.73163128790605,109.87278617165927,12.328484451521689,94.77603367615511,107.1045181276768
1126,14.10979312430105,94.73615821239395,108.84595140174874,12.254179815036148,96.7729233139611,109.02710312899724
1127,13.98253370066242,94.52282999362656,108.5053633316852,12.282620476110658,95.16878615342218,107.45140662953284
1128,14.036769543239293,95.32042925768036,109.35719859720174,12.858043176451726,96.19851507193303,109.05655824838477
1129,14.600624670385558,95.88912406537747,110.48974868110493,12.38424291809993,97.3988002153873,109.78304313348721
1130,14.142227123883137,95.94070870091434,110.08293598606939,12.266446852043494,96.81156881963877,109.07801567168225
1131,14.204432179086359,94.93684939367053,109.14128207882818,12.243864600338153,94.30595716252247,106.54982176286066
1132,15.177343973660435,95.8269328021686,111.00427667905487,13.158420565021572,95.79085380836263,108.94927437338417
1133,14.818927317628647,96.10257297036647,110.92150016150926,12.53836912240555,95.74193288094915,108.2803020033547
1134,14.533860741342055,94.75607422671258,109.2899352403281,12.389567616021456,96.37631974926738,108.76588736528883
1135,14.376789422415648,95.52379123802763,109.90058041295059,12.335715231824278,95.30318671500791,107.63890194683218
1136,14.125687897049657,95.9399572294119,110.06564516679182,12.165005301859841,96.51955545105183,108.68456075291172
1137,14.042832449235368,94.472684148781,108.51551687771709,12.10917045023904,95.1760371195246,107.28520756976366
1138,13.942107682833432,95.03367177075386,108.97577973402866,12.063276585820896,96.86050459222255,108.92378117804344
1139,13.85819373353932,94.62857554191362,108.48676932367854,12.107808728573927,97.23698940191456,109.34479813048853
1140,13.888144712820365,95.59501591442171,109.48316054661262,12.148314536934468,94.4374221033946,106.58573664032905
1141,13.822874402740089,95.47647428176977,109.2993489850572,12.0354663268132,95.88793983288912,107.9234061597023
1142,13.896417939651368,95.21354942965581,109.10996746783809,12.942190533538362,95.12141993601058,108.06361046954892
1143,14.198019424439615,96.14886230462048,110.3468820842507,12.337942923930154,96.80564492127994,109.14358784521008
1144,14.101795122795865,94.92127156212123,109.0230668158538,12.209751769108559,97.11736305834417,109.32711482745272
1145,14.445021725490971,95.44002392797029,109.88504575172354,15.538979583284748,94.20932403566057,109.74830361894536
1146,14.654088003029173,95.58570647954765,110.23979419668679,12.246980745685635,95.5786378094187,107.82561855510431
1147,14.071053704305125,94.9642795072002,109.03533346559212,12.298411072688316,96.66389131113475,108.96230238382303
1148,14.077690647790588,96.33534913365209,110.41303983885224,12.177712985366139,94.70081192684104,106.87852491220718
1149,13.955160904414655,95.42845188933273,109.38361315880616,12.228575239039179,97.9894354611022,110.21801070014138
1150,14.381385498593499,96.14187477815592,110.52326043017436,12.721301078227029,97.67879984924332,110.40010092747036
1151,14.224482669769111,95.39880119268196,109.62328359975558,12.228231902620685,95.59507742387039,107.82330932649108
1152,14.05048232167877,95.28720002262236,109.33768206961574,12.355725826434234,96.69789690708282,109.05362273351706
1153,14.2428620867484,94.94203249096539,109.18489453358227,12.281226906847598,97.16096563963728,109.44219254648486
1154,13.90709480782731,95.98270749906132,109.88980214824801,12.24776268802472,94.8431890712695,107.09095175929421
1155,13.978153160716431,95.7473228148652,109.72547555583672,12.023240165141091,94.14468066986016,106.16792083500127
1156,13.870205922841723,94.92497861956501,108.79518458262977,12.052457913071361,96.19429375300376,108.24675166607511
1157,13.976371691684081,94.62207325279404,108.5984451381633,12.104425659179688,95.4664093498459,107.5708350090256
1158,14.246645774474045,94.58278297941294,108.82942888111985,12.114244749154617,94.53431646716088,106.64856121631546
1159,13.88310934887136,94.64922761410051,108.53233708992975,12.152432979754547,96.2000469802172,108.35247995997176
1160,13.828373802874601,95.96208943705925,109.79046313361772,11.96152760064424,96.27491775833236,108.23644535897661
1161,13.690986888961513,95.96420882439823,109.65519578041038,11.938143747813665,95.44582599238346,107.38396974019714
1162,13.696752868647788,95.03680336835299,108.73355622970931,12.058599416248834,95.55053685880695,107.60913627505579
1163,14.324737400784048,95.6105508533824,109.93528824883154,12.376518955515392,94.96120405659745,107.33772301211282
1164,14.490345872687852,95.9098993398743,110.4002452593827,12.825733624358675,99.23726493182471,112.06299855618336
1165,14.530119503547082,95.53718176717472,110.06730136548204,12.715134131588153,96.11200888750561,108.82714301909377
1166,14.937195844584076,95.13086006407865,110.06805596208206,12.518284575049558,96.88776822647955,109.40605280152911
1167,14.433457620055455,94.645621607123,109.07907900513797,12.839914049746385,96.04078583638288,108.88069988612925
1168,14.387308721587198,95.69162604760633,110.0789344776779,12.658425620918843,97.5815570430165,110.23998266393536
1169,14.897579074395273,94.38848421851098,109.28606335477461,14.876156224492771,95.8377164214424,110.71387264593517
1170,15.202951449068173,95.37979657487334,110.58274823884945,13.10120832300898,96.1960096927837,109.2972180157927
1171,14.837122754540335,95.52266441917476,110.35978697250027,12.626432595324161,96.90738768489547,109.53382028021963
1172,14.426983463558672,95.75826783611923,110.18525158856305,12.474112530608675,97.54845355427331,110.02256608488199
1173,14.422037602502986,94.5938619989383,109.0158998062472,12.36378642978953,98.69374745946716,111.05753388925669
1174,14.1824811441043,95.05121054042613,109.23369139167335,12.46717504700618,96.7454287418217,109.21260378882788
1175,16.426025128700864,93.98482356117154,110.41084871364001,13.677785143496385,96.74764186655472,110.42542701005111
1176,15.511464626649056,94.52353194304936,110.03499648994328,13.206574087569964,96.7536124409905,109.96018652856046
1177,15.080496779982123,95.14217446785604,110.22267115462208,12.9526329746531,97.11735853813083,110.06999151278391
1178,14.83074615453462,94.71019699319976,109.54094310617863,12.758431041205107,95.1556990882301,107.91413012943521
1179,14.661292119314087,94.96893353740296,109.63022587389918,12.637498761077426,93.09825156013858,105.735750321216
1180,14.50746979162901,94.73325172197053,109.24072156300144,12.552655238820545,96.05925682562147,108.611912064442
1181,14.482359609939117,94.8946001081672,109.37695964804976,12.792712475221549,95.24056923375343,108.033281708975
1182,14.398443260053368,96.53118393177839,110.92962737132902,12.513303277314598,95.8135768754406,108.32688015275522
1183,14.355367481019018,95.68102293171025,110.03639056406962,12.452367407955341,95.04350091949931,107.49586832745464
1184,14.34290355913265,95.56385719084687,109.90676109370335,12.504951636470965,96.6361367565537,109.14108839302466
1185,14.305274440100037,95.24521155980433,109.55048618221277,12.351422018933652,98.50293834898478,110.85436036791843
1186,14.404768743855943,95.64662206828805,110.05139099116539,12.513784471198694,96.70223204611032,109.216016517309
1187,14.261083281051757,96.46908161776047,110.73016453536644,12.498202040942747,95.53142583830191,108.02962787924469
1188,14.140358648208355,95.2859571922755,109.42631577566424,12.298362035039645,96.74422609846837,109.04258813350803
1189,14.239656078396417,95.84446566161198,110.0841215776947,12.473825410302005,96.49832665326188,108.97215206356385
1190,14.212363196341029,96.00127434101535,110.21363745953522,12.404872008366372,94.85546332843587,107.26033533680224
1191,14.135229255772499,96.53082620794744,110.6660556014558,12.442445888234609,98.21222651755866,110.65467240579322
1192,14.15785717560254,95.45495749662953,109.61281479727965,12.483836879445546,94.73498001746732,107.21881689691287
1193,14.09526493047741,95.62185944341547,109.71712426650309,12.291705212948926,96.01597000928479,108.30767522223373
1194,14.097078290481392,94.7960236666587,108.89310190038668,12.255842922836987,96.06292500016458,108.31876792300159
1195,14.234502461394477,95.77872527766918,110.01322783387519,12.592095090951492,94.72870450960964,107.32079960056112
1196,14.473640134987773,94.49738141301688,108.97102115100706,12.320396610089203,96.72713029920192,109.0475269092911
1197,14.177626152502635,96.34124311151307,110.51886954308624,12.275341523583256,97.1264534456716,109.40179496925488
1198,14.227996500474907,95.17257065839516,109.40056733040946,12.611496518263177,95.54277181906801,108.15426833733119
1199,15.05118788608073,96.18944963638071,111.2406372735372,13.966402150623834,96.74513420217848,110.71153635280233
1200,15.23920739324282,96.4198794249802,111.65908636051431,13.021169360715952,95.12442165879683,108.14559101951279
1201,14.673293521897332,95.26109704053506,109.93439050955295,12.67751250765217,96.59394438178937,109.27145688944154
1202,14.519106128908145,94.36423047283684,108.88333638471154,12.71869309154909,95.89121702790435,108.60991011945343
1203,14.377899438678813,94.53777323040788,108.91567260004244,12.624398776381764,93.46455724433076,106.08895602071252
1204,14.282343152904076,95.21311475630114,109.49545809884367,12.364321006661031,97.36991598308967,109.73423698975068
1205,14.107478008758525,95.37278845288267,109.4802661345996,12.621600979477613,95.75116181484177,108.3727627943194
1206,16.61804573884143,95.28693707355212,111.9049831071232,15.043559679629197,93.49091000357328,108.53446968320246
1207,15.663963961862825,94.8700237377592,110.53398745796095,13.013117766878498,97.28412841702942,110.29724618390797
1208,14.869969671827189,94.41964230709067,109.28961178451983,12.590947138088852,96.73938248238477,109.33032962047365
1209,14.690019814948002,94.44598845084727,109.13600821131708,12.622710307107043,96.70026285268632,109.32297315979336
1210,14.438309140592931,94.46174371410801,108.90005306628527,12.463248746501865,96.50940348861009,108.97265223511198
1211,14.203232384340133,95.27243507720846,109.47566712942664,12.346397304250234,98.52740843367512,110.87380573792537
1212,14.563627981981224,96.10961461123786,110.67324294548567,13.411471830908932,97.6567526093243,111.06822444023322
1213,14.852600769548596,96.20127871482075,111.0538799901695,12.716932655448344,94.56038137848908,107.27731403393742
1214,14.41093610291944,94.60630889062942,109.0172449028379,12.740071383803638,96.78168049282736,109.52175187663099
1215,14.354584799318921,96.0213168401489,110.37590141988208,12.360630001238922,96.77051665937167,109.13114666061057
1216,14.215716768195445,96.14959681394883,110.36531327110465,12.297021930751516,96.32566492862033,108.62268685937187
1217,14.277175594705353,95.97626732913467,110.25344274905076,12.273088269589552,94.974041434582,107.24712970417156
1218,14.152610156454074,95.91541382314647,110.06802360192458,12.236670759969682,95.13640271061267,107.37307347058237
1219,13.964009152658752,94.93922525648115,108.90323420095483,12.079131888773905,96.97631050418529,109.0554423929592
1220,13.951332949232597,94.1154488532439,108.06678203597284,12.019989460048391,97.17741687336432,109.19740633341272
1221,13.952767894911991,95.08238243800557,109.035150419341,12.22380439416686,96.90406718323263,109.12787157739949
1222,14.144388833876217,95.61229219524677,109.75668091485372,12.414853561173624,97.87718051902635,110.29203408019998
1223,14.145764564202699,96.87974890439237,111.02551397987956,12.396250209523672,97.58096570131923,109.9772159108429
1224,14.038464242499732,96.44287727311408,110.48134141744487,12.195287320720615,94.28787077714344,106.48315809786405
1225,13.921420766609945,95.42877998309322,109.35020060382304,12.191330202017257,97.09410542711886,109.28543562913612
1226,14.015488630907333,95.91861715700706,109.93410560897735,13.20879368113048,95.629286783328,108.83808046445847
