epoch,train_loss,val_loss
1524,13.281133373872734,15.555570890696089
1525,13.26440587926794,15.688860394938503
1526,13.394214342847283,15.44910628114638
1527,13.368794285809551,15.389630985436508
1528,13.278069161780087,15.42570635862074
1529,13.273735138222023,15.404894914103465
1530,13.316614800912362,15.46726109612363
1531,13.340241288550105,15.548211184201014
1532,13.291271398096908,15.549736084134986
1533,13.265375561184353,15.554506277170246
1534,13.333035688047056,15.634109224087657
1535,13.350834481510116,15.4160345643483
1536,13.40613486678512,15.497954588036416
1537,14.335425214414244,15.509598578441885
1538,13.820976886042843,15.290925371286532
1539,13.443559528868875,15.252623118565893
1540,13.421712694050353,15.444420016157562
1541,13.354887213530365,15.726192749701188
1542,13.472235719657238,15.392616756752197
1543,13.297999214831695,15.515422352738472
1544,13.32361833313365,15.516735399306224
1545,13.368713798052,15.66726434179326
1546,13.267996912826726,15.477463267454022
1547,13.650377579677253,15.422111195888437
1548,13.435694204730751,15.49176979888596
1549,13.366774730917848,15.540715777087108
1550,13.334114093545043,15.383841701086327
1551,13.265555398258162,15.599208316414684
1552,13.209106346412941,15.608431967300518
1553,13.240719199474947,15.659275532651286
1554,13.25802283110442,15.669883883345062
1555,13.358790075043101,15.611603743349013
1556,13.314063079268845,15.592156063694045
1557,13.151608872119292,15.681451739829532
1558,13.249109178707924,15.57756687284325
1559,13.401850255330404,15.47021452370137
1560,13.300202428558727,15.42579085145888
1561,13.183806902096595,15.73641244840063
1562,13.220162681297019,15.59422007613091
1563,13.64174668347394,15.556382967027009
1564,13.237384574795946,15.588291137620008
1565,13.367199535134398,15.622623902496771
1566,13.215737752561216,15.523138311010758
1567,13.186586328200352,15.623155277353389
1568,13.263091061439043,15.683896516003335
1569,13.39926520453559,15.521307519892718
1570,13.420997737366477,15.585055615415108
1571,13.46885213498716,15.61848768814341
1572,13.243660952721113,15.473286726973367
1573,13.283957544962565,15.766487832278253
1574,13.18767611892135,15.61864711001359
1575,13.216807379545989,15.603650421952112
1576,13.222829376032323,15.809423278394414
1577,13.264578280036831,15.739355352026383
1578,13.111695645179278,15.552246865631988
1579,13.322139151302384,15.609854639937009
1580,13.096634749424311,15.629655935674593
1581,13.223556845865131,15.718250874749383
1582,13.254229486724476,15.691396064923032
1583,13.228347702968268,15.637855863953577
1584,13.219701503235617,15.75400004307478
1585,13.199655499870394,15.738702433996183
1586,13.231569238356602,15.727319339702778
1587,13.241596457398968,15.708616319076285
1588,13.21390650242935,16.148457813674767
1589,14.139268253467701,15.406989895951813
1590,14.201073879665799,16.641591320943864
1591,14.03979665497203,15.620606843076468
1592,13.534954570252218,15.36672736420299
1593,13.35454583344636,15.375674813121723
1594,13.184151341002664,15.75065687157209
1595,13.323718760926047,15.61389135681943
1596,13.214632987976074,15.69093681396635
1597,13.157609722938068,15.420655219368108
1598,13.165503395928276,15.537439778143796
1599,13.114133481626157,15.620991334438617
1600,13.192819209157685,15.560750294143517
1601,13.206489473507729,15.581122010670496
1602,13.157431425871673,15.825690691299014
1603,13.234018212777597,15.762430180450195
1604,13.304888096562138,15.58582975657026
1605,13.165064531491126,15.658318511944064
1606,13.062645636664497,15.780874112298061
1607,13.193892848638841,15.671197984190652
1608,13.280537697120948,15.585949228840946
1609,13.154960024798358,15.632778556018902
1610,13.219981405470106,15.547983686104738
1611,13.146170950524601,15.561259604471102
1612,13.067439142862955,15.646843733131554
1613,13.10652672096535,15.561739658588689
1614,13.165439692838692,15.659422792673553
1615,14.02949626121992,15.755209356233854
1616,13.693524829252267,15.550792696445095
1617,13.256592884770146,15.632825942042432
1618,13.246479246351454,15.718198349121394
1619,13.107734329317823,15.627021822496964
1620,13.298945353943624,15.882527016622648
1621,13.62002887490355,15.626124048438946
1622,13.424136771684811,15.52645595392866
1623,13.178297377221378,15.57118139437582
1624,13.128243368643302,15.61805127359775
1625,13.017822025440358,15.539542139937009
1626,13.034721586439344,15.768487119586434
1627,13.126029370154864,15.804080085354334
1628,13.179981368265034,15.927529223828607
1629,13.336416861451703,15.792448953373206
1630,13.07333331166962,15.6298447455395
1631,13.068915002139999,15.667401379085778
1632,13.198645396291473,15.870372040340888
1633,13.11928685506185,15.723889152625693
1634,13.235793879002701,15.834537343725902
1635,13.845820820184402,15.566096894760179
1636,13.369506324956447,15.705435713450898
1637,13.262760258898323,15.755578353477068
1638,13.178120241047424,15.696305177889805
1639,13.152490272051022,15.667584315117018
1640,13.068231340102207,15.7491646354247
1641,13.109358716894079,15.848446883072755
1642,13.261944240993923,17.027567388686332
1643,15.931485541072892,15.461319412146727
1644,13.925822983259037,15.534092841363115
1645,13.622360804051528,15.48502744737045
1646,13.326026308978046,15.535380566436372
1647,13.284768438927921,15.609669407086193
1648,13.143017078917703,15.561826580031134
1649,13.145928448806574,15.60403201405021
1650,13.136252641089168,15.649571545252014
1651,13.09844253445849,15.630459427171692
1652,13.082946871533807,15.760978496346777
1653,13.130556309076002,15.736226763716456
1654,13.076777319260586,15.717354926851192
1655,13.063936892850899,15.662981206292653
1656,13.13776336952492,15.777304817025563
1657,13.09246620837553,15.749674905898173
1658,13.101829703060197,15.81486177062047
1659,13.109216176727672,15.868232119899705
1660,13.144100033795391,15.74673262354329
1661,13.140050129831573,15.74908884037872
1662,13.0636714534995,15.837246122366112
1663,13.150059495148835,15.764636746311835
1664,13.12945708286615,15.799749921531607
1665,13.05607921930007,15.81305891786513
1666,13.04352059069975,15.835108329306996
1667,13.038865270732362,15.828782982329098
1668,13.139827572857891,15.982649975540754
1669,13.144385867648655,15.866330541555415
1670,13.197401188038013,16.391436172664203
1671,13.165474154625409,15.681718246205804
1672,13.04263105981144,15.798797212067687
1673,13.142794161667059,15.953221089894356
1674,13.118200255028995,15.900019406242771
1675,13.06539446512858,15.856753199281405
1676,13.044382622801228,15.772107076674313
1677,13.050917507689675,15.94666931792441
1678,13.079571514365114,15.846987630760575
1679,13.114829659167631,15.762996271169898
1680,13.044586379439743,15.893206813466321
1681,12.997084643517011,15.920589251697688
1682,13.08475599406678,16.051370704269644
1683,13.136439721378279,15.905770303583822
1684,13.305501900190189,16.837234977143257
1685,14.60955197605086,15.953455779671595
1686,13.624523826881692,15.526303196600526
1687,13.42752997080485,15.645539196092063
1688,13.249690792884357,15.612219159210412
1689,13.184125429318275,15.503560107994197
1690,13.184150158917463,15.812590103102348
1691,13.121321937184275,15.685935752911012
1692,13.175200083226333,15.764670822077662
1693,13.012930401460624,15.985629835369997
1694,13.136471701257022,15.694995425940295
1695,13.034478559611756,15.87690620963622
1696,13.016813989333164,15.768144573421113
1697,13.058091787644374,15.751655517427514
1698,13.011410378821102,15.770684366385044
1699,13.034366730113089,15.73692017731146
1700,13.1189230883563,16.026720201138136
1701,13.157276610386225,15.927817079331094
1702,12.986809497409396,15.720612155883714
1703,13.001774439399625,15.790594798705227
1704,12.988315440990307,15.757543659151372
1705,12.971252031679507,15.974834350360021
1706,13.063772743130908,15.882035572539134
1707,13.026351245833032,15.883931126438638
1708,13.005474462626893,15.876499672571425
1709,13.297673755221897,15.87079826980958
1710,13.081169952580959,15.6840822195139
1711,13.065245948603124,15.867002926072834
1712,12.992942795930086,15.931306287140702
1713,13.002716629593461,15.835798260019857
1714,12.989697348041298,15.906182752135063
1715,12.933619218991126,16.175145520463833
1716,13.021659208227087,16.05812802276517
1717,13.131742654023347,16.277139991981464
1718,13.365783625473211,15.752411396984403
1719,13.056852905838578,16.015006760180107
1720,13.107958419234665,15.857039605151865
1721,12.962071833198452,16.11108880393083
1722,13.06043657608974,15.863949605669966
1723,12.939813279516903,15.750129845611553
1724,12.949593310885959,15.919180548242549
1725,12.922874582549673,15.929863376135005
1726,12.942953627786519,15.979005205270907
1727,12.973338249583303,15.937179989023461
1728,13.198820288387346,15.99220195866749
1729,13.203157391960238,16.250260444278705
1730,13.849142667982314,15.682110795262858
1731,13.052109131989656,15.844215877845947
1732,13.010887503918307,15.894773602117954
1733,13.111029457751616,15.84920575602565
1734,13.037150606696988,15.919528064574818
1735,12.906795407518928,15.87284976269712
1736,12.960468263979312,15.825892491372995
1737,13.015063283472886,15.919511233782195
1738,13.04296651298617,15.900610780804191
1739,12.928788180410127,15.944267428266937
1740,13.044778348192757,15.877462416501196
1741,12.889113687585901,15.927860041152982
1742,12.95625112792592,16.02158308176256
1743,12.958367985854915,16.066142398144713
1744,13.033556709760502,15.946563683050345
1745,13.013244652453764,15.834508652307603
1746,12.974459598682545,16.044394830213072
1747,12.946669872896171,16.19281030333682
1748,12.842399611296477,16.072485761977802
1749,13.004734882307641,16.03386058019018
1750,12.960615214595089,16.032589516472036
1751,12.999873191927685,16.185949345564563
1752,12.907140081900138,16.06651947190922
1753,12.936890044035735,16.218418693189484
1754,12.93955824110243,15.937102480775996
1755,12.988415386058666,16.048214629430376
1756,12.891095396913128,16.12483210625434
1757,13.01114761446729,16.02273798665465
1758,12.853599748493712,15.955945306174334
1759,12.85025779582836,16.07814985083475
1760,12.959351537257065,16.412106099208145
1761,13.290200184009693,16.005630954410616
1762,13.025461710235218,16.30551486335957
1763,13.109096145629882,15.890492311603563
1764,12.880794275542836,15.935085647272372
1765,12.959333073651349,16.098718980886847
1766,12.972925099031425,15.978044212195405
1767,12.873303691251778,16.017898267761268
1768,12.881724680205922,15.981939524062838
1769,12.945802165843823,16.10522031695809
1770,12.942515168366608,16.028767702831008
1771,12.947144797996238,16.04024118262261
1772,12.939067925347222,16.038940636777788
1773,12.966140718813296,15.932149389362277
1774,12.964626053233205,16.09281141032855
1775,12.902361481278032,16.143720340905258
1776,12.914102827472451,16.12339779890885
1777,12.91807827890655,16.046988749048136
1778,13.057380339540082,16.396988282153668
1779,13.214450235720035,16.1066836357705
1780,12.942787165700654,16.12781765165335
1781,13.009339593957971,15.984395577244227
1782,12.915481197686843,16.20598429562794
1783,12.965224529784402,16.04063520013808
1784,12.926749617965132,15.981405852386644
1785,12.942632564497583,16.129252467311364
1786,12.98118224673801,15.897928321457144
1787,13.007184878690744,16.008307069264248
1788,13.231883397514437,16.134720761712725
1789,12.969149860334985,16.05336799598049
1790,12.890771898811247,16.197288442584632
1791,12.899174777372384,16.231434995638303
1792,12.873682283472132,16.00306608469526
1793,12.927532266687464,16.266909336323064
1794,12.850212144262997,16.196639892276902
1795,12.759648878780412,16.066061049313696
1796,12.889114737805025,16.101316024902644
1797,12.861120711432562,16.121935251978428
1798,12.919484046653466,16.026548297371413
1799,12.879330107606487,16.170408160652663
1800,12.93618286980523,16.084489336431506
1801,12.937494414529683,16.1250431312594
1802,12.866064283582899,16.07329847840598
1803,12.951986343477978,15.980040863808991
1804,12.90026140095275,16.042943051977705
1805,12.849102981002243,16.24624468116831
1806,12.959119132713035,16.278947268938445
1807,13.001243890362021,16.045628467067974
1808,12.884469157089422,15.99887781537366
1809,12.856302925392434,16.207963570483596
1810,12.880342292785645,16.16986635597601
1811,13.019864529739191,16.22416821620407
1812,12.854016678421585,16.09031840094367
1813,12.935831300711927,16.088239553311517
1814,12.851916513325255,16.250679632677553
1815,12.787250542346342,16.142853140904535
1816,12.997764516759801,15.923968682827441
1817,12.81675298243393,16.231485525668955
1818,12.895109657005028,16.18429397874817
1819,12.826116538342134,16.10976470627217
1820,12.837009509993187,16.141192314435052
1821,12.911865262632016,16.32840061834901
1822,13.247496692045235,16.153262214260582
1823,13.36954064545808,15.930303386521148
1824,13.12155618549865,16.027824161818998
1825,12.82323777469588,16.16310378491768
1826,13.035560591426897,16.308452213200283
1827,13.005233755229431,16.04339023521842
1828,12.76787872314453,16.069173616365767
1829,12.800691164275745,16.241509505218374
1830,12.884197027889298,16.120138160098417
1831,12.813170214052553,16.191072251015722
1832,12.697783180519387,16.10765641416612
1833,12.845333202974295,16.214649499308393
1834,12.85549564126097,16.074463455416698
1835,12.792251678749366,16.42809631234698
1836,12.771567742618513,16.222306719244006
1837,12.877389408629618,16.16871514105635
1838,12.805523187142832,16.100785553712743
1839,12.749685774909125,16.242878541469867
1840,12.941667813430598,16.092071740293413
1841,12.748628206606265,16.374415779466766
1842,12.740071633421344,16.14636205994443
1843,12.811422131385333,16.343594286928642
1844,12.847060997103467,16.343577324351287
1845,12.800632297845535,16.40330161789477
1846,12.747469435797797,16.179115704884136
1847,12.811435925519024,16.225081917387993
1848,12.76500261094835,16.22343624616243
1849,12.719043611597131,16.26309887499518
1850,13.67087754143609,17.346310746735956
1851,13.522065923243392,16.031578106324222
1852,12.806168836428796,15.997198256646168
1853,12.80769004350827,16.175741658101913
1854,12.761410673165027,16.07871737236009
1855,12.715588247040172,16.179577177354837
1856,12.78698262344172,16.150908369550287
1857,12.693155378176842,16.670949569975132
1858,13.644311909616729,16.191583067454502
1859,12.935491048553844,16.241566549179954
1860,13.56994142414611,16.362479603489117
1861,13.272727662545662,16.03623635764478
1862,12.93355847582405,16.09889950714017
1863,12.854342884487576,16.103859601970957
1864,12.77349496299838,16.20435937108411
1865,13.034189532715597,15.909747020761442
1866,12.842893718201438,16.110450815227868
1867,12.789802059126488,16.338463587352038
1868,12.76895499523775,16.10169908545916
1869,12.724008663789725,16.179967184849243
1870,12.760787391662598,16.049563803840464
1871,12.702492549095625,16.184723446355935
1872,12.706391723067672,16.261909329545563
1873,12.688846131312994,16.390737939513368
1874,12.856014327061029,16.12240357725507
1875,12.757733498090579,16.37092529146264
1876,12.779922367613992,16.21230335459159
1877,12.745837456503033,16.180140877123016
1878,12.879796981811523,16.89655896515702
1879,13.211599397070614,16.117307631194333
1880,12.743675552179784,16.212136985783516
1881,12.740439664581675,16.3809394436365
1882,12.77182026144899,16.23053865238592
1883,12.709304691832742,16.227730997545642
1884,12.72642596915916,16.261937625609672
1885,12.645630803520296,16.367406582699964
1886,12.699935595194498,16.259553093883742
1887,12.796064565211166,16.17380088321373
1888,12.695792433656292,16.25529507278734
1889,12.659852873248818,16.244273671097847
1890,12.8177055829837,16.296615967700543
1891,12.774977144782925,16.32598054239884
1892,12.771190184134024,16.256673503407427
1893,12.701586151123047,16.18677294364614
1894,12.807111648277,16.300769539985446
1895,12.702645299464097,16.281501294653186
1896,12.79328972145363,16.457286667632587
1897,12.638573036664798,16.332943049718537
1898,12.717926060711896,16.283011660614108
1899,12.74345622357027,16.63259108282768
1900,13.496949768066406,16.41970156858469
1901,13.19655551203975,16.128165958693998
1902,12.82510998101882,16.194282527031685
1903,12.83809228590977,16.359512131424466
1904,12.744357992101598,16.23629056635203
1905,12.667892766881872,16.234692394108333
1906,12.656714460584853,16.206653366700724
1907,12.58233713456142,16.252226992494748
1908,12.845524611296478,16.354514722688783
1909,12.691660217002585,16.320173768332385
1910,12.651197817296158,16.375433760024677
1911,12.652077050856603,16.60164774589374
1912,12.64242015650243,16.378028827269528
1913,12.659037043724531,16.363439881161803
1914,12.76214690502779,16.348489091839046
1915,12.61427485148112,16.47324380280426
1916,12.638258437168451,16.357300124736128
1917,12.703134871117863,16.559116163495
1918,12.743300171840339,16.547932685414338
1919,12.780379601466803,16.462450125127717
1920,12.737053160019864,16.362748896171105
1921,12.703339371857819,16.462950756489533
1922,12.841655620527856,16.411693029386036
1923,12.751101693989318,16.410333406329524
1924,12.639251916202499,16.390755128007402
1925,12.629003520070771,16.463741144819217
1926,12.636676849553615,16.439858946661975
1927,12.666699868661386,16.364160141188886
1928,12.626986661369418,16.482537374902403
1929,13.05920694610219,16.499728335192877
1930,12.884247177029833,16.251927332845757
1931,12.93199250962999,16.243433656404225
1932,12.881043598975664,16.7790847957171
1933,13.001001292099188,16.293012069523297
1934,12.73494100217466,16.284356523780893
1935,12.745005529898185,16.338046375724137
1936,12.589890600133826,16.366495385425903
1937,12.646111391797477,16.38712218071045
1938,12.673256899986738,16.432147092542703
1939,12.596236881209009,16.530553103522855
1940,15.091939718929337,15.935714185127573
1941,13.656572120572314,15.936920599022594
1942,13.03409917384018,16.071339197176464
1943,12.885737765276874,16.30694126362127
1944,12.850128715420947,16.19013068677466
1945,12.811654253359194,16.282559205984203
1946,12.687231979841068,16.367382277830526
1947,12.674515589961299,16.39408530930102
1948,12.64727814992269,16.425525625277125
1949,12.57464875586239,16.35193929136866
1950,12.850941015172888,16.400786864029484
1951,12.728288695252973,16.35414032227165
1952,12.702692700609749,16.337570350454
1953,12.739639030268163,16.342927173800412
1954,12.650584006603854,16.30298167845851
1955,12.738207748789845,16.30344859175591
1956,12.714591617348754,16.340118238765616
1957,12.649894201019665,16.486358849668413
1958,12.618203871927143,16.562970659749
1959,12.725432556058154,16.46384845524199
1960,12.658247917081104,16.45408640725608
1961,12.587919131620431,16.409167600957645
1962,12.696399090613848,16.428362197452383
1963,12.60015680289563,16.419426835076003
1964,12.91691007260923,16.293618109842498
1965,12.87850415736069,16.456552513729708
1966,12.689107845447682,16.4011611138355
1967,12.610775641453118,16.359997400452073
1968,12.648751941728003,16.34347438165099
1969,12.581623152744623,16.496987062203598
1970,12.538471885963723,16.468794995072003
1971,12.688055419921875,16.517003731842323
1972,12.657159475632655,16.426933895725295
1973,12.637760430795176,16.400083773670044
1974,12.549459214858066,16.65313238747542
1975,12.71850654696241,16.46657694511249
1976,12.550311227492344,16.451334327918964
1977,12.647281682049787,16.663158513233295
1978,12.511183279531974,16.560426423757036
1979,12.522205760155195,16.554963231307354
1980,12.566508950127496,16.61531881135897
1981,12.580697240947206,16.50955772517567
1982,12.54646376621576,16.52832846432685
1983,12.575362370337968,16.576347826440564
1984,12.571997640162339,16.459771223968374
1985,12.694794617170169,16.57449977152293
1986,12.801878797272105,16.43220445655291
1987,12.594985622829862,16.57349941246602
1988,12.690864739594636,16.509481572428285
1989,12.527598070215296,16.610491517882963
1990,12.637690004890347,16.596484118961097
1991,12.560581833639263,16.50244189573614
1992,12.567281461645056,16.61006014880981
1993,12.609090694380395,16.58655671879217
1994,12.61051560861093,16.360334129262895
1995,12.464194987732688,16.51779003484539
1996,12.618614950297792,16.447888853813232
1997,12.621248525454675,16.517026605906125
1998,12.512502682061843,16.71539669989951
1999,12.590089746169102,16.549642498150494
2000,12.573824588163399,16.650371497387802
