train_mse,train_mae,train_spearman,train_pearson,val_mse,val_mae,val_spearman,val_pearson,test_mse,test_mae,test_spearman,test_pearson
0.005341475738374435,0.05522001,0.8607854131215348,0.8963679211768725,0.02535800952464342,0.11295433,0.4584465761440974,0.47420627195693255,0.024824008345603943,0.11149738,0.4752248891973263,0.47743405559497487
0.005440805451539548,0.055532333,0.8598567965201139,0.894057939464605,0.025200567580759524,0.11300267,0.4700064328283521,0.48624234126425137,0.025126936845481396,0.11250446,0.47771522318620735,0.482419371548832
0.005339198158648999,0.05517533,0.8603744106058823,0.8960331732428095,0.025613697059452534,0.11277504,0.46065644661960903,0.4761259575340073,0.02499425131827593,0.11225356,0.473318458303456,0.4823799477843892
0.005360515282043944,0.055373598,0.8633362938877758,0.8958237056900072,0.026113066636025906,0.11470501,0.4657786458603395,0.48334832335912364,0.025573768094182013,0.11362771,0.4770612838288571,0.48636898808774787
0.005317076625626372,0.055465356,0.8612579142957304,0.8961800907411159,0.027568114176392555,0.11785756,0.45888227624637407,0.4753215425976123,0.02688082158565521,0.116209164,0.4760111501265685,0.4822593288687827
0.0054216299550202875,0.05534142,0.8613308411933815,0.8937274147408586,0.026220454089343547,0.11492292,0.4580133981155109,0.47951364483768943,0.025555142387747764,0.112801075,0.4819156406004044,0.48499706426360945
0.005308117211350928,0.055049803,0.8665237215787187,0.898235984130648,0.025753233395516873,0.114552096,0.4583294429628232,0.478168453945284,0.025193608179688454,0.11270126,0.47959181625126107,0.4850140198475259
0.005488044734153411,0.056024577,0.8611465498680503,0.8942234407200383,0.025296717323362826,0.11268623,0.46282933861687325,0.48392594967950375,0.024632504768669607,0.11087962,0.4840522906236737,0.49150711403459296
0.005331529557461972,0.055347312,0.8632075481175072,0.8956972202924838,0.02564140148460865,0.11347848,0.4617015954601461,0.4820199905932815,0.025199020095169545,0.11161836,0.4857782485535106,0.4876924108294844
0.005257498381821358,0.0548523,0.8639274597451468,0.8977977244016959,0.02565212957561016,0.11443676,0.4580952913700818,0.48023393635876344,0.02478779889643192,0.11141877,0.4900494097872925,0.4910354190827718
0.005204483087215087,0.054526743,0.8643318678009675,0.8976754487819282,0.025908109918236732,0.114872456,0.4641213565572137,0.4844681460084871,0.025063656270503998,0.11129457,0.4941378551616463,0.49434146262971695
0.005229076573058315,0.05463407,0.8646481427993057,0.8977882115690055,0.025842193886637686,0.11411776,0.45798608328469975,0.47637096627285586,0.02499322723597288,0.11168655,0.48270106646608324,0.4875424443019938
0.005325455653845616,0.05492702,0.8626484463093418,0.8961739209569608,0.025787557289004327,0.11477794,0.4690427168374919,0.4864915253917822,0.02549661062657833,0.11322258,0.4807512058071398,0.48429248223675075
0.005267904474116538,0.055079926,0.8623847487845941,0.896967096207933,0.026049287989735603,0.115141846,0.46039474700171884,0.48074576111068945,0.025509114377200603,0.112792626,0.4807662252393906,0.4872137913981767
0.00524831443782086,0.054417826,0.865114226110673,0.8974946124453066,0.024727020971477033,0.111744665,0.4688160025782498,0.49268746306626243,0.024409617856144906,0.10987115,0.48400270204185497,0.49194881848943395
0.005281241894092249,0.054524425,0.8657886630351426,0.8985502917964752,0.025274848006665705,0.113423906,0.4627179048755787,0.4809188889407622,0.025056049600243567,0.111726776,0.4744301826761334,0.47810784123555267
0.005355013392703689,0.05505395,0.8639086010825896,0.8964685817453316,0.02552947513759136,0.11411437,0.4692749894703698,0.489616733391027,0.025421256944537163,0.112643026,0.4824134018262787,0.4850888191071959
0.0052328742281331315,0.05466897,0.8665600647660306,0.8983541864648019,0.025621902756392957,0.11435547,0.46524829593166767,0.48544153435542226,0.024962765723466875,0.11237796,0.4826684942457812,0.489127774415708
0.005419461512128296,0.055488277,0.8674732364306174,0.8973094066176531,0.025440900586545467,0.112860724,0.46028729745883473,0.483196163844201,0.024676798097789287,0.11077082,0.4865437218637109,0.4897991947680687
0.005314392169289615,0.054789316,0.8671779720645894,0.8970685327490229,0.02499946840107441,0.11216651,0.4632537045728943,0.48722465224516326,0.024989953264594078,0.111539565,0.4793419931260881,0.48083326830336615
0.005416513714210495,0.055052113,0.8652465475171222,0.8964275116820437,0.02577940560877323,0.11464963,0.46990431643619923,0.4910918844526293,0.025823451206088067,0.11353235,0.4821521527891724,0.4827858477803943
0.005234592821975441,0.054536436,0.8678678957871867,0.8976761964004784,0.025561302341520785,0.11320342,0.470925835467483,0.488704870898772,0.025201407633721827,0.112255655,0.48004285634918525,0.48600866116229824
0.004961066504778421,0.053368352,0.871680795309196,0.903808120046387,0.02506887912750244,0.11256711,0.466105993848925,0.48643648872848927,0.024616737104952335,0.110608384,0.4819925922931906,0.48434435143533816
0.005330625197688199,0.055025805,0.8687434756307952,0.8980695764479718,0.025111269578337668,0.11252962,0.46477998235646556,0.48538882975318953,0.024610312841832637,0.110805094,0.4815049962177464,0.48730094450777417
0.0053358449215960245,0.054810166,0.8643561846687782,0.8968657806427577,0.026188807748258113,0.11521952,0.4666508708218844,0.48488602019525473,0.026230736449360848,0.114785776,0.4790398361661016,0.47989294912709396
0.005116881711570465,0.053886987,0.8716034811712641,0.9013682772700501,0.02629277016967535,0.11493198,0.4664414820607717,0.4831687200898173,0.026258431561291217,0.11456873,0.4746882729545595,0.47752459279108733
0.0050557505379876366,0.053265072,0.8767831662349279,0.9028821180951031,0.02587869334965944,0.11482346,0.47261837872706397,0.48969099842136077,0.025639782100915907,0.11395794,0.48186380408330587,0.4858899811643084
0.00526173480624414,0.054523744,0.8662358169265777,0.8971906254471211,0.025750010274350643,0.11419918,0.4690092554914383,0.48594942818589926,0.025974515452980997,0.11473224,0.4720688579499025,0.4763227626045136
0.005120460642501712,0.053778436,0.8680933160023548,0.9004843083220464,0.025524616241455078,0.11265372,0.4682630086277172,0.4794951737017669,0.02503004390746355,0.11219804,0.47941268109901297,0.482302277123955
0.004881183961001428,0.052445773,0.8734042436082232,0.9051360917768194,0.025326004065573216,0.112509586,0.4805920724909031,0.4907093474855582,0.024965954199433326,0.1120822,0.49053054227031756,0.4895627117096808
0.004974895992073352,0.05310961,0.8711026788417776,0.9031387197793262,0.025591743551194666,0.11409219,0.4754972047339253,0.4917120313266167,0.02522419113665819,0.11327964,0.4892034841543624,0.4895277210212875
0.0049261111442161646,0.052837305,0.8738020480272077,0.904334704978977,0.02713636588305235,0.11785115,0.47032698413963275,0.48876628651573667,0.026963870599865915,0.117176816,0.48747094648835043,0.48875323187537134
0.004874961815126564,0.05269215,0.8762801176899042,0.9069602599622999,0.025918445736169814,0.11470713,0.4755576584372446,0.4944681576463793,0.02581580188125372,0.11385938,0.48943782319537066,0.4884046518960005
0.004998383000897972,0.053081773,0.8737923248744144,0.9035493031707152,0.02501157559454441,0.112188816,0.4716553282162595,0.4902440601436993,0.024869426526129244,0.11167649,0.48413184402153925,0.4858459701729686
0.005032992820538904,0.053029526,0.8750661835961953,0.902720548826937,0.0261673079803586,0.11540426,0.4656486380928163,0.4835400438170108,0.025677490048110485,0.1136541,0.488438239481061,0.4875513527583696
0.0050132203209416375,0.05329484,0.8708494011251283,0.902835824260087,0.024789868295192717,0.11113854,0.4747241270980487,0.49195276087540163,0.02471799999475479,0.11033575,0.4872715638760553,0.4896522423578119
0.005006117396987975,0.053177133,0.8748530484716364,0.9024860392442706,0.024890526570379733,0.112005934,0.4725103458208997,0.49009929283690357,0.024632073193788528,0.11056714,0.48965565707376657,0.48918980985000926
0.0050249631496389275,0.053507496,0.8718264965480413,0.901606342653532,0.025043531879782678,0.111663416,0.4761076039450485,0.4874014707951034,0.02456429861485958,0.11021421,0.4882588881957681,0.4876029623080683
0.0048581248898383065,0.052347552,0.8762311074179338,0.9057978546456825,0.025476842559874056,0.113077864,0.47094509384316013,0.4823291407556212,0.024892517924308778,0.111529924,0.48518024379475333,0.485404165060379
0.004986538784578443,0.053113498,0.8723588391355994,0.9027026761977518,0.02577015068382025,0.115369044,0.4782017938155027,0.48917726000175693,0.025379128381609918,0.113364376,0.48574491008996273,0.48771803036714234
0.005063196947879117,0.0533794,0.8726751781501438,0.9031426625543013,0.02487209942191839,0.11097851,0.47586130620345146,0.4920075799870062,0.024623272567987443,0.110081874,0.4879593882932632,0.48953107682780794
0.0048334350728470345,0.05221815,0.8768986862007092,0.9061439936434644,0.025472979806363583,0.11350228,0.46990632242205593,0.4853505115335167,0.024837751127779483,0.11081165,0.49050419909985365,0.49097735846410445
0.004936418526441506,0.05272427,0.8749895156990182,0.9042468965430107,0.026743283309042454,0.11711375,0.4677457629625,0.48444141344963326,0.025576972961425783,0.114187434,0.4892440326331813,0.49765664265195964
0.004869606487614953,0.052664395,0.8760215505220073,0.9060756411846626,0.025375689007341863,0.1123096,0.4669223451498777,0.4829798493447811,0.024349041283130646,0.11030034,0.4852431568419788,0.49576818082453544
0.004856320543457632,0.052118316,0.8787766292614559,0.905629561090584,0.025150009617209434,0.11214671,0.4705040061818912,0.4862083758056414,0.024463305808603765,0.10973408,0.4884885779090764,0.4925625234935126
0.00479852296816914,0.052028745,0.8789640358573069,0.9065745727034598,0.025820958055555822,0.11391548,0.47260553122374577,0.48410106780340667,0.025057444535195827,0.11117065,0.4886982678146764,0.49118817440845614
0.004839211889623623,0.051965475,0.8770597504019809,0.9064682108789373,0.02511571329087019,0.1118711,0.48045326839583125,0.4908491239807006,0.024037444218993186,0.109022595,0.4940665656920868,0.5021544448962516
0.004661027635650143,0.05114434,0.8825863568707032,0.9093767513577523,0.025082701072096824,0.11155204,0.48156321528519097,0.49240139931654453,0.024351161532104017,0.10976215,0.49764937814490223,0.49811413237433727
0.004761355736738314,0.051875815,0.8789889863429502,0.9075869538680125,0.026252163387835026,0.114489175,0.4783676818789059,0.48907547787053146,0.0253094170242548,0.11230953,0.4946116892652211,0.49931441393220377
0.004634313609289086,0.051300447,0.8844010800481434,0.9105016381492013,0.02550968900322914,0.11349614,0.476141219982248,0.48898365108223485,0.024845326133072377,0.11230043,0.49038952923182844,0.49364706314531476
0.004835863638183345,0.05197949,0.8776370421019049,0.9064902862847144,0.025151666440069675,0.11197583,0.47899216810100603,0.4896857781858316,0.02471420504152775,0.11107858,0.48770831886366856,0.4904924802068905
0.0046619845898417025,0.051299304,0.881422450199494,0.9099803364581386,0.025708957016468047,0.11318763,0.4784709651919359,0.48968344031220284,0.025046147406101227,0.111442044,0.4926810705975056,0.4946926866617275
0.00487201392610112,0.052505635,0.8768289614779391,0.9057119190098255,0.02587537281215191,0.11377583,0.47238293158436423,0.4827178214486999,0.025250157713890074,0.11205778,0.4839792181149122,0.48505723102319964
0.004837695134641684,0.05178332,0.8798089256534998,0.9067427296557097,0.02587571181356907,0.11428807,0.47986181983514664,0.49378258014710286,0.025859189964830876,0.11416987,0.4801521666952627,0.48530387970023553
0.004824585250943252,0.05187799,0.8805809810672954,0.9067519997732134,0.025571592338383197,0.11223853,0.4765715121390457,0.486653754394996,0.024952217936515808,0.11130303,0.4903487677480244,0.4900749375788564
0.004774242857187663,0.051857017,0.8792235989595539,0.906867657941628,0.025549967773258686,0.112566136,0.46826696435478404,0.47968582394697706,0.02546123992651701,0.11214664,0.4719095218553462,0.4734944900306687
0.004711708160238745,0.051431883,0.8816226945174898,0.9077544922604117,0.025468020513653756,0.11269921,0.4759651405516133,0.4891873533598005,0.025204620324075222,0.11196858,0.4841215417726789,0.4837626886172629
0.00464221682784188,0.05080611,0.8831623526115571,0.9102952357389479,0.026096459850668906,0.11388973,0.47410481013115746,0.4863445958098637,0.02556219547986984,0.113516346,0.48778639780740274,0.49114143940994665
0.004845886000270105,0.051947765,0.8795843504526941,0.9057732503763276,0.025329962186515332,0.113386154,0.47093594358399793,0.4861105410360693,0.02484560143202543,0.11191678,0.4851630314029662,0.48547590594629925
0.004727693051909623,0.051363003,0.8813689857747956,0.909272023813129,0.026537924259901046,0.11609252,0.4751736342488771,0.4898061857589425,0.026169878803193568,0.11493584,0.49035349883795876,0.4893248679200525
0.004750442377332112,0.051553648,0.8801742676748504,0.90785799232922,0.024595516547560693,0.109962046,0.4714996303570995,0.4874752781319781,0.024017398431897163,0.108610615,0.48821820705980007,0.48874663942377194
0.004716670626531477,0.051363915,0.8817278871911469,0.9088094994663267,0.026005340181291102,0.11367837,0.47402997324504376,0.4868697184345372,0.02568683922290802,0.113189176,0.4925725850303298,0.4894951165177076
0.004613429839398874,0.050623532,0.88295567471667,0.9105492738220645,0.024872712790966034,0.11157926,0.4853509851965606,0.4965097805566291,0.024974452145397664,0.11162613,0.48539383027310884,0.487458041937893
0.004718116590874674,0.050949194,0.881094957621322,0.9089709822359062,0.02583960071206093,0.11457616,0.4816436229243971,0.49308701978443137,0.02531086150556803,0.1132174,0.4914387315588959,0.4927201146464448
0.004532264100144739,0.050235458,0.8861879696813806,0.913756912162002,0.025552574172616006,0.112571,0.4819965870821921,0.4953894243524729,0.025109781138598918,0.11195121,0.49550321387390117,0.49545675577850334
0.004582971769749471,0.050734628,0.8829221924132764,0.9117939844931869,0.025282008945941924,0.11236249,0.49014236422369295,0.49944865796020554,0.025079278089106084,0.11132006,0.4947100640529941,0.49209647442924964
0.004752070951761435,0.051063526,0.8823781307208912,0.9079777679529472,0.025013420172035693,0.112197876,0.4824099445194704,0.4963454730999473,0.02476704176515341,0.11071619,0.4881589924511637,0.48933262942530364
0.004682657450599515,0.05132099,0.880067079220551,0.9090257133055669,0.02594855520874262,0.11361815,0.4772256025469379,0.487470053441556,0.025349390506744385,0.112310246,0.48889808507993154,0.4902180616495201
0.004603325854986906,0.050768636,0.8827428811218673,0.9113309558804655,0.025079860538244247,0.11152859,0.485822660774085,0.4976482775960392,0.0248678594827652,0.11095307,0.48732224196122365,0.49189678268758213
0.0045463523938846975,0.050632928,0.8862462370732574,0.9121109243700514,0.025645616836845873,0.11157229,0.4750748329325577,0.48524443723238164,0.024716405756771566,0.11034498,0.4934685017975934,0.49432278650743555
0.0044681679750995145,0.049968943,0.8896984171040053,0.9133685832874544,0.024952168948948382,0.11042732,0.4841147957323614,0.4938847264370992,0.024667523242533206,0.11057849,0.48860428240935844,0.4918724734390224
0.004565622784075854,0.05024746,0.8879732597030646,0.9124665464726064,0.026182151399552822,0.11441479,0.4787370412154486,0.49224010916338373,0.025883823074400424,0.11455168,0.48476101341048816,0.48894311807995566
0.004651265714884452,0.050703384,0.8860651344668907,0.9115550449298498,0.02496202439069748,0.110855244,0.49069666918980215,0.5009264293512785,0.025003913417458536,0.11170232,0.4875418609865365,0.49218070692416377
0.004736385303144546,0.05142083,0.8843661458012161,0.9103991361508555,0.02525401543825865,0.11311797,0.4802999880324833,0.4930975186646407,0.024559951201081277,0.11147948,0.4889698769485175,0.4952465364431083
0.004484842511136894,0.05026341,0.8884667573056413,0.9147422698819977,0.02520028278231621,0.11186467,0.47186255328395427,0.48431442883818365,0.0247615909203887,0.11012455,0.4864948828933361,0.4881178527767389
0.00455202822290037,0.050486185,0.886106892530129,0.9122748319679137,0.026434255577623845,0.11578442,0.47376993957203306,0.4874498485222006,0.02575486432760954,0.11385419,0.4896213263470236,0.49088045662578994
0.004526533844435345,0.050434202,0.8868363104530913,0.9126579978567706,0.02540549449622631,0.112226166,0.4719588793226418,0.48436571668727024,0.024811908975243567,0.110622086,0.48855650284821345,0.48570590177869805
0.004407201721535429,0.04959526,0.8884335573555225,0.9143718943019215,0.025401422195136546,0.11290511,0.47494105445999957,0.49015614035301847,0.025021084770560264,0.111659944,0.4884543146609577,0.48820637998981053
0.004458425662723248,0.049933318,0.8874094427575534,0.9136282609873894,0.025781239941716196,0.11376979,0.4769505786847059,0.4940720308126642,0.025447990372776987,0.112862706,0.4865561623756586,0.49051970768460007
0.0044657512841260304,0.049703095,0.8880649465136234,0.9134154758319082,0.024821695312857626,0.11075717,0.4931121802797899,0.5063531277512695,0.024766763672232628,0.11097918,0.4925565608730455,0.498414001454276
0.0045234906568151455,0.05016532,0.8879091885789612,0.9129240605994091,0.024652796052396297,0.11183512,0.48745792727550014,0.5021404260455313,0.025027030520141123,0.11217461,0.48269039466108443,0.4858235013229873
0.004445601381240008,0.049950797,0.8903598784471797,0.9148624789471418,0.02622476313263178,0.1165264,0.48327042064108044,0.4965299180429298,0.0261183338239789,0.11560285,0.4858211892535012,0.489534792717545
0.004502437467200924,0.05011227,0.8902608140367048,0.9146324260714528,0.024686125665903093,0.11069725,0.4831244541844759,0.4978717215685194,0.024767308309674264,0.1102442,0.48915935414597334,0.48733825574370115
0.004412883796486194,0.04950315,0.8899781947920241,0.9148784760727308,0.02594964187592268,0.11530008,0.4760654661846635,0.4914340636356133,0.025474126823246478,0.11325584,0.48779424755462475,0.49028954714642053
0.004501096357631943,0.050089795,0.8890652733356126,0.9138510054138628,0.02519294135272503,0.111646816,0.4820928739399454,0.49116511215366987,0.024849372915923595,0.11089454,0.4850190615801865,0.4875684512009443
0.004328823562347046,0.048934035,0.8932437446641209,0.9165540652860642,0.024807980842888357,0.11065437,0.479804786804016,0.4927482873118702,0.024635858461260797,0.11023158,0.48916503648851817,0.4890068093742229
0.0043021508178714175,0.04906812,0.8935314042761627,0.9179326249203374,0.025662177987396718,0.11293093,0.4826105859405339,0.49243198838688895,0.02525948490947485,0.11187825,0.4871418639207974,0.49048691345136886
0.004400957542795526,0.04942695,0.8907538545167507,0.9156327370446646,0.026224852353334428,0.11628918,0.4808265949117921,0.49516920270123704,0.025842732563614846,0.114563026,0.48761738069198596,0.494134340344241
0.004386814083377628,0.049367875,0.8905425378846573,0.9154796881127787,0.025421705655753614,0.113379344,0.47638111224023644,0.4890902449800535,0.024662582390010356,0.11089128,0.4930974129233497,0.4942253440268011
0.004362262152742756,0.049096838,0.8910363955057068,0.9156130113507474,0.026868723891675474,0.116468765,0.4800844813792266,0.48719176588676305,0.026629662327468395,0.11557801,0.47995949787525793,0.4856455116097564
0.004306380373790213,0.04881144,0.8919889135887532,0.917203419768051,0.025190741196274756,0.11200265,0.4864881349065871,0.4946423269938293,0.025500545836985113,0.111779764,0.4831714509690828,0.484040225733095
0.004348697029459087,0.048997756,0.8937534734551421,0.9162811640157559,0.025380152650177477,0.11268933,0.48262883501455844,0.49705146816950785,0.025013076327741145,0.11080865,0.4950007207770185,0.4984581097064023
0.004371859016828239,0.04892767,0.8928370260439153,0.9159801557889855,0.02515292689204216,0.11296739,0.4746729215742911,0.4926020453001684,0.024681436084210872,0.11060704,0.49157541166083474,0.4926938079340001
0.004430801010407184,0.049481075,0.8901800549782806,0.9145432346610206,0.024647903628647327,0.11119714,0.47998380186445255,0.4964940480559001,0.024395886063575744,0.109251976,0.4906043961447515,0.49254414724282114
0.004351843917823356,0.04905174,0.8927764543950276,0.9161014754035036,0.025123691372573375,0.111839846,0.4762964924540789,0.49539260133394725,0.025222795829176903,0.11162053,0.48081340083384194,0.48538720400475627
0.0043352565363697386,0.048894208,0.8922454260180916,0.9167859851172343,0.02595599424093962,0.11379173,0.47670176244587276,0.4919630335441809,0.025483394786715508,0.11305852,0.4887236808951146,0.4921559956113704
0.004371926532653363,0.049508046,0.8915754865644544,0.9153437729632783,0.024868274666368963,0.11081632,0.4803886835172456,0.49387472912005137,0.024685964174568652,0.11033386,0.48629045707456153,0.48966938539338684
0.004277957446427773,0.048631553,0.8938280056447766,0.9177377525256631,0.025521166250109674,0.11256634,0.48022249857301214,0.49169932654856013,0.02542459238320589,0.11204568,0.4869116027707688,0.4873009511034724
0.004238926041263925,0.048346423,0.893370585825916,0.9184037597452953,0.025516130775213242,0.11321758,0.47979678407542947,0.4935158780281995,0.02527008857578039,0.112107374,0.48658615314530707,0.49049224770500643
0.004298712496402795,0.04869076,0.8946705103637909,0.9182965357151834,0.02480736132711172,0.11137716,0.4763098147512553,0.49516677661461517,0.024628398567438127,0.11033241,0.4862031826482969,0.4904041951685407
0.004364713029328572,0.049320277,0.8900887705620282,0.9162660205096687,0.0254115492105484,0.1126224,0.4777767317702583,0.4912153158378828,0.02463951874524355,0.110652946,0.49795677171208474,0.49648568745994054
0.004315146882815853,0.048893165,0.8950493652931876,0.9180013343034908,0.02565551158040762,0.11359097,0.4807308289360896,0.49946711829727236,0.025733108073472975,0.112992465,0.4923450946804221,0.49333555461665524
0.0042157013313439875,0.048212122,0.8963102947088836,0.9190102801073092,0.024944332800805567,0.11176467,0.47889955435817566,0.49363689800795213,0.02450587023049593,0.10933997,0.4935981731913814,0.4964204251148544
0.0042229501085112925,0.048349284,0.8958578194154257,0.9189852504018042,0.02529650516808033,0.11285932,0.472962539185648,0.4884878141190043,0.024593518301844596,0.109923944,0.493977102981958,0.49765696040980173
0.004239959875121713,0.04852221,0.8970988820462328,0.9185359986617294,0.025763604044914245,0.11433361,0.47805208341335115,0.49400458699951744,0.025232092663645744,0.11218734,0.49138448366920384,0.49569943175017245
0.004195382767964316,0.047589555,0.8968563631974955,0.9182586959925562,0.02485104352235794,0.11167244,0.4824576701387344,0.4952298590992804,0.024563216790556907,0.11004175,0.4872328258337051,0.49050291014384584
0.004197476963188661,0.048088126,0.8950662487880537,0.9189589305108226,0.025329309329390527,0.11326869,0.4819625907931767,0.5010785698139244,0.025067894347012044,0.111944176,0.49241758781377054,0.49670915082562883
0.00427220931843571,0.0487293,0.8962673598020999,0.9184721646325459,0.024843705631792546,0.110368505,0.4738875028596679,0.48937151600834417,0.023984233662486077,0.108778074,0.4954357786048374,0.4969929115943771
0.004138068351692155,0.047859818,0.897734050196136,0.9198288569034188,0.02496908474713564,0.11199603,0.4720208266963087,0.4886213424864934,0.02401968203485012,0.109551,0.4934763356885881,0.49700448078099485
0.004138535825009255,0.04767406,0.8987114883303914,0.9197823399834489,0.024855300225317477,0.11123371,0.4802913334971177,0.4953264572116545,0.023882796801626683,0.10840716,0.5008545556129894,0.5044803263399734
0.004107577427614318,0.04766134,0.8969937690017279,0.9212173126082625,0.02557506989687681,0.112429656,0.46994872841377405,0.4881027984503309,0.024780966341495514,0.11019608,0.4883896939189138,0.49204130953785236
0.004219247878569624,0.048294786,0.896244608026907,0.919071820034535,0.025978467985987665,0.11432128,0.4681522923319833,0.48628294787229437,0.025117425248026848,0.11206921,0.49307726099717747,0.4952990462995963
0.004207599847375051,0.04794451,0.8990437564647304,0.918788685267567,0.025145679526031018,0.11190599,0.4775198440690521,0.492549351239159,0.024511592648923396,0.10985948,0.49569716182235435,0.49479244786783455
0.0041115917771568766,0.047705106,0.8987134643241138,0.9208716817640223,0.02575408760458231,0.113837466,0.4749229908130719,0.48956137705028907,0.025451876036822797,0.112022296,0.48723738936342703,0.48788014584857964
0.004103183726091747,0.04773798,0.8964171805716079,0.9212657636044931,0.02536155506968498,0.111704394,0.4725857778826824,0.48860197683411055,0.025212849117815496,0.11096418,0.47908764018835726,0.48470231873796904
0.00409139653303377,0.04741497,0.8975671570455142,0.9203682150079306,0.02622486986219883,0.11484591,0.470568636398143,0.4867695269160606,0.025841530039906503,0.11290678,0.48179091164020527,0.48235145294797804
0.004191004635725656,0.047839575,0.8983661518216558,0.9191682885985848,0.025422109104692937,0.11365639,0.46900856761790644,0.4841334032665003,0.024987923540174962,0.111601725,0.4799516224112349,0.4848704762540592
0.00424130838971747,0.047938913,0.8947783917959905,0.9184084247965775,0.02530790064483881,0.1124547,0.4781294162984702,0.49258552312827675,0.025263837538659573,0.11101824,0.4816105198915405,0.4841969391965904
0.0041636454457741065,0.0477323,0.8962278043785986,0.9193532549633254,0.025371692888438702,0.1120639,0.46718042930899256,0.4877767360706821,0.02500590868294239,0.110825196,0.4792331300404472,0.48678681899574483
0.004024801335459494,0.046878386,0.9025863815542801,0.9221110871518389,0.025879245065152646,0.11490305,0.4752437372221672,0.4950677290597213,0.025829867087304594,0.113561235,0.48461094671770366,0.48967037848539474
0.0040971825415592475,0.047445003,0.8997006983729949,0.9217521375848229,0.026720545254647732,0.11684366,0.47453760875116374,0.49062915181568306,0.02623943854123354,0.11461355,0.4855275314619097,0.49387984974387
0.004045683237643022,0.047300003,0.90108696364482,0.922350952242072,0.025710508786141874,0.11337165,0.4782067440292086,0.4930849643795561,0.024999929778277873,0.11097713,0.49604923923072297,0.5007747754337715
0.004052960865563997,0.04700429,0.9004884771091193,0.9221775300433758,0.02537415027618408,0.11266656,0.4699291943405197,0.4891512637569434,0.02479096632450819,0.109959126,0.49429222017580443,0.49438318632144274
0.004087868106106053,0.047316417,0.9009027634540512,0.921972035174356,0.025674877874553203,0.113188244,0.46846340135229153,0.4863484953312692,0.02516650427132845,0.11057292,0.4891752435823312,0.489821663898897
0.004054706786637721,0.046993636,0.8984326999928369,0.92204737754464,0.025334132276475428,0.11282717,0.47001063851264685,0.4912161295089817,0.0249285701662302,0.11054931,0.4920070503715469,0.4940167031698707
0.004132152180713804,0.047455087,0.8985156388297691,0.9219317100119363,0.02510346844792366,0.11273327,0.46778895323271996,0.48965266642727556,0.02479770965874195,0.11134623,0.48391570746477813,0.489093751830049
0.0041138139482506594,0.04764874,0.8989620485373576,0.9212674810035256,0.025094791129231454,0.11070021,0.46904200147310915,0.48764298179444265,0.024388551898300647,0.1098081,0.488594058544368,0.5001745374479164
0.004077035078333448,0.04705001,0.9006573763280047,0.9221919930426415,0.025927396677434444,0.11391215,0.47409702933046793,0.4875700990608152,0.024991283379495143,0.11123495,0.49867828351704874,0.5011538879867373
0.0041734048560180745,0.047811005,0.8984851787771191,0.9198556586090288,0.024840135499835013,0.11126129,0.4814710489949096,0.491614486448244,0.024220023304224014,0.109040655,0.4882136715341828,0.4949010094718716
0.004019419606977507,0.046850957,0.9006107546467257,0.9224896150831478,0.025491327047348022,0.11318163,0.4803448886575813,0.49308238143905214,0.02556745447218418,0.11168803,0.4831563834537248,0.48785982963740937
0.00410880445016791,0.047263462,0.9008942869093132,0.921824097109639,0.02509513422846794,0.111550406,0.47388058390990534,0.4907309014549298,0.0244989562779665,0.10967553,0.4874637603466188,0.49845159825855384
0.004120332391365715,0.04735426,0.9006563429879008,0.9211795797330753,0.02506040930747986,0.11087487,0.47672888464624874,0.4885810474365414,0.024487670324742795,0.10944309,0.49079042257542416,0.49351406849101737
0.004146328165560313,0.047299344,0.901638355399293,0.9213100687060671,0.026068280450999737,0.113822445,0.4717306447589788,0.4824026517227139,0.025062469579279423,0.11121019,0.49110781912943213,0.49293089444276605
0.004053223868022146,0.047027703,0.900725693985116,0.9215570603619226,0.02564153466373682,0.11304663,0.47145638082712676,0.4823108379933444,0.02444942928850651,0.10968039,0.4926293446033553,0.49611447947101794
0.00392454333157967,0.046673484,0.9022480567988032,0.925120829263225,0.026517989113926888,0.11622791,0.46734287374379296,0.48625470580156505,0.02572669871151447,0.11311756,0.4886072509089794,0.49426162547127606
0.004029694742158703,0.046968985,0.9004448909779803,0.922063364922055,0.026125938445329667,0.114534795,0.4740875463827895,0.48827784633273835,0.02562831435352564,0.11233125,0.48320797324098236,0.4895339881493584
0.0039347483948601976,0.046296824,0.904172001717176,0.9248834629726947,0.02552412115037441,0.11238166,0.48454842887096766,0.4944213965756717,0.02494816780090332,0.11014422,0.49508411060477486,0.49808291990437253
0.003979550715049972,0.046566304,0.9053584946507705,0.924641321606178,0.025714563392102718,0.11297735,0.4717511794153264,0.4854935263182611,0.02462835144251585,0.10927858,0.4982220366832252,0.4989491465993893
0.003952882014741393,0.046219636,0.905067265101259,0.9238422767338782,0.025483137182891368,0.11234182,0.47720625189792953,0.48881996737976435,0.024508053809404372,0.10908542,0.4969585805105833,0.4951935521034784
0.004047681263688466,0.04683517,0.9000740495949016,0.9222666773187989,0.02604035697877407,0.11456505,0.4745387254097547,0.4885783945377085,0.025250101648271083,0.11132546,0.49355700722716717,0.49298924135829053
0.0038975798676762242,0.046134364,0.904532497831446,0.9254277525312277,0.02672011200338602,0.115209386,0.4765671915648942,0.4873884325878451,0.025850913487374783,0.114004776,0.4897079507794827,0.49525062645135554
