train_mse,train_mae,train_spearman,train_pearson,val_mse,val_mae,val_spearman,val_pearson,test_mse,test_mae,test_spearman,test_pearson
0.000890910068327295,0.02293037,0.9525995067696243,0.9689856814960162,0.017890963703393936,0.09979294,0.21466482111449767,0.2524301184760631,0.020651143044233322,0.10802266,0.1557238564992796,0.14838229081442478
0.0009686540246808103,0.023865996,0.9509461315654987,0.9674806142264051,0.017863807268440723,0.10102373,0.2191863289003213,0.2633565515704248,0.020744724199175835,0.1088934,0.15077597180468516,0.14876621543908186
0.0010150140483996698,0.023824105,0.9540395687351803,0.9680621444139125,0.01713381800800562,0.09938429,0.21236528428277007,0.25241642269914877,0.020045198500156403,0.106383756,0.16143738608597627,0.1477381732925096
0.0009463268465229443,0.023614466,0.954361140376278,0.9695814941606419,0.01728123240172863,0.09927152,0.20305313883868398,0.2544979564050607,0.020052759908139706,0.10634867,0.1693268401271864,0.1519120251896311
0.0010147145367227495,0.024217775,0.951506968895256,0.9659283254777843,0.016688810661435127,0.09778255,0.20988916118601925,0.2662723466399797,0.01997965481132269,0.106080994,0.16404943336784125,0.1515742129194635
0.0008858902063885969,0.02262373,0.9554248589537299,0.9693623613943113,0.01630441239103675,0.09616183,0.22045970523217337,0.28157644111640145,0.020192199386656284,0.10664177,0.15837821544799113,0.14891550549555177
0.0009155918544690524,0.022451578,0.9561405727139233,0.9685748342806251,0.016916944179683924,0.09767537,0.22990294445827472,0.2908881404528785,0.02023143135011196,0.10665865,0.16710099078127813,0.16149398258698966
0.0009651286527514458,0.023562381,0.9535146712134939,0.967312439022522,0.016264716628938913,0.0965152,0.23149300092190359,0.2943684324621074,0.019478765316307545,0.1047107,0.16975658362503607,0.17148454772205923
0.0010010288429579564,0.02340211,0.9556513662280554,0.9659174931705934,0.015974130481481552,0.095089704,0.22846484647050946,0.2875786202025381,0.01906544342637062,0.10389079,0.15011886842669145,0.15588303139543314
0.0009173697409486132,0.0232771,0.9569092887107564,0.96937337524987,0.017595719546079636,0.09890181,0.22407192728319394,0.27935413881883164,0.02030521258711815,0.10761513,0.1434557983311363,0.151721519872126
0.0008816667084049966,0.022223065,0.9547853363141208,0.9695079550757413,0.016984321177005768,0.098226056,0.22761183113947153,0.273236610921586,0.019997820258140564,0.10688252,0.13516757792545822,0.14170880316169132
0.0009061094523141426,0.023075337,0.9572799967694566,0.9691572348442945,0.017756314016878605,0.10056027,0.2185880782701319,0.26315313470004753,0.021029488183557987,0.108101904,0.14377534951468873,0.1374440172909317
0.0008453664486296475,0.021675954,0.9591721085765582,0.9709474645675381,0.016888846643269062,0.09884596,0.2100672154114609,0.26226127830575763,0.019794567488133907,0.10604718,0.16005872843819466,0.15366137653381884
0.0008380170329473913,0.021772752,0.9574893383083435,0.9705362483722355,0.016740944236516953,0.09758304,0.2164325459851805,0.27942916210167823,0.020009640604257584,0.10714571,0.15591413264699344,0.15267547848247887
0.000847837796235191,0.022290962,0.9600806921589516,0.9707468332506234,0.016525006387382746,0.097582005,0.21632143278679294,0.2807299229111777,0.02010363433510065,0.10766365,0.12901044164359657,0.13994830802272418
0.0009664058369318289,0.023218649,0.9555765365792855,0.9674996132756998,0.016244131606072187,0.09689447,0.21688431052382645,0.2859876740558178,0.01963021047413349,0.10649757,0.1263983859515414,0.13626091409039987
0.0009734721887590629,0.023418302,0.9544166396164834,0.96722164258427,0.016154817771166563,0.0953941,0.23562963396997183,0.3018332931498975,0.019998295232653618,0.10720537,0.12786204258817785,0.1420655363131118
0.0008556064650682467,0.021993225,0.9602840073054526,0.9711204732519485,0.016364078037440777,0.096181825,0.2354702969522297,0.3008926688471547,0.020475353114306927,0.1092976,0.11844937294583105,0.13446424509874078
0.0009234606155327388,0.022766706,0.9563526183561942,0.9680512216922027,0.016580956056714058,0.09719941,0.21055519125547667,0.27352929211227206,0.02061646804213524,0.10885632,0.11206268973389068,0.12964956129022198
0.0008911731586392437,0.022274997,0.9592398691008238,0.9705854632478739,0.016678886953741312,0.09685792,0.2135273339418705,0.2742844634873478,0.020634355954825878,0.10830967,0.1116746691895742,0.12940439308920304
0.0008730085100978613,0.021993408,0.9602609695921599,0.9704423365166931,0.017374302726238966,0.098308966,0.19988522112138862,0.26499627703132944,0.020473367534577847,0.10803653,0.13181692771683423,0.14550562388201627
0.0008855725339214716,0.022797214,0.9561407539669563,0.9694390538366163,0.016915065236389637,0.09768723,0.17653549174169697,0.2473153868402278,0.020227273926138878,0.10684366,0.1169523042255102,0.13743545594547868
0.0009840076257075583,0.022921532,0.9563587465603298,0.9664445082239216,0.0176855381578207,0.101046376,0.17624568963637474,0.233892181937847,0.021344211883842945,0.1107246,0.11588580920895641,0.13004293368010167
0.0009571134495282811,0.022655347,0.9521009134300185,0.9666788464520509,0.0173703758046031,0.0987616,0.2072262435917862,0.260773208330221,0.020782829262316227,0.107678905,0.12458654103326985,0.13552372658658385
0.0009865730202623776,0.023392176,0.9547172901266187,0.9667075058345004,0.01644175359979272,0.09668882,0.209752160013507,0.2641212493240346,0.019933920353651047,0.105437085,0.10924338572983276,0.13240057856046406
0.0010218293173238635,0.024220476,0.9527043245385346,0.9665442931802813,0.01688537932932377,0.09748937,0.21560330391619098,0.2692888843513117,0.02048792503774166,0.10670911,0.11870069265685629,0.12502159825749004
0.0009385009595592107,0.023557778,0.9561400821118615,0.9687079952486208,0.01619140151888132,0.096274465,0.218827361442551,0.26625517147846267,0.019364534877240658,0.10493409,0.12565724635122696,0.13499924627109294
0.0009276801055031163,0.022904307,0.955118753528912,0.968715035066358,0.017463920637965202,0.09943282,0.18498357522074427,0.2338178029155955,0.02035489585250616,0.10655877,0.11547705994873274,0.13459159680769517
0.0008870799460315279,0.022303136,0.9559435575889925,0.9689977083794553,0.01848769187927246,0.10176504,0.19254916753548512,0.23926009266948256,0.020479160360991955,0.10771021,0.13824411360375977,0.1639033207590117
0.0008384410341802452,0.022197887,0.958602621807793,0.9711296721554774,0.01786212343722582,0.10078244,0.19020586392347508,0.2376166931161663,0.019898006692528725,0.106301144,0.13370544753809863,0.15214793470386212
0.0009264935173892549,0.022980064,0.9575411550685268,0.9690728899151344,0.017963452264666557,0.1009912,0.1849545018970551,0.22579003784331775,0.020486416295170784,0.106874034,0.12498994862126706,0.13842343551630165
0.0008212427159638277,0.021317074,0.9601775686320784,0.97196612698802,0.018014460802078247,0.10104783,0.18477077734085995,0.24616015352650322,0.021052392199635506,0.10825731,0.13929567372447688,0.1466215619840625
0.0008327262392932815,0.021947885,0.9625329493302488,0.9724186258865176,0.017368021421134472,0.09909344,0.19569823599897257,0.262386776036891,0.020115244202315807,0.10682678,0.1488374746284586,0.1554265495258278
0.0008282734280718225,0.021772414,0.9607591976063673,0.9728926592887239,0.017188429832458496,0.097537465,0.20655031055511544,0.2702921971610124,0.020490980707108974,0.10595888,0.15353426588619246,0.1560972375676215
0.0008414465451746114,0.022018012,0.9592216362399242,0.9717021440098976,0.017580264247953892,0.09793837,0.20742655593742687,0.2625783492890861,0.020650146529078484,0.10604052,0.14913590782444366,0.15408039320573153
0.0008860383116241012,0.022080986,0.9582759232326821,0.9695338874826811,0.018318085931241512,0.100416094,0.19339911809054078,0.24753622436194433,0.0204840125516057,0.105914064,0.15020811896693,0.15431994314565145
0.0009623525547794998,0.022705134,0.9551215546045467,0.967102555295612,0.017179890535771847,0.09764584,0.18547914940956822,0.24774112844029617,0.019737204536795616,0.10479138,0.15019071467905945,0.1579298193159957
0.0008973951002449862,0.022646602,0.95796987996995,0.9688279423599957,0.01714293844997883,0.09836611,0.18662591577481968,0.23974194420124206,0.019197740592062473,0.10519758,0.1379042666288523,0.16391841445010868
0.000973884215844529,0.023145089,0.9574139497391936,0.9685133139464425,0.017980078235268593,0.09971213,0.2141787718224566,0.26557995649993416,0.01998307090252638,0.107287556,0.14839958365874092,0.18585516197038032
0.0009123683640999454,0.02244803,0.9597730871358072,0.9708681295482506,0.01712380349636078,0.098415166,0.19726452726867372,0.2504583689526214,0.019422201439738274,0.10605,0.1379341352190699,0.16486707971671422
0.0010616533774217324,0.024029043,0.9474002602495719,0.9632739989755511,0.017592771910130978,0.09879626,0.19569537955339375,0.2533226181295163,0.020171415992081165,0.106783815,0.13239624364381852,0.16151032702168777
0.000975231290794909,0.022899257,0.9498584451162903,0.9662913738491719,0.016930328216403723,0.097099006,0.22139740573564592,0.2784061702401317,0.020238405093550682,0.1079129,0.1415424636429881,0.15954402704012693
0.000933746574446559,0.023125757,0.9538672919045618,0.9699306028134815,0.01704266108572483,0.098354705,0.19930075274106587,0.2639616677648853,0.02051667682826519,0.10811713,0.14323916624930763,0.14739791919760847
0.0008723134274727532,0.022446083,0.9557749496049486,0.9692982275440934,0.017255806364119053,0.098617524,0.17458007615045815,0.24388833329723525,0.019490350037813187,0.10611672,0.1479707300391104,0.15732443557402576
0.000969251459797046,0.023483565,0.9518040131460914,0.9686063858248234,0.0188347352668643,0.102860615,0.16021659216339143,0.22387892646494834,0.020841646939516068,0.109141484,0.12823804777410938,0.14198781588856946
0.0009628895453975669,0.022936696,0.9574474870138466,0.968875833503431,0.017945600673556328,0.1014731,0.16669296053698923,0.22991329650008652,0.020032228901982307,0.10717736,0.1465822080392063,0.15223438090721686
0.000869387827281441,0.022634523,0.9572143873552009,0.9705702623674445,0.01758636347949505,0.098444775,0.16812675914487246,0.2399408612253353,0.01986545044928789,0.10540928,0.1571579413052666,0.1647950745077651
0.0008954069926403463,0.02274075,0.9590296937858481,0.9708528298608253,0.01763089746236801,0.09851271,0.16347063507393664,0.22993000557674037,0.02018294855952263,0.107261896,0.12286491783196124,0.14449227474858617
0.0008820278037871633,0.022101045,0.9575352329805463,0.9704382413642626,0.01736552268266678,0.098737374,0.17166769909299429,0.22355346012187027,0.020058751106262207,0.10676731,0.11562322544986986,0.13860899315477582
0.0007855873721252595,0.021273702,0.9630379268074857,0.9735790935542435,0.01719614677131176,0.09866699,0.1918185019471645,0.2413576772531485,0.020120566710829735,0.107268706,0.13422393255943776,0.1467951498735829
0.0008177760339874242,0.021498447,0.9615615558785475,0.9719015089520943,0.017351427115499973,0.09905177,0.19884735339411816,0.25009995907774396,0.020032035186886787,0.106902555,0.13484997149826594,0.15811157253654073
0.0008691492839716375,0.021864546,0.9617144456032872,0.9705982755856765,0.017704103142023087,0.09894413,0.19942657177570283,0.2620795437071308,0.02052755281329155,0.10725129,0.14359442790137783,0.1660116154807838
0.0008674194354430906,0.021920988,0.9585777986075827,0.9706513815763407,0.01775937434285879,0.09962316,0.20727328344643808,0.2636226834874691,0.02075890265405178,0.10951063,0.13763955268873618,0.15409949260154576
0.0009533747049447681,0.022798339,0.9597407243027064,0.9707423297513849,0.01748840417712927,0.099417344,0.18756074943807116,0.24316183674946856,0.020472084172070026,0.108717114,0.13893844528935795,0.1495717512950705
0.0009173415185484503,0.02205288,0.9565461017052499,0.9686840753215701,0.016922754235565662,0.096857995,0.20037880833270932,0.2548969459078414,0.020746315829455853,0.108635604,0.12454203270484274,0.13178346440002997
0.0008842999897232014,0.022242215,0.9583163308334609,0.9698159797612605,0.01727293338626623,0.09700616,0.20429670587628773,0.25364383419224623,0.02067631483078003,0.108537614,0.14840856454040824,0.14107430990566172
0.0010140315945526318,0.022623245,0.9551112066388934,0.9653554580440361,0.017323888838291168,0.09809546,0.21444651402081605,0.25426600417164025,0.02028646506369114,0.10937734,0.13502145767915402,0.14295262004725373
0.0008729643471139882,0.021943146,0.9582308055314045,0.9706949094111123,0.017866906709969044,0.09916291,0.20915445343718983,0.25957273544558745,0.02080184407532215,0.11043979,0.12111144323797639,0.13863683670872717
0.0009191658963183207,0.02286465,0.9586384064617951,0.9698139225799552,0.016859883442521095,0.097348094,0.21694768210113927,0.2757160551516371,0.020795476622879505,0.108300894,0.12713245017899447,0.1336591128871305
0.000868881112962429,0.022267789,0.9596547897580149,0.9705629036150835,0.016856439411640167,0.09851803,0.20529124244843533,0.25563085065839175,0.020639185793697834,0.10908881,0.11154358956721191,0.1114602843593957
0.0009182238136418164,0.022876022,0.9551553190499089,0.9687223443959567,0.017396390438079834,0.09968583,0.20056974051682305,0.2464023243921929,0.0211871275678277,0.109620966,0.10629326922707241,0.1104215584296071
0.0008749055476593119,0.02205503,0.9575872147863075,0.9694914897366544,0.016477488912642002,0.09711031,0.22446765905411267,0.27117187147695176,0.020329308696091175,0.107521065,0.10884619727723857,0.12049860232923493
0.0009252716970097806,0.0228795,0.9566895807850886,0.9688941700519825,0.01664752746000886,0.09679178,0.22859763719389387,0.2734939599554451,0.021263194270431995,0.10917686,0.11098795112900954,0.11968130272081368
0.000834635749924928,0.022173643,0.9598557344119517,0.9716659678603118,0.01720709213986993,0.09785098,0.20021093675866133,0.25482183872108344,0.021303728222846985,0.10909175,0.10659688269972933,0.11964635482155472
0.000815387673875583,0.0213854,0.9613809926443676,0.9724761328997553,0.01661390671506524,0.09692631,0.20683819704738332,0.26071953174022156,0.02026592381298542,0.10686043,0.12214824627830662,0.13283309873611415
0.0008778859711518246,0.022384906,0.9526522545701732,0.9689253872920643,0.017084775492548943,0.09923465,0.2194925502183228,0.27314506813471695,0.02139878273010254,0.11038512,0.14481996361927937,0.14130460072038886
0.0008244532676014517,0.0218749,0.9580910366602184,0.9710716414014889,0.016736083198338747,0.098336786,0.21573174980714543,0.27425459013464604,0.02086805459111929,0.10906838,0.15033822300723026,0.14568402504778533
0.0008290231094828673,0.021634033,0.9586890973976105,0.97171413899909,0.017257660627365112,0.098555036,0.20868718004949385,0.26034069017409145,0.021155012771487236,0.10951076,0.13839990356635634,0.13436745891804946
0.0007933097492371287,0.021972444,0.9619713443992632,0.9734127120962894,0.016681455075740814,0.09776189,0.20696114665914672,0.25346184504458336,0.020437593571841717,0.107535906,0.13914572804309194,0.13241899373474553
0.0007248048204928637,0.02045671,0.9632062350073597,0.9753456733113767,0.017068075947463512,0.09806149,0.22126107348077934,0.27795858215850444,0.02074441686272621,0.10859618,0.13764423596321634,0.14200101553268496
0.0007746775933940496,0.020767918,0.9615805242783452,0.9733089520698975,0.01659282622858882,0.096983775,0.22845957403898057,0.282155686381401,0.020805147476494312,0.10931604,0.12345627234547484,0.12701652615979242
0.0007737086354089635,0.021066178,0.9627462648182542,0.9731218967119395,0.016754490789026022,0.096457556,0.2163092364135698,0.27571981548734925,0.020738200284540653,0.10870203,0.11513255973573867,0.11797842949056303
0.0007963911463905658,0.020685034,0.9635250887731238,0.9731241290139216,0.016684762202203274,0.0974488,0.21904396839322832,0.2651650642363421,0.020836343057453632,0.11056036,0.10284863634452956,0.11268510545056643
0.0008934236248023808,0.022141483,0.9576285965725234,0.9684649682111061,0.016865701414644718,0.09704086,0.2174991745565431,0.2712236270560098,0.021352224983274937,0.110346586,0.08487560976281788,0.09809181026577107
0.0010279981652274728,0.022985986,0.9558441641064155,0.9663549542905658,0.017160313203930855,0.09776114,0.20948672991870698,0.2560133047684445,0.0212245499715209,0.10961604,0.09378184138054504,0.09741829963354576
0.000957039334545178,0.02281655,0.9513605068251489,0.967340608816462,0.01652921224012971,0.09764994,0.21430692051628608,0.25822934408586207,0.020143799483776093,0.10768266,0.11824893648739708,0.13049518253660608
0.0009404074267617293,0.022978107,0.9509054676822002,0.9673693990261478,0.017527379095554352,0.10149407,0.2140887414559967,0.25676168931119037,0.021195034496486187,0.1106183,0.13702367606305443,0.15276424503269936
0.000921693114962961,0.022702526,0.9546059120799656,0.9684400169136101,0.015972312539815903,0.09771156,0.21234445640772676,0.26057026337369393,0.019329091534018517,0.10630004,0.13689629332000858,0.13638018420776632
0.0009055772097781301,0.02239104,0.958981691171764,0.9693349399727939,0.017201310023665428,0.09988658,0.20408286129647446,0.2544760717468506,0.0213782899081707,0.109456405,0.12186022930311463,0.12247648754123475
0.000870304207117962,0.021934902,0.9560104724041122,0.970502039138268,0.016368587501347065,0.09793378,0.20307380189354643,0.2494914097276535,0.01933350320905447,0.104983315,0.13984065084491493,0.1617190348171107
