epoch,train_vae_loss,train_ontarget_loss,train_total_loss,val_vae_loss,val_ontarget_loss,val_total_loss
1038,13.997133915319576,8.973228916273163,22.970362885077538,18.037824348923483,9.68206400062036,27.71988834954384
1039,13.842447221598569,8.721410216976391,22.563857361690282,17.95982246480611,9.192136878247263,27.151959343053377
1040,13.926729682685222,8.663454753879982,22.590184676813287,18.41756927686279,9.543551094234518,27.961120371097305
1041,13.843112254577179,8.734614485410312,22.577726668739114,17.936481091909798,9.37481617096406,27.311297262873858
1042,13.900925271380753,8.825290753589556,22.726215914514672,17.864377007494646,9.551263500736482,27.415640508231128
1043,13.898862325621316,8.939143082260287,22.838005237640676,17.988033384531416,9.366653903348627,27.354687287880044
1044,13.976039383572397,8.93959398204298,22.91563335390081,18.21248232986483,9.725497962021405,27.937980291886237
1045,13.66170792002131,8.8935268332277,22.555234657606512,17.985655300622323,9.34970587706228,27.335361177684607
1046,13.725355673705138,8.841482306211821,22.566837846402315,18.20219261283793,9.59079368255565,27.792986295393582
1047,13.808685302734375,8.89688133902288,22.705566864177218,18.203926233459082,9.34185393860269,27.54578017206177
1048,13.735473649167043,8.82182323362544,22.557296965538754,18.005027231873996,9.307305763860716,27.312332995734714
1049,13.76138990101707,8.92599806667237,22.68738803679537,17.87336414018586,8.876526902988203,26.749891043174067
1050,13.797300242662175,8.520984174888232,22.31828463473632,18.029933235119447,9.308179987426028,27.338113222545473
1051,13.861789617507787,8.904542499341408,22.766332170459876,17.94361325249682,9.31347349688475,27.25708674938157
1052,13.89471656333212,8.927262584553937,22.821979027980138,18.177652689833714,9.076315081229586,27.253967771063298
1053,13.84220299102358,8.937254627320739,22.779457607453274,18.010100860922442,9.689448232127615,27.69954909305006
1054,13.795013484975277,8.88934596633934,22.684359535143688,18.16925310220657,9.599402686643831,27.7686557888504
1055,13.823432096458836,8.88770176038145,22.711133950776226,18.130610398613157,9.435673952107814,27.566284350720974
1056,13.967441211303841,8.765777607821581,22.733219028158075,18.085131692171608,9.441280633540924,27.526412325712535
1057,13.875159096998928,8.921677945074567,22.796837057459136,18.076714395200415,9.426104965941807,27.50281936114222
1058,13.629286779340312,8.664916660579053,22.294203354486953,18.012217290906886,9.304825530126584,27.31704282103347
1059,13.764857595756506,8.81319828347136,22.578055754862927,18.127827483019942,9.339798877279065,27.467626360299004
1060,13.743485175783867,8.721813379520675,22.46529856985405,18.00140531160081,9.40653475546502,27.407940067065827
1061,13.803588196651218,8.872139574741018,22.675727803351922,18.31777816870483,9.365304612760381,27.68308278146521
1062,13.746266241370034,8.699143323528451,22.445409515151894,17.986707732304772,9.300816952705611,27.287524685010382
1063,13.785611838517593,8.841302449615295,22.626914135768356,18.14099460904042,9.550759986456386,27.691754595496803
1064,13.740797772668182,8.872537389595998,22.613335350829818,17.9826735306603,8.825979121661238,26.808652652321534
1065,13.681830435831575,8.632812451349373,22.314642837704316,18.070666098747825,9.396033350027528,27.466699448775348
1066,13.75011318161812,8.751034630182266,22.501147696442928,17.937918293399523,9.41064961486008,27.348567908259607
1067,13.621646386378575,8.917149301163898,22.538795724686832,18.329706555515592,8.838099219520263,27.167805775035852
1068,13.765083304811009,8.813891472840432,22.578974683951717,18.127147208955098,9.186028585274887,27.313175794229988
1069,13.693065393903758,8.897392018352855,22.59045743788937,18.07965950485981,9.647137575414838,27.72679708027465
1070,13.76904650133139,8.692139028804887,22.461185533006347,18.163796467750434,9.468219954271442,27.632016422021874
1071,13.75440375521252,8.847239648567005,22.601643520408377,18.063209484680307,9.421420611838146,27.48463009651845
1072,13.777901186437086,8.798864653875333,22.576765610346328,18.14942379937182,9.379381292031614,27.528805091403438
1073,13.822337993854878,8.798696648493712,22.621034350298096,18.02628909648103,9.241557452690861,27.26784654917189
1074,13.70410924095816,8.856078039151376,22.56018710775263,18.42343603620182,9.50624209704252,27.92967813324434
1075,13.650587680894334,8.88110523520107,22.531692881037312,18.207199194701886,9.395042353761358,27.602241548463248
1076,13.68399243288357,8.781551152747575,22.465543757169833,18.22775366576887,9.198519745236565,27.426273411005436
1077,13.878935508278277,8.78159489478874,22.660530311118368,18.134054245223837,9.028843404659673,27.16289764988351
1078,13.69035053150958,8.669702116178058,22.360052764990705,18.00376803869864,9.029020949508658,27.032788988207297
1079,13.57348735846124,8.764218491189908,22.337705884076904,18.00334700067753,8.982803027243264,26.986150027920793
1080,13.616618394596145,8.828356752175052,22.444975269313538,18.19208083877727,9.133156585976195,27.325237424753464
1081,13.739619869383457,8.782857858472594,22.52247768455252,18.220203473174852,9.755579966329147,27.975783439503996
1082,13.66313173022173,8.878226693145482,22.54135835081307,18.171715942644205,9.645656866818602,27.817372809462807
1083,13.669973179202882,8.780283021960477,22.450256216819902,18.380804874657052,9.537802279391594,27.918607154048647
1084,13.739077781685424,8.753075298483159,22.49215299191327,18.562444650131322,9.161934987426678,27.724379637558
1085,13.66724625533289,8.760247268942946,22.42749357070187,18.22739980562851,9.427241775053815,27.654641580682327
1086,13.771690057916018,9.004072426850414,22.775762396482282,18.28017789852951,8.964074028626603,27.244251927156114
1087,13.779491543130987,8.787202738891551,22.566694417056034,18.139262491426326,9.282107331389252,27.421369822815578
1088,13.907749147404939,8.837785374857882,22.745534490031318,18.287771416935726,9.5879029578009,27.875674374736626
1089,13.963944593554269,8.500293526788681,22.464238173964194,18.229984128245448,9.157408861640764,27.387392989886212
1090,13.805338549843938,8.67039730413287,22.475735974081843,18.27400256530631,9.355973015623283,27.629975580929592
1091,13.985439124725767,8.696860711768347,22.682299811229317,18.015627221836525,9.569972972600846,27.58560019443737
1092,13.820751889342281,8.817495850752357,22.638247507305902,18.22433824559606,9.064334439038108,27.288672684634168
1093,13.934919318457764,8.80666520356659,22.74158454069115,18.152061772805975,9.500498923180308,27.652560695986292
1094,13.59647577905195,8.667143556220529,22.263619409624532,18.352454567363992,9.76796536180945,28.120419929173444
1095,13.671202141372337,8.866870728040011,22.538072919283394,17.973039974237153,9.215422535453685,27.188462509690837
1096,13.51267197456646,8.81425126154874,22.326923333563606,18.243563404940947,9.43010784247324,27.67367124741418
1097,13.520089855786944,8.93361865430989,22.453708464693026,18.396193967896814,9.680879860044195,28.07707382794101
1098,13.681618162034537,8.815084218068952,22.496702531526328,18.235917411983905,9.25417246012001,27.490089872103916
1099,13.580414178159332,8.898664229972685,22.479078417550074,18.180196627304436,9.26385878043319,27.44405540773763
1100,13.456917471441042,8.886752604615978,22.343670058991492,18.115993654957677,9.474887845804451,27.590881500762126
1101,13.607749440151268,8.781604273345446,22.389353794044748,18.24262683549836,8.775448097224505,27.018074932722865
1102,13.598492130717025,8.694869084516142,22.293361062788886,18.220600397734877,9.507391075616042,27.72799147335092
1103,13.556078633822557,8.611147970222536,22.167226449980742,18.309003482794097,9.594792773781386,27.903796256575482
1104,13.611192954698176,8.850427538109336,22.461620727408228,18.215621131390524,9.715600294789496,27.931221426180024
1105,13.560369771648705,8.827328845060011,22.387698714245044,18.253548795712327,9.195238646029335,27.44878744174166
1106,13.672190969779944,8.736350089840862,22.408541009868202,18.343448353017934,9.265838724946613,27.609287077964545
1107,13.58341360143271,8.738607490662073,22.32202115728413,18.33075206029594,9.87854362132074,28.209295681616677
1108,13.668953080908151,8.920186230332199,22.589139392521602,18.288840512392095,9.654922526776078,27.943763039168175
1109,13.410320008043819,8.82651880720004,22.236838779265476,18.24811333405129,9.614010798029332,27.862124132080627
1110,13.523536395924395,8.600772417566484,22.124308791574556,18.296054096752876,9.529081690411388,27.82513578716426
1111,13.655521642229054,8.763689258669356,22.419210844867866,18.402030144309588,9.606857283303242,28.008887427612834
1112,13.667101583041307,8.714009985225275,22.38111156206039,18.261245694864996,9.363575873986848,27.624821568851846
1113,13.512902868011246,8.848623430273658,22.361526407485094,18.043277062491637,9.309743303629947,27.35302036612158
1114,13.566704000818513,8.722515966276383,22.289219994253667,18.31519351934723,9.624082343320099,27.939275862667326
1115,13.598031848445455,8.742299901873256,22.340331638740956,18.373285787774357,9.518913536455553,27.89219932422991
1116,13.533562892247371,8.76189946419463,22.295462425370946,18.41188575368877,9.034060881123406,27.445946634812174
1117,13.537844037447456,8.944412872550147,22.482256955783594,18.368157919775495,8.87862193775091,27.246779857526406
1118,13.548634863359752,8.811900713824484,22.360535518405012,18.328245959394238,9.268523247173533,27.596769206567767
1119,13.50146954568125,8.811921019535584,22.31339063572858,18.4715146834641,9.522431751063468,27.99394643452757
1120,13.588229507495353,8.8119141555421,22.400143671393522,18.293177145196232,9.27912861941668,27.57230576461291
1121,13.622276837675006,8.895093804358414,22.5173705858433,19.05429848256407,9.864557218150592,28.918855700714662
1122,13.82070435486167,8.700619864081588,22.521324231310288,18.358228401657858,9.319743766461329,27.677972168119183
1123,13.522375730328493,8.723814049898802,22.246189718461114,18.46863198127175,8.959459587035512,27.42809156830726
1124,13.606725760211516,9.093454426429417,22.700180037356393,18.52071940975475,9.590100889743479,28.11082029949823
1125,13.47098721977471,8.665468758821836,22.136455899777264,18.48719320358505,9.456431123991548,27.9436243275766
1126,13.567883915712084,8.660284634986436,22.228168679714713,18.36804029313604,9.529877272302498,27.89791756543854
1127,13.454114613425693,8.799754317829432,22.25386912518631,18.2894285148931,9.637077383361355,27.926505898254455
1128,13.496859486080059,8.832318178173946,22.329177545708987,18.451120053930506,9.466183744625468,27.917303798555977
1129,13.456767492100102,8.859256187987196,22.316023815355372,18.235404690532153,9.364871160916598,27.600275851448757
1130,13.4394637145669,8.96852483632328,22.40798845526234,18.448064440578158,9.310056196668217,27.75812063724638
1131,13.345476835359204,8.816929341687473,22.16240617725499,18.401415022333378,9.426215302400177,27.827630324733555
1132,13.499454281593314,8.738724828374067,22.238179197648712,18.275804605422746,9.50985162384635,27.785656229269094
1133,13.334017329405103,8.888477994729467,22.222495190455856,18.439695043788475,8.922703455734416,27.362398499522897
1134,13.397763856354251,8.861742879237978,22.2595066998677,18.31305016593198,9.368683865416921,27.6817340313489
1135,13.277708088342273,8.74223697742722,22.019944954531752,18.631040650721026,9.494519951356287,28.12556060207731
1136,13.399207381956831,8.721142157304818,22.120349356599178,18.360898983810394,9.49858156963456,27.859480553444953
1137,13.454017802705591,8.72815538629196,22.18217322706282,18.356054203923815,9.567931999344028,27.92398620326785
1138,13.400324904267045,8.78587880924485,22.186203509920535,18.316551976336658,9.711436132047739,28.0279881083844
1139,13.414554739049521,8.971168870182225,22.385723477902264,18.43518648004634,9.225464842170723,27.66065132221706
1140,13.356389281834053,8.751243675528995,22.10763278319266,18.578980014972565,9.056253355948321,27.635233370920883
1141,13.38565079831106,8.652198108167477,22.037848796619606,18.44390032684522,9.69653228306708,28.140432609912303
1142,13.480419163024182,8.83299307806244,22.313412289144143,18.490860344766293,9.647871218054599,28.138731562820897
1143,13.485014429940799,8.859525815774068,22.344540382377076,18.48739225399826,9.168855256854057,27.656247510852314
1144,13.436307966389712,8.65909193146734,22.095400042600314,18.476696332976445,9.339031973856851,27.815728306833293
1145,13.41448762818037,8.842648546666032,22.257136337754556,18.61947965111416,9.679717740677614,28.299197391791772
1146,13.532828875804382,8.855201082295757,22.38802995916859,18.676014346790517,9.32004049804951,27.996054844840028
1147,13.302864434506988,8.961261675602758,22.264126106090483,18.6188966804194,9.279259552345781,27.898156232765178
1148,13.46784910179539,8.905883299286272,22.373732555589747,18.433708828062265,9.457219456122436,27.890928284184703
1149,13.268969823054306,8.893210694463766,22.16218038642777,18.579016479230795,8.70375672684909,27.28277320607988
1150,13.421002239787438,8.956290799466508,22.37729316866794,18.563374880805004,9.148359596170199,27.711734476975202
1151,13.382377420079925,8.685842180799822,22.068219380107852,18.554948565791456,9.335189868208158,27.890138433999613
1152,13.348819368777423,8.919675549520852,22.268494699034534,18.44433848607719,8.939690342796322,27.384028828873515
1153,13.378816725229015,8.94675299309593,22.325569831545586,18.585786676508967,9.41169678939672,27.997483465905688
1154,13.304038110142224,8.755100456420694,22.059138617970426,18.575700584264588,9.119952064953063,27.69565264921765
1155,13.275531830128367,8.674957212375672,21.950488843846294,18.634983168934856,9.009488053094453,27.64447122202931
1156,13.246346444051238,8.888223883051944,22.134570351750906,18.864379425375567,9.191562895368559,28.055942320744126
1157,13.205030369733052,8.8538615573577,22.058892089582077,18.518244872001304,9.531925286423942,28.05017015842525
1158,13.268814626613997,9.013661325393356,22.282475871160738,18.684774460067587,9.142696495041267,27.827470955108854
1159,13.302061230167826,8.841032649785307,22.1430939800103,18.842887404644003,9.807167882518447,28.650055287162452
1160,13.433145717281493,8.699276220627118,22.13242182266546,18.68016454137112,9.032797080621235,27.71296162199235
1161,13.391211907324427,8.902725806656361,22.293937854828176,18.966846800973634,9.30301825324641,28.26986505422005
1162,13.526497189766086,8.790944603277921,22.317442015947382,18.753333342917728,9.547556476249364,28.30088981916709
1163,13.430259042230833,9.024805576105535,22.455064779692524,18.78793060498779,9.210773928535897,27.998704533523686
1164,13.335323305119783,8.721644614501248,22.05696791212403,18.44789950189039,9.425297814183459,27.873197316073853
1165,13.235372201933865,8.797332382362878,22.03270440955126,18.45254091838698,9.416950784458406,27.869491702845384
1166,13.425191202603225,8.807067502781752,22.232258689365203,18.455636590144874,9.43301649246649,27.888653082611363
1167,13.250483276759697,8.70306563797753,21.95354894247597,18.505882834979758,9.538428082912443,28.0443109178922
1168,13.215818366309326,8.731482311905246,21.947300689141212,18.851180670858707,9.598883524078717,28.45006419493742
1169,13.507815239386032,8.876882191552804,22.384697328426448,18.548457078300657,9.389905801703785,27.938362880004437
1170,13.39659674706822,8.807106391179857,22.203703034984592,18.749354360445665,9.607242606811418,28.35659696725708
1171,13.385439791991141,8.753900254536928,22.139339892682795,18.792866545519942,9.328968349704938,28.12183489522488
1172,13.455480749328547,8.94930197296988,22.404782932032088,18.829087251258866,9.410188569614965,28.239275820873836
1173,13.33210084675976,8.8350155788935,22.167116351194064,18.634404053779946,8.840284351434201,27.474688405214142
1174,13.397748777465166,8.823526301074915,22.221275141512592,18.567939578593414,9.462609321633396,28.030548900226815
1175,13.461069489343117,8.91198383569832,22.373053253271955,18.463201551416958,9.794578315569506,28.25777986698646
1176,13.44854166372285,8.805404036108932,22.253945893413384,18.681402888492038,9.406015350566408,28.087418239058437
1177,13.338082921722183,8.942270580874494,22.280353443926682,18.582885676839368,9.270354312389019,27.85323998922839
1178,13.279025790264624,8.946890348383974,22.22591600489642,18.83568688990983,9.260869397216608,28.096556287126436
1179,13.241265970538795,9.055631653170291,22.296897307597302,18.737491517812334,9.471863008651681,28.209354526464015
1180,13.20868037674588,8.890753892218124,22.099434087003033,18.911822235303465,9.489694884379844,28.40151711968331
1181,13.302011348810227,8.801026788501273,22.103038432130475,18.6154134288845,9.606840137011199,28.222253565895702
1182,13.227359064394511,8.77860510162769,22.005964109496418,18.655845756449075,9.546287942116122,28.202133698565202
1183,13.279065654464345,8.782734788745953,22.061800352630126,18.83382303045955,9.305876476901258,28.139699507360806
1184,13.179961773871353,8.79890926192765,21.978871074647895,18.99825932178048,9.009421938087785,28.007681259868264
1185,13.162912963670934,8.734368959841687,21.897282051503467,18.754197114540116,9.370155376788349,28.124352491328462
1186,13.20556645531363,8.89315515582914,22.098721519543812,18.797462414367807,9.664723299764859,28.46218571413267
1187,13.353547647196125,8.755927060473052,22.10947453375159,18.74283235537674,9.417439923043558,28.160272278420297
1188,13.126991034831775,8.89215991919725,22.019151039573284,18.94620946847397,9.584090494312852,28.53029996278682
1189,13.288163564340605,8.764439636222832,22.052603473234022,18.627164591558486,9.744494100766378,28.371658692324864
1190,13.23963413872264,8.869498839143137,22.109132821920216,18.866388553725574,9.588097636925427,28.454486190651
1191,13.154733271460824,8.78462789517511,21.939361048920233,18.6879599855084,9.244110659427957,27.93207064493636
1192,13.135183483585795,8.6744726999409,21.809656206562334,18.847369959829194,9.144030216848316,27.99140017667751
1193,13.214063589212595,8.771340023701974,21.985403635366424,18.87470841663042,9.769362801254303,28.644071217884722
1194,13.312238932422503,8.841300549945387,22.153539463382568,18.97143469734927,9.283382590969442,28.25481728831871
1195,13.062946904255007,8.798384918121021,21.861331657581392,18.880028277444126,9.561830315735445,28.441858593179575
1196,13.10057605117847,8.919473873687119,22.02005001611904,18.606692393790986,9.263286996025636,27.869979389816624
1197,13.023459235188279,9.005022487221195,22.028481895389536,18.85351732405146,9.138118610555045,27.991635934606506
1198,13.171792335960005,8.921097824632326,22.092890078104066,18.789886213216842,9.121549688111962,27.911435901328808
1199,13.298916325052963,8.801717048020441,22.100633431094252,18.918511662289212,9.427937693492762,28.346449355781978
1200,13.05934161056404,8.887932647073407,21.947274260198956,18.971373923585553,9.115203508360601,28.086577431946154
1201,13.083678029868892,8.919087473684312,22.002765553301682,18.81305193033157,9.805388598358805,28.618440528690375
1202,13.066601784921792,8.785218089455265,21.851820182186998,18.924870100981163,8.956611323604028,27.88148142458519
1203,13.105451389652101,8.871586766287049,21.977038155542438,19.010699515169133,9.3480253486213,28.358724863790435
1204,13.372601728858417,8.85504021158668,22.227641867160287,19.06841413673548,9.118140267475733,28.186554404211215
1205,13.200873461822477,8.850815936455225,22.0516893850901,19.040766975353822,9.268203991817158,28.30897096717098
1206,13.129782150284909,8.750750522905713,21.880532676639536,18.910212253350007,9.119691567292088,28.0299038206421
1207,13.083234887158884,8.887618866695322,21.970853586799972,18.933433843118475,9.604906132623276,28.538339975741756
1208,12.948590931785068,8.779884681860576,21.728475654495746,18.807747753069794,9.441576103010354,28.249323856080146
1209,13.122871783257553,8.732549161332024,21.855421027442137,18.835330807932948,9.401220939821643,28.23655174775459
1210,13.03827511050438,8.753712075153194,21.79198715030061,18.956954792684353,9.462306336258164,28.41926112894252
1211,13.185478578426446,8.852398059736583,22.037876730179864,18.949717682995683,9.535147961134482,28.484865644130164
1212,13.160951146231076,8.923884154945247,22.08483520376976,18.940579726813436,9.462153342071597,28.402733068885038
1213,13.058787461390194,8.747940738705175,21.80672825264394,19.01131502923414,9.533383771964356,28.544698801198496
1214,13.029154819435373,8.860219560155189,21.889374335351352,19.316825785014053,9.60818269377729,28.925008478791344
1215,13.364457427880389,8.7405080629826,22.104965389860915,19.019307694036904,9.47970937628963,28.499017070326534
1216,13.279502369838768,8.972209580377775,22.251712124447348,18.70080174317452,9.56126835568206,28.26207009885658
1217,13.222223296170577,8.843974279332926,22.066197696861604,18.980035753270542,9.561195873713736,28.54123162698428
1218,13.041037654570061,8.916255025387427,21.957292791859256,18.81966293955768,9.243909071724522,28.063572011282208
1219,12.923567449931546,8.768671680394283,21.692239252317375,19.10206287065461,9.287364116702175,28.38942698735679
1220,12.90880848842674,8.610437423839091,21.519245765089096,18.75082214486165,9.277257945347342,28.02808009020899
1221,13.131216942561274,8.968874008163219,22.100090787341742,19.173912750832272,9.223889073366639,28.39780182419891
1222,13.020316963154915,8.929565894039197,21.949882548210578,18.762723869634133,9.452991868108645,28.215715737742784
1223,12.945350875936265,8.738200306238683,21.683551555277834,18.890610623410733,9.532977493874611,28.423588117285345
1224,12.905565120782883,8.716391379414898,21.621956419459238,18.9926324554378,9.222444357754103,28.215076813191903
1225,12.936099993837608,8.887739746792551,21.8238397498095,18.876028906354556,9.72028600156172,28.596314907916277
1226,12.956719450628642,8.901753922680031,21.858473406727292,18.821123078242103,9.137969759249001,27.959092837491106
1227,12.900376936247111,8.768394889150432,21.668771823502812,19.18181484312266,9.355353664525213,28.53716850764787
1228,12.912030562454992,9.093589808193284,22.00562027157439,18.941080489556846,9.555228006936913,28.496308496493764
1229,13.079299239866987,8.929224277893622,22.008523595550308,18.958166020330065,9.229545051117158,28.187711071447225
1230,12.896863080808716,8.90437313969396,21.801236102563138,18.749823298648288,9.404833703548126,28.15465700219642
1231,13.238985125019363,8.948685506720826,22.187670577888447,18.95909925701787,9.776737756790626,28.735837013808492
1232,12.980089447250448,8.764079029996616,21.744168231469388,18.971635969599003,9.624154767511444,28.595790737110445
1233,12.972691600345723,8.8757702134046,21.848461776684335,19.053152668399523,9.250703094895092,28.30385576329462
1234,13.115535445790838,8.865442514051628,21.980978030483822,18.991118731284296,9.173912109693346,28.165030840977643
1235,13.432989449618585,8.673600153377166,22.106589526864365,19.11987801333311,9.752681383229751,28.87255939656286
1236,13.138048456157263,8.734319881681008,21.872368357700296,19.05953757308535,9.623645376830202,28.683182949915555
1237,12.997202359084019,9.000720467165559,21.997922613178673,19.281748475558754,9.680717014652442,28.962465490211198
1238,13.022485183110701,8.856077491677405,21.878562542914324,19.013910526381824,9.479008132369383,28.49291865875121
1239,13.010743021581717,8.810317681824445,21.821060556818562,19.157099787121922,9.164897189043705,28.321996976165625
1240,12.893248285127989,8.899142726956612,21.792391172942626,19.00793783771915,9.285845422511246,28.293783260230402
1241,12.883452052599875,8.901716983595481,21.78516890841665,19.050054121323775,9.717759360104404,28.76781348142818
1242,12.858023460527198,8.83366708932774,21.691690655511035,19.176102436073844,9.481123876369248,28.65722631244309
1243,12.911767311545942,8.813067718322142,21.724834936863612,19.243042580320697,9.54763054469244,28.790673125013132
1244,13.101351673580059,8.827165468708072,21.928517299705252,19.120907769213396,8.845736089528867,27.96664385874226
1245,12.864434294378642,8.897310548456401,21.761744982687734,19.20321753295637,9.233544656059506,28.436762189015873
1246,12.918264260246056,8.714581382722645,21.632845863268688,19.09603744604858,9.471126847778052,28.56716429382663
1247,13.012335692443521,8.8192350521105,21.831570640637562,19.21983634736349,8.877114608518276,28.096950955881763
1248,13.296852438907276,8.74033185746581,22.037184344227292,19.250475015578996,9.222756455969641,28.473231471548633
1249,13.15205683406654,8.764363484685566,21.916420105569234,19.013487593264855,9.664345880777029,28.677833474041886
1250,12.856900925549407,8.766457352120208,21.62335816738051,18.970756383728418,9.362898342472734,28.333654726201154
1251,12.932376350492783,8.924819240624585,21.857195495409215,19.22033371200398,9.548691789166595,28.769025501170578
1252,12.858135595454536,8.740328537648681,21.598464000902247,18.898775153803367,8.918689432754306,27.817464586557673
1253,12.82569922051629,8.7727965049704,21.598495990389285,18.828989490451853,9.342829056565428,28.171818547017285
1254,12.837911256256595,8.729358062823616,21.567269311968282,19.023801489100975,9.489809653124405,28.513611142225383
1255,12.742973638373044,8.999918527602722,21.742892380823786,19.034152437328526,9.2404423379128,28.274594775241322
1256,12.835157911621618,8.803137394632005,21.63829526257285,19.217981701999967,9.051957459401054,28.26993916140102
1257,12.896622480942378,8.720419869110595,21.617042173526677,19.105507044005957,9.262130351477676,28.367637395483634
1258,12.893193955334564,8.702518529860543,21.59571254521704,19.310943538167493,9.468447988811073,28.779391526978564
1259,12.834261470030103,8.8462263530108,21.680487825939508,19.218241918265694,9.640232714744888,28.858474633010584
1260,13.174678405892555,8.791627687128042,21.966306075150303,19.11439059990632,9.452929460686692,28.567320060593005
1261,12.973079603712403,8.96820014048667,21.94127976396076,18.988739863197605,9.178673025942194,28.167412889139804
1262,12.86491644267484,8.714031218569763,21.57894730644594,18.994428156785332,9.067425170802853,28.06185332758819
1263,12.987343292399874,8.80872840422327,21.79607156669723,19.17122452468382,8.900940285680829,28.072164810364644
1264,12.948556611775585,9.039302948422678,21.987859499032858,18.895618381541087,9.168165512497898,28.063783894038988
1265,12.931451296627458,8.792815989523897,21.72426727065958,18.963782300275195,9.032610185363344,27.996392485638538
1266,12.845981773711733,8.85624233084364,21.702224191745376,18.990058653870282,8.965900287805043,27.955958941675323
1267,12.753067752556019,8.627578191151406,21.38064578466221,19.15265879334934,8.970262130353598,28.122920923702935
1268,12.984435029351827,8.907464779626308,21.891899803954818,18.9015966901432,9.423799666573467,28.32539635671667
1269,12.915777069451597,9.036554636306748,21.952331673805098,19.00796084026198,9.471237736092318,28.479198576354296
1270,12.797337800871265,8.759471402103303,21.556809305761405,18.845214713053736,9.489728329676396,28.334943042730128
1271,12.88465550985878,8.767623618853314,21.65227905142601,19.163975783027468,9.26876897354631,28.432744756573783
1272,12.82623041608837,8.988569007910884,21.814799448812632,19.231561240087995,9.191861753592782,28.42342299368078
1273,12.91516621089825,8.872598220798556,21.787764636138885,19.011868527920903,9.408494909133298,28.420363437054203
1274,12.814876061671544,9.035830523878397,21.85070640506724,19.329071437010672,9.299938298535302,28.629009735545978
1275,12.832200822084024,8.707773154546741,21.539973709744274,19.287223603536535,9.402873100569748,28.69009670410629
1276,12.616574000187882,8.80914210315659,21.42571625704423,19.24235551005002,9.528507908429594,28.770863418479617
1277,12.745588950661089,8.7530602620694,21.4986492128362,19.012217356255018,9.649164293674916,28.661381649929936
1278,12.744142873749729,8.795218734569904,21.539361755436513,19.153792126020477,9.310611844855993,28.46440397087647
1279,12.735495188100801,8.751093851352497,21.486589143513868,19.081570022877074,9.46832219740326,28.549892220280334
1280,12.670098733033143,8.723924528043819,21.39402324517057,19.0884724847765,9.112077459443407,28.200549944219905
1281,12.79498981995087,8.960501398469084,21.755491005262762,19.01761890223501,9.422116836006039,28.439735738241055
1282,12.635881847124008,8.858786794594325,21.494668844045165,19.241077888701152,9.658172844650577,28.899250733351725
1283,12.792915883938216,8.608430874901577,21.401346875157003,19.12044183702489,9.257324814705273,28.377766651730166
1284,12.883508222279442,8.930222408782987,21.81373067939652,18.914639981451586,9.274244058160733,28.18888403961232
1285,12.73888510880874,8.726215429366357,21.46510032007804,19.18008063436831,9.0096465336905,28.18972716805881
1286,12.84593361775847,8.816057779987974,21.66199139332337,19.289145100040148,9.067643483229991,28.35678858327014
1287,12.739054067597385,8.717419706288945,21.456473821740186,19.246287899303233,9.773872744245672,29.020160643548905
1288,12.746012566046188,8.96246020234676,21.708472739461918,19.177687455040484,9.506654485292053,28.684341940332533
1289,12.789745056871944,8.835475198333986,21.625220393827874,19.251579529723468,9.33145283721193,28.5830323669354
1290,12.7819619950502,8.84063939716029,21.622601573490254,19.488746986144104,9.541771692089505,29.030518678233612
1291,12.834786434521119,8.8036674365109,21.638453738099127,19.375870110391293,9.363117836244022,28.738987946635323
1292,12.78978573879884,8.764433747658972,21.554219531092997,19.463062163849205,9.37786188996496,28.84092405381416
1293,12.88104144195524,8.735474807134072,21.616516276826683,19.052672098229223,9.130390397552283,28.183062495781503
1294,12.606621581769577,8.909462599185511,21.51608410474444,19.132682522563403,9.236345290922834,28.36902781348624
1295,12.728259234821937,8.869533772864552,21.597792973983452,19.28750257471644,9.400812370521107,28.688314945237543
1296,12.69838632826892,8.972825117831768,21.671211201789422,19.567927946625737,9.51200823590757,29.079936182533313
1297,12.60885236603143,8.631365821531247,21.240218249420135,19.498310097279845,9.284114746711603,28.782424843991446
1298,12.85438475450391,8.919704347450008,21.77408913043023,19.08288914029042,9.326207157784987,28.4090962980754
1299,12.85125148564673,8.89650081815874,21.747752362381096,19.5756760787147,9.701817043873934,29.277493122588638
1300,12.767913164177635,8.978608450374164,21.746521781111838,19.14689025225425,9.349048315845188,28.49593856809944
1301,12.670679932621898,8.601141952644122,21.27182183465007,19.379268017264454,9.53270005216166,28.911968069426113
1302,12.694848308992539,8.898596781575804,21.593445216727794,19.425598928708848,9.089125411606336,28.51472434031518
1303,12.725807206295949,9.014968538872843,21.740775873934467,19.220314499652872,9.647058458890669,28.86737295854354
1304,12.75736854774009,8.960117053998395,21.717485564825747,19.268793469578092,9.748036568825777,29.016830038403874
1305,12.667290796932045,8.770519291056326,21.437810180271555,19.359216661473667,9.308772637590025,28.667989299063695
1306,12.5365254687343,8.804830122710596,21.341355694835208,19.32598726652419,9.500285726899577,28.82627299342377
1307,12.955434523211414,8.988503341928329,21.943937933329984,19.449672854176427,9.426120525717698,28.875793379894127
1308,12.588209620370487,8.874047334656678,21.462256919149418,19.285487826426994,9.83624527754881,29.121733103975807
1309,12.631528463905392,9.075961830338173,21.707490223908092,19.25544075485981,8.893401301226085,28.148842056085897
1310,12.465795257339396,8.847616607118455,21.31341176579875,19.538074566924852,9.73191624937919,29.269990816304045
