epoch,train_vae_loss,train_ontarget_loss,train_total_loss,val_vae_loss,val_ontarget_loss,val_total_loss
971,13.854724047557417,9.531771738802838,23.386495861375188,18.947194759662334,10.306873765071332,29.25406852473367
972,13.77578279426299,9.620857387436828,23.39664019848927,19.002573160024788,10.427314630397412,29.4298877904222
973,13.837086983186653,9.600932933868094,23.43801990187312,19.174488067626953,10.343046589883569,29.517534657510527
974,13.814895372505648,9.651540974434136,23.466436179287463,19.360955018263596,10.06854451962128,29.429499537884872
975,13.953880438747175,9.689537072144544,23.643417395166605,19.077697167029747,10.257376140404425,29.335073307434172
976,13.757209502070783,9.740626650825998,23.49783597279744,19.410740485558144,10.532635361133668,29.943375846691815
977,13.785643795886672,9.479411614274756,23.265055608174887,19.147282673762394,10.097714366498586,29.24499704026098
978,13.85406350744776,9.61418490466635,23.46824848221009,19.095521926879883,10.566238324871891,29.661760251751772
979,13.654565209078502,9.797383950681887,23.451949080501695,19.004694131704476,10.330221505197596,29.33491563690207
980,13.842566175345915,9.784297131810078,23.62686319006495,19.11850357055664,10.370303659974988,29.488807230531634
981,13.88076039509601,9.778830146877423,23.659590461455196,18.972781548133263,10.375342064215554,29.34812361234881
982,13.794535294498306,9.776323920947403,23.5708592426346,19.293124712430515,10.5421469491722,29.835271661602714
983,13.82591368893543,9.70258079935722,23.528494740681477,19.222470650306114,10.197312068147216,29.41978271845333
984,13.859783310488046,9.620149386767656,23.479932596597326,19.372041555551384,10.625321476155612,29.99736303170699
985,13.695010927499059,9.75268901762204,23.447700151190702,19.05614808889536,10.452643321413198,29.508791410308557
986,13.811259221456137,9.681908420231506,23.49316744517131,19.110296102670524,10.87691558365933,29.987211686329854
987,13.72504636465785,9.777621648417355,23.50266811876412,19.155339754544773,10.41489730389862,29.570237058443393
988,13.65693943988846,9.705913538430499,23.362852900861256,19.06936894930326,10.392060291984137,29.461429241287398
989,13.807633549334055,9.644377911740094,23.45201151284827,19.31671142578125,10.501478411072167,29.818189836853414
990,13.694476244823042,9.604975003022627,23.29945127188441,19.247872132521408,10.635491691523743,29.883363824045155
991,13.791459674145802,9.808492032632191,23.599951613092998,19.360142194307766,10.484502789508367,29.84464498381614
992,13.884236347244446,9.684201852623879,23.56843827948513,19.143167349008415,9.972423610480208,29.11559095948862
993,13.810130953501506,9.551054179933463,23.361185170368977,19.204553897564228,10.482581818184574,29.687135715748802
994,13.958569188864834,9.75171448878525,23.710283688464795,19.294411439162033,10.407181963273937,29.70159340243597
995,13.73348348226892,9.786147954649502,23.519631553557982,19.140273020817684,10.211317894959874,29.351590915777557
996,13.564289102209619,9.691564642287439,23.255853639166038,19.260538688072792,10.27235573605988,29.532894424132675
997,13.834823608398438,9.607092821196618,23.441916371540852,19.146982339712288,10.522512110527583,29.669494450239874
998,13.70466738781297,9.650993535539262,23.35566097397402,19.40176303570087,10.36794636798206,29.769709403682935
999,13.567466460078595,9.685310155136143,23.252776584855045,19.26685670705942,10.435379378380459,29.70223608543988
1000,13.71566007683076,9.648678542659383,23.364338702466114,19.29546957749587,10.676426705754436,29.971896283250302
1001,13.623794555664062,9.628168430510335,23.251963199477597,19.376099072969875,10.123531503417844,29.49963057638772
1002,13.630107870446631,9.661538508902899,23.291646346126694,19.45125623849722,10.37056360272218,29.8218198412194
1003,13.76948694435947,9.639610487018738,23.409097473879896,19.604471353384163,10.569951459819732,30.174422813203897
1004,13.6972217238093,9.800149183306566,23.497371002564947,19.785603449894833,10.46481546873038,30.250418918625215
1005,13.668335953677992,9.676814322291527,23.345150572995106,19.293402745173527,10.559935250865871,29.8533379960394
1006,13.616565897378576,9.614271907344566,23.23083782885448,19.317076169527493,10.274441859807702,29.591518029335198
1007,13.680047791262707,9.640977351498515,23.321024993528802,19.21584364084097,10.056898300504223,29.272741941345195
1008,13.641619578901544,9.691341853264504,23.33296126400132,19.37871316763071,10.3195412027747,29.698254370405405
1009,13.617851753694465,9.725977170082244,23.34382890448513,19.29519169147198,10.387301928068505,29.682493619540484
1010,13.644291153873306,9.663548327866172,23.307839561370482,19.29145050048828,10.57325231015804,29.864702810646317
1011,13.468495711361069,9.783983185277261,23.252479130388743,19.378804133488583,10.206339519211706,29.585143652700285
1012,13.64184415886201,9.585438754110925,23.22728300898908,19.277108852679913,10.236629677368146,29.51373853004806
1013,13.509543876188348,9.635103763941133,23.144647658014872,19.202665769136868,10.415470578156452,29.618136347293323
1014,13.51101721338479,9.740578362439583,23.251595591349773,19.45493169931265,10.352546942009004,29.80747864132165
1015,13.640201614563724,9.675326687714549,23.315528446794993,19.75338495694674,10.50818574227841,30.261570699225146
1016,13.539291014154273,9.745889781478486,23.285180884671497,19.41186992938702,10.530147361870196,29.94201729125721
1017,13.545018354668676,9.622762505381164,23.16778101174228,19.639864408052883,10.626571811147919,30.266436219200806
1018,13.51606599738799,9.686247899490407,23.202313967785205,19.52862680875338,10.408595494638528,29.937222303391902
1019,13.510855874670558,9.579500845956526,23.09035673945783,19.402350499079777,10.3206063292425,29.72295682832228
1020,13.634838683346668,9.732607498034056,23.367446053746235,19.724896357609676,10.219211129756115,29.94410748736579
1021,13.647876711925829,9.609227323019256,23.25710397743317,19.405641555786133,10.452349872867071,29.85799142865321
1022,13.489990307911333,9.80811098995082,23.298101512495293,19.36884454580454,10.23616108254523,29.605005628349765
1023,13.58306362657662,9.714938441746755,23.29800201783697,19.404100858248196,10.581552153492689,29.98565301174089
1024,13.591892288391849,9.62939620709735,23.22128854774567,19.435156455406776,10.392879847995074,29.828036303401852
1025,13.607266272119729,9.590913005610963,23.19817931393543,19.345393107487606,10.328891204749734,29.674284312237337
1026,13.507640976503671,9.524692715924154,23.0323336314006,19.64782890906701,10.118472365815204,29.76630127488221
1027,13.470548992846386,9.683825771118427,23.154374602903804,19.524635168222282,10.50614841945048,30.030783587672758
1028,13.525967591067394,9.683399181996988,23.209366763930724,19.623769173255333,10.323288156310536,29.947057329565872
1029,13.465209850633,9.680940926956806,23.146150740657944,19.39635467529297,10.375105101844174,29.771459777137142
1030,13.547704342761671,9.796092635798232,23.34379698971668,19.724364060621994,10.096229425692009,29.820593486314007
1031,13.711720772249153,9.666657874262429,23.378378700348268,19.328055161696213,9.986184219474985,29.3142393811712
1032,13.386405963208302,9.823048373811254,23.20945478692112,19.44723862868089,10.479491722884251,29.926730351565144
1033,13.40431092043957,9.68766251491995,23.091973729880458,19.493463076077976,10.381374048068562,29.874837124146545
1034,13.358156797110317,9.708827892897775,23.066984539721386,19.910798439612755,10.319435086793241,30.230233526406
1035,13.548142839914345,9.709963004904575,23.25810620411333,19.69210331256573,10.0706438084349,29.76274712100063
1036,13.460278099703501,9.764359045273592,23.224637024661146,19.569400200477013,10.41434373151409,29.9837439319911
1037,13.476886354009789,9.593113246243782,23.069999602903803,19.35248668377216,10.428997520891139,29.7814842046633
1038,13.552693010812783,9.623976662677357,23.176669863045934,19.917872648972732,10.529718349133013,30.447590998105746
1039,13.413452074901167,9.651977730539627,23.065429761036334,19.59622573852539,10.254751933664702,29.85097767219009
1040,13.312171108751413,9.660140888524909,22.972311952889683,19.449800344613884,10.1687260119621,29.61852635657598
1041,13.420658451677806,9.528976208954456,22.94963481857116,19.668692368727463,10.390729934548089,30.059422303275547
1042,13.265254523955196,9.740746375921569,23.00600085890437,19.640568072979267,10.542092591025108,30.182660664004377
1043,13.219698618693524,9.696893756138666,22.916592149849397,19.850027817946213,10.482364272247851,30.332392090194066
1044,13.396623211596385,9.606055163555459,23.002678413850717,19.753097240741436,10.22885756837551,29.981954809116946
1045,13.287681597973927,9.69596295317737,22.983644490069654,19.729466364933895,10.353574725373063,30.083041090306956
1046,13.296866359480893,9.55797899487561,22.85484516189759,19.660318521352913,10.292428728078136,29.95274724943105
1047,13.456105170192489,9.64294654386652,23.09905174898814,19.91547789940467,10.538166757299258,30.453644656703936
1048,13.403422858916134,9.633500993294572,23.03692421051393,19.619053473839394,10.544979967076955,30.164033440916345
1049,13.398018710584525,9.599199869026078,22.997218267601657,19.69781362093412,10.36552908334974,30.063342704283862
1050,13.470172486822289,9.507125387489474,22.97729801040098,19.896457818838265,10.270334224708543,30.166792043546806
1051,13.469025761248117,9.665615252961677,23.134640907379517,19.690120697021484,10.23297413848714,29.923094835508625
1052,13.331771225527108,9.686025704930556,23.01779704266284,19.481277025662937,10.612537663678587,30.09381468934152
1053,13.547016373599869,9.654259304558652,23.201275928910956,19.824953666100136,10.603819295161811,30.428772961261945
1054,13.337193096114929,9.546784620974007,22.88397760965738,19.409984295184795,10.524324796876963,29.934309092061763
1055,13.278431352362576,9.788003085121066,23.06643434087914,19.92663339468149,10.364877680351839,30.291511075033334
1056,13.29162660162133,9.714168491620173,23.00579525131777,19.737901540902946,10.35797550582328,30.095877046726226
1057,13.391788087408226,9.720172689716872,23.111960610998683,20.015721247746395,10.328359990500736,30.344081238247135
1058,13.29836116928652,9.58825928662829,22.88662057899567,19.741993830754208,10.432288006889824,30.174281837644028
1059,13.310366563911897,9.657756307135486,22.96812280861728,19.648335823645958,10.557489764141698,30.205825587787654
1060,13.41802301981363,9.767009645236932,23.18503263542451,19.71264545734112,10.17324345473213,29.88588891207325
1061,13.537522502117847,9.659615550693417,23.197138039462537,19.89743819603553,10.392123987372807,30.289562183408336
1062,13.384821586149284,9.512643114804062,22.897464687852974,19.999959212083084,10.342517965884827,30.34247717796791
1063,13.523402459937406,9.686247310083079,23.209649584666792,19.53530634366549,10.629564759118141,30.164871102783632
1064,13.155277886448136,9.716567662924893,22.871845732539533,19.681933182936447,10.56609943255561,30.24803261549206
1065,13.21902193735881,9.714513222212451,22.933535141542734,19.90605060870831,10.449852295878673,30.355902904586983
1066,13.252917921686747,9.794881810248032,23.047799498776357,19.878452594463642,10.342199883481221,30.22065247794486
1067,13.42477505235787,9.558425570277063,22.98320047769202,19.68184573833759,10.400847889433813,30.082693627771405
1068,13.424220110422157,9.841138346258985,23.265358357257153,19.700688435481144,10.364643901528629,30.065332337009774
1069,13.35371443047581,9.72744019476976,23.081154917521648,19.53667581998385,10.896106887609035,30.43278270759288
1070,13.241962037603539,9.765053948451634,23.007016027979105,19.784970356867863,10.337807516613129,30.12277787348099
1071,13.175327861739929,9.801062865670438,22.976390719126506,19.737558951744667,10.31711190102922,30.054670852773885
1072,13.264548281014683,9.56959773459413,22.834146081395897,19.836236513577976,10.345440675212583,30.18167718879056
1073,13.339128131177052,9.804918339178652,23.144046424957644,19.76539890582745,10.59024386664385,30.3556427724713
1074,13.378662440288497,9.696865764796827,23.075528211478726,20.129203943105843,10.323983652032544,30.45318759513839
1075,13.200779521896179,9.76650563457773,22.967285229786334,19.993683594923752,10.088510432301215,30.082194027224965
1076,13.240818841773343,9.664097495576236,22.904916197995107,19.72098497244028,10.540668271021058,30.261653243461335
1077,13.206494361233998,9.57683895872124,22.78333350491811,20.139610437246468,10.531344830025922,30.67095526727239
1078,13.410184120270143,9.59366672587008,23.003851097750378,19.837824454674355,10.80595623301387,30.643780687688224
1079,13.440212792086314,9.444469436544608,22.884682381871237,19.81194305419922,9.974767315159854,29.786710369359074
1080,13.155291711278709,9.70787571277521,22.863167415756777,19.971522844754734,10.487794157838538,30.45931700259327
1081,13.180054961055157,9.664936889496396,22.844991881588854,19.63904204735389,10.364890000416297,30.00393204777019
1082,13.339206520907851,9.746689727335658,23.08589646672628,19.88584224994366,10.20209857455872,30.087940824502382
1083,13.212371421722045,9.547820870098938,22.760192429875755,20.01623197702261,10.233253033882871,30.24948501090548
1084,13.199647613893072,9.679476796800602,22.87912443229951,20.029076649592472,10.13057841334717,30.159655062939642
1085,13.17111231792404,9.700685293211976,22.87179763977786,19.770913344163162,10.262789478118716,30.033702822281874
1086,13.179025893613517,9.632515666953466,22.81154130682888,19.869330186110275,10.46552653360793,30.33485671971821
1087,13.293134795039533,9.610912115565757,22.904047072077372,19.998044820932243,10.397685451327806,30.395730272260046
1088,13.20314018525273,9.635991347709627,22.839131403543863,19.8891291985145,10.353735283144982,30.24286448165948
1089,13.183849215220256,9.63472347111594,22.818572998046875,20.17718139061561,10.362163935679263,30.539345326294878
1090,13.303742778732117,9.66549558417543,22.969238501859,19.767173473651592,9.978159898926785,29.745333372578383
1091,13.154574106974774,9.64341591085122,22.79799003141472,19.710122328538162,10.391293962280638,30.101416290818797
1092,13.080280901437783,9.643822670583653,22.724103297957456,20.10333692110502,10.446549246230976,30.549886167335995
1093,13.306485426569559,9.650295575037207,22.956781005859376,20.05740576524001,10.530623242963289,30.5880290082033
1094,13.284769706266472,9.749211712606611,23.03398128647402,19.849861438457783,10.543048626150181,30.39291006460797
1095,13.168459715326149,9.684921742349543,22.853381494728914,19.885270045353817,10.498342049796737,30.38361209515055
1096,13.149672285332738,9.729919655402572,22.879592049839985,19.996041077833908,10.501567722046401,30.497608799880307
1097,13.137952542592243,9.663934106708913,22.801886648155122,20.13837432861328,10.468566019561282,30.606940348174557
1098,13.159320914027203,9.534608548523826,22.693929575724773,19.930549474862907,10.360413434059707,30.290962908922616
1099,13.089909638554216,9.426024549884936,22.515934220279554,20.26577201256385,10.538703011117182,30.804475023681032
1100,13.142579301581325,9.564819625350545,22.70739871105516,19.981124437772312,10.425032612770934,30.406157050543246
1101,13.095660951913121,9.635693392696098,22.73135420098362,19.980334208561825,10.380674103029955,30.361008311591778
1102,13.12773283073701,9.623949864929303,22.75168251129518,19.91222807077261,10.178954307287027,30.09118237805964
1103,13.0823045110128,9.681239074072638,22.763543554099208,20.10458858196552,10.522541172938144,30.627129754903667
1104,12.972531164697854,9.561869548724491,22.53440044357116,19.961764702430138,10.278531754106764,30.24029645653691
1105,13.194396899119917,9.683308796890753,22.877705622293863,19.912188896766075,10.664494852019173,30.576683748785246
1106,13.184269254753389,9.546040684145288,22.730309837984752,20.150240678053635,10.410640925802728,30.560881603856366
1107,13.066353487681193,9.863863171696067,22.930216740987387,20.243347314687874,10.166666414516275,30.410013729204145
1108,13.277983185182135,9.551194095622781,22.829177231386485,19.776192591740536,10.238744040466223,30.014936632206762
1109,13.01959393972374,9.738060345751114,22.75765410273908,19.7366032233605,10.267334846470668,30.00393806983117
1110,13.077047950101186,9.74216733081402,22.81921511730516,20.02585190993089,10.434184800634824,30.460036710565706
1111,13.041383159591492,9.633097446241742,22.67448053934488,20.17765558682955,10.345964180761637,30.52361976759119
1112,13.150460337443524,9.790401911904102,22.940862228209713,20.21495877779447,10.473346238343584,30.688305016138052
1113,12.971835143307606,9.683802053138603,22.655637148202185,20.153758855966423,10.572668125485935,30.726426981452356
1114,12.99412698401026,9.600221015295647,22.59434785038592,20.14243507385254,10.565616222716658,30.708051296569195
1115,12.951590958560805,9.680358796897739,22.631949477597892,20.063907916729267,10.038658475141867,30.102566391871132
1116,12.996936402837914,9.788633560663643,22.78556996540851,20.15326367891752,10.207124287053508,30.360387965971025
1117,13.046481801228351,9.671400986857108,22.71788271249059,20.312420331514797,10.425372408879461,30.737792740394262
1118,13.100209946230233,9.676204916091647,22.776415059652674,19.904283083402195,10.178481014683666,30.08276409808586
1119,12.910080507577185,9.542382065308322,22.452462584713857,20.159618377685547,10.254347682492623,30.41396606017817
1120,13.157111294298288,9.68684348458352,22.84395465161427,20.198979744544395,10.200124865590121,30.39910461013452
1121,13.063078069112388,9.570053841489324,22.63313201536615,20.170768884512093,10.14167531098934,30.31244419550143
1122,12.937253873894013,9.630249943863666,22.56750385330384,20.14145587040828,10.470908512517726,30.612364382926007
1123,13.004435123305722,9.735955520539646,22.740390566170934,20.055555050189678,10.44360443118067,30.49915948137035
1124,13.106360083890248,9.832746584474219,22.939106695336033,20.318619361290565,10.519674967442846,30.838294328733408
1125,12.909067544592432,9.625963540222672,22.53503131177052,20.06492379995493,10.316634800296605,30.381558600251537
1126,12.885296594091209,9.545553098604977,22.430849594667734,20.084760665893555,10.524439479726299,30.60920014561986
1127,13.066840224668205,9.792531760119347,22.859371985010355,20.2991209763747,9.996880879943829,30.29600185631853
1128,13.14164998617517,9.663611040625725,22.805260936323418,20.326763006357048,10.388565736974066,30.715328743331114
1129,13.125062836796404,9.635864340163975,22.76092713137707,20.13062286376953,10.01633471152212,30.14695757529165
1130,12.984965643825301,9.709577978551415,22.694543677640247,20.202912844144382,10.400421753074777,30.603334597219163
1131,12.887174013436558,9.675771997364306,22.56294592432229,20.33414385868953,10.440603087321467,30.774746946010996
1132,12.933143450265908,9.502588360357674,22.43573174534074,20.38509926429162,10.292258408416528,30.677357672708144
1133,12.994240707948983,9.681750721380102,22.6759911226939,20.250387631929836,10.179416525865937,30.429804157795772
1134,12.89802595391331,9.584567605659661,22.48259358233716,20.13249705387996,10.25647502565768,30.38897207953764
1135,12.95412288803652,9.775612152372036,22.729735151543675,20.419089537400467,10.236837481537027,30.655927018937494
1136,12.873318260836314,9.631776332621397,22.50509445006589,20.338869388286884,10.52799999355335,30.86686938184023
1137,12.9721826392484,9.687535055377879,22.659717458701994,20.210167958186222,10.322226020427175,30.532393978613396
1138,12.898619943641755,9.624177483966653,22.52279729268637,20.51010337242713,10.217925037291412,30.728028409718544
1139,12.94308354021555,9.668697151073237,22.61178081466491,20.268037355863132,10.595654225859846,30.86369158172297
1140,12.756260920145426,9.551116338495365,22.307377238445973,20.286667310274563,10.462687172231485,30.749354482506053
1141,12.769798811947007,9.699105674681691,22.468904426298945,20.304104731633114,10.274887300716815,30.578992032349927
1142,12.691832760730422,9.747995460405939,22.439828086761107,20.565160017747147,10.547416582937531,31.112576600684687
1143,13.063597750376506,9.48858688888686,22.552184690912085,20.268595475416916,10.383538324917648,30.652133800334564
1144,12.864624280814665,9.627061876853794,22.491686129282755,20.45435465299166,10.393425625517834,30.847780278509497
1145,12.905041283297251,9.694150012156323,22.599191320947853,20.37302442697378,10.2021719638808,30.57519639085458
1146,12.6807275611234,9.561531334294164,22.242259050851846,20.20613538301908,10.488766635849803,30.694902018868884
1147,12.764289286050452,9.67602501228522,22.440314529602787,20.35518030019907,10.6044635080512,30.95964380825027
1148,13.060197724491717,9.400706888259293,22.46090455572289,20.377549978402946,10.063155821621164,30.440705800024105
1149,12.785460433040758,9.607218954441628,22.39267945806664,20.819283412053036,10.061587243014952,30.88087065506799
1150,12.932553909485598,9.79937714188079,22.73193101997835,20.64007069514348,10.519121012985732,31.15919170812921
1151,12.742318100527108,9.656984921296269,22.39930287556476,20.282653221717247,10.141471032431209,30.424124254148463
1152,12.723853899484658,9.629653219310567,22.35350731539439,20.47387357858511,10.415283552607633,30.889157131192746
1153,12.625301388660109,9.545368532305575,22.170670033650225,20.480353135329025,10.197443455750182,30.677796591079208
1154,12.933683758471386,9.490370395563405,22.424054028614457,20.35817997272198,10.466160510089539,30.824340482811518
1155,12.791532842796968,9.744930953136402,22.536463578925076,20.68560923062838,10.512259022374007,31.19786825300239
1156,13.000483574924699,9.832145283272396,22.83262880624059,20.263933181762695,10.213207005518386,30.47714018728108
1157,12.826201657214797,9.554358098955356,22.380559861516378,20.607972658597507,10.561635920638604,31.16960857923611
1158,12.828853928899191,9.792120630928897,22.62097454760448,20.827450385460487,10.114332376097376,30.941782761557867
1159,12.87718333048993,9.660811801866123,22.53799504659262,20.577327728271484,10.205713239439929,30.783040967711415
1160,12.743827396990305,9.700335125185365,22.444162391754517,20.646253732534554,10.433660492514527,31.07991422504908
1161,12.764562657367753,9.684004818323947,22.448567291627448,20.258389106163612,10.362534817275158,30.620923923438774
1162,12.636429531602975,9.54333636563088,22.179766036803464,20.565451842087967,10.664237243078377,31.22968908516634
1163,12.78958832154791,9.631017819225972,22.420606130576996,20.422532008244442,10.526677420597595,30.949209428842035
1164,12.750623661638743,9.847768916834253,22.598392642836973,20.529533239511345,10.47974378331953,31.009277022830872
1165,12.596289944935995,9.700586682542706,22.29687676487199,20.88850476191594,10.572922508229412,31.461427270145354
1166,12.741897178557982,9.673469631721856,22.415366519790098,20.84863105187049,10.164297495109743,31.012928546980238
1167,12.7889209425593,9.636735090688555,22.42565609116152,20.795340611384464,10.344377656441374,31.139718267825835
1168,12.857481329125093,9.782655631142772,22.640136939359,20.61022846515362,10.590906817112122,31.201135282265742
1169,12.64979420857257,9.691800066762141,22.341594429475716,20.66077731205867,10.437286364737894,31.098063676796563
1170,12.663624039615494,9.720986270833052,22.384610463337726,20.64443280146672,10.271996503596096,30.916429305062817
1171,12.604703457384224,9.493157697775526,22.097861563441263,20.72559767503005,10.405809252170638,31.13140692720069
1172,12.815297432405403,9.703931677741632,22.519229089208395,20.527757497934196,10.260958876763578,30.788716374697774
1173,12.803180924381119,9.491980990357705,22.295161971126696,20.465779377863957,10.248501930348064,30.714281308212023
1174,12.777780886730516,9.651823949935844,22.429604624552898,20.587054619422325,10.29170761189071,30.878762231313033
1175,12.808574483480799,9.70134119738986,22.50991578619164,20.559331013606144,10.577069383960739,31.136400397566884
1176,12.681397366810994,9.627601754243242,22.308999082266567,20.72114797738882,10.292927499903293,31.01407547729212
1177,12.478165334678557,9.666769117003504,22.144934449712913,20.590560472928562,10.373807669887809,30.964368142816372
1178,12.479611904649849,9.559193127422846,22.038805269907755,20.700895456167366,10.604575311242419,31.30547076740979
1179,12.631645294557135,9.878003581048576,22.509648849303463,20.715751501230095,10.418153177063148,31.13390467829324
1180,12.75041125194136,9.572387936185727,22.32279913109469,20.696817104633038,10.121705192036815,30.81852229666985
1181,12.505983026343657,9.543303131180608,22.049286109280875,20.67359865628756,10.216918090434799,30.890516746722362
1182,12.627560792486351,9.645492755191148,22.27305393448795,20.699976701002853,10.577103558412215,31.277080259415072
1183,12.44827594067677,9.622667428674706,22.070943515272024,21.01919761070838,10.150293077895915,31.169490688604295
1184,12.645116930122835,9.584591393929006,22.22970831078219,20.907330439640926,10.386146637918584,31.293477077559505
1185,12.62596722338573,9.670036509828575,22.296003962137615,20.991906092717098,10.30106230792323,31.292968400640326
1186,12.620849646143167,9.81423410478722,22.435083596103162,20.78841517521785,10.379287159881214,31.167702335099058
1187,12.507929827219032,9.523656819718852,22.031586722868035,20.700349367581882,10.619633664147077,31.319983031728956
1188,12.528859149978821,9.63444339595915,22.163302354927524,20.675430444570686,10.173460065745381,30.848890510316064
1189,12.729023319841868,9.704951871857432,22.43397525649473,21.10539671090933,10.26293544339063,31.36833215429996
1190,12.91398289691971,9.557378255706613,22.471360833960844,20.667927962083084,10.682077463935865,31.350005426018946
1191,12.673798563394202,9.69722923602003,22.371028155591116,20.595292751605694,10.296102316923374,30.891395068529068
1192,12.51915007441877,9.729282151386863,22.248432352456703,20.907030545748196,10.440822791604834,31.347853337353026
1193,12.535703029402768,9.671572928202972,22.207276052451995,20.873570662278397,10.253196481518403,31.1267671437968
1194,12.538852627306099,9.750705609635567,22.289558281955948,21.01948180565467,10.709354400696359,31.72883620635104
1195,12.717946394954819,9.68368280279472,22.40162927099021,20.796176030085636,10.584895523104015,31.381071553189653
1196,12.539495151014213,9.641072451263831,22.180567582831326,20.87009385915903,10.43665409260084,31.306747951759867
1197,12.634247524767037,9.67818481469692,22.312432273037462,20.79942336449256,10.24341617849659,31.042839542989153
1198,12.570899944994823,9.65661765847212,22.227517663427147,20.924954341008114,10.60431986651912,31.52927420752723
1199,12.675893098762236,9.72051360578891,22.396406794168865,20.91786369910607,10.333660619613008,31.251524318719078
1200,12.450604578960373,9.616438250315866,22.067042780496987,20.969510005070614,10.632923238612282,31.6024332436829
1201,12.592008218420558,9.752770503770734,22.34477877329631,20.974660579974834,10.263149578958426,31.23781015893326
1202,12.561801184229104,9.538870871314291,22.100671975009412,21.10693124624399,10.22770849899821,31.3346397452422
1203,12.4398242628718,9.784927805046461,22.22475218255836,20.80266703092135,10.57728665035274,31.379953681274092
1204,12.377010667180441,9.702180983530512,22.07919164450772,20.99446546114408,10.490973535382144,31.485438996526224
1205,12.546527724668204,9.604321005712288,22.15084875635354,20.88567880483774,10.19295160222666,31.078630407064402
1206,12.45322449465832,9.595372851740159,22.04859729445124,21.168262775127705,10.29091705096702,31.459179826094722
1207,12.675205534050264,9.523003563732745,22.19820916968656,20.854146517240086,10.102400623928116,30.9565471411682
1208,12.504119873046875,9.644194166782004,22.14831410603351,20.733025477482723,10.33105699579799,31.064082473280717
1209,12.547283972315041,9.638967306179236,22.186251353068524,21.102482135479267,10.336958708332569,31.439440843811834
1210,12.62571580266378,9.690788574202163,22.316504568076997,21.108840502225437,10.514760767714915,31.623601269940345
1211,12.49668020225433,9.66711854796405,22.163798798710467,20.94915947547326,10.344108966497327,31.293268441970586
1212,12.510226072748024,9.624147749336558,22.134373823418674,20.732190498938927,10.017513802923363,30.74970430186229
1213,12.553303730056946,9.541708384733901,22.09501203054405,20.968000411987305,10.435128338572905,31.403128750560207
1214,12.658139479303934,9.732559891730546,22.39069927169616,20.872014119074894,10.545680922570009,31.417695041644905
1215,12.700130857904274,9.775920991483265,22.476051716632153,20.978034239548904,10.120042335819166,31.098076575368072
1216,12.416684511483433,9.683318762358825,22.10000338267131,20.846549547635593,10.275679201922047,31.122228749557635
1217,12.441445922851562,9.647051403005712,22.088497299745857,21.112881146944485,10.837822353133312,31.950703500077797
1218,12.48152267272214,9.678928761148146,22.160451424839984,20.839056748610275,10.560079242432577,31.399135991042854
1219,12.451589965820313,9.737622811350585,22.18921288180064,21.270424622755783,10.451501927377894,31.721926550133674
1220,12.565463183299604,9.758016058027412,22.323479415709713,20.83441455547626,10.392954890037647,31.22736944551391
1221,12.339912506471197,9.571726168318724,21.911638668933545,20.961927560659554,10.315631997591584,31.277559558251138
1222,12.314388670404274,9.570472539486094,21.884861075160014,20.969991977398212,10.44740893797572,31.41740091537393
1223,12.299819431534733,9.743238150328596,22.04305765542639,20.958386788001427,10.395192493435632,31.35357928143706
1224,12.307093241128577,9.59994615281594,21.907039412532946,20.83487745431753,10.609918306670151,31.444795760987684
1225,12.282596560558641,9.560051802992074,21.842648352197855,21.007682213416466,10.37514174529941,31.382823958715882
1226,12.2168603736234,9.548087094749004,21.764947436229292,21.257128055279072,10.178736981768965,31.43586503704804
1227,12.252673781061747,9.716480344981727,21.969154155685242,21.30877788250263,10.339203397242317,31.647981279744947
1228,12.17454341290945,9.759747109987607,21.934290506753577,21.24507449223445,10.569843955463918,31.814918447698368
1229,12.534162406461785,9.634208927186505,22.16837128788592,21.163414588341347,10.332332670611496,31.495747258952843
1230,12.367900250905967,9.75851870791994,22.12641881000565,21.281625454242413,10.494336699027315,31.775962153269727
1231,12.408664565488516,9.620432636988985,22.02909692971103,21.063049463125374,10.376961382805897,31.440010845931276
1232,12.162875807428934,9.651519319295078,21.814395031297064,21.091043325570915,10.301757140468792,31.392800466039702
1233,12.658730784956232,9.654243013685951,22.31297379459243,21.801854353684647,10.13882478909099,31.940679142775632
1234,12.515086897884506,9.638761219128845,22.153848229833397,21.439013114342323,10.521209042962443,31.960222157304766
1235,12.464517064841397,9.58290583100028,22.047422845679595,21.303723995502178,10.590396292492246,31.894120287994426
1236,12.63532130229904,9.571245991597502,22.206567309276167,21.273825131929836,10.427684230493806,31.70150936242364
1237,12.640917821677334,9.761700962156834,22.40261877588479,21.22788282541128,10.38069271604787,31.60857554145915
1238,12.343740366740398,9.627466782409964,21.97120729009789,21.068560380202072,10.532598435989806,31.601158816191877
1239,12.235525512695313,9.728377845777427,21.96390329383942,21.07891845703125,10.241076702983728,31.319995160014972
1240,12.324908741410956,9.672295442554256,21.997204001553087,21.21780043381911,10.488635334580405,31.706435768399515
1241,12.239549641436842,9.646202151497057,21.885751673686936,21.245497776911808,10.51409620472093,31.75959398163274
1242,12.360412266742753,9.663810580563668,22.024222868034638,21.364870071411133,10.390156797129139,31.75502686854027
1243,12.23953886836408,9.721984955440181,21.96152395225433,21.09312365605281,10.32268457312811,31.415808229180918
1244,12.379268600280026,9.714923925966628,22.094192468114645,21.131665303156925,10.301387311078297,31.433052614235223
