epoch,train_loss,val_loss
1525,11.61561422692724,18.944530340341423
1526,11.39504004788686,18.551728028517502
1527,11.327465342326336,18.458385320810173
1528,11.120923697230328,18.405142857478214
1529,10.97216859380883,18.74311945988582
1530,11.077337720020708,19.154824476975662
1531,11.654101709572666,19.07741355895996
1532,11.405836872882153,18.65263249323918
1533,11.217770496046686,18.704571650578426
1534,10.972406116163874,18.687525822566105
1535,11.065180509636201,18.85623682462252
1536,11.094355204019202,18.80999389061561
1537,13.134463059758566,20.923591173612156
1538,13.903501653096763,18.375957929171047
1539,12.597719417709902,18.25379415658804
1540,11.945089133389025,18.271903844980095
1541,11.518828720644295,18.474269133347732
1542,11.373351977244917,18.310180223905125
1543,11.353145847550358,18.458480541522686
1544,11.22330362710608,18.459419837364784
1545,10.976313358904367,18.54388002248911
1546,11.013400930381684,18.60320546076848
1547,10.949085244787744,18.71899149968074
1548,11.149146353480328,18.704499904926006
1549,10.952902148143355,18.488905980036808
1550,11.026567868152297,18.72632862971379
1551,11.078565740010825,18.54357308607835
1552,11.037523200713009,18.708719400259163
1553,10.810137902684959,18.78015268765963
1554,10.902244292109845,18.786473054152268
1555,11.260253317959338,18.81914256169246
1556,11.221494228868599,18.980465962336613
1557,11.335057380400508,18.824646436251125
1558,10.968524758212538,18.58329098041241
1559,11.188183262836501,18.57349997300368
1560,10.880235529520425,18.770796849177433
1561,10.892340014354293,18.72970463679387
1562,10.921680128717997,19.017835470346306
1563,11.223374295521932,18.880940510676457
1564,11.115756813876601,18.79809995797964
1565,11.157034926816642,18.97016892066369
1566,11.154236060452748,18.67278289794922
1567,10.964542251035391,18.63048817561223
1568,10.860229345114835,18.719253540039062
1569,10.858551760753953,18.895364614633415
1570,11.047354934876223,19.10119599562425
1571,10.925905011648155,19.027071879460262
1572,11.111721948830478,18.798118738027718
1573,11.008082010659827,19.090222872220554
1574,10.846515407332454,19.013989962064304
1575,10.964699692323983,18.858128327589768
1576,10.812794218867658,19.04145989051232
1577,10.909127035485692,19.19568237891564
1578,10.968323930487575,19.26339002755972
1579,11.07939052351986,19.221439068134014
1580,10.827806771519672,19.215499731210564
1581,10.942060208607868,18.719724508432243
1582,10.85212740610881,18.995991780207707
1583,10.765636618740587,18.911091584425705
1584,10.907437280861728,19.23790462200458
1585,10.806295923439853,19.176732576810398
1586,10.811532041250942,19.193799238938553
1587,10.949022775673004,19.119851919320915
1588,10.86235116246235,19.208958845872147
1589,10.989490334384413,19.156645701481747
1590,10.785358805828784,19.009540411142204
1591,10.731723500447101,19.064098211435173
1592,10.844342629306288,18.86467434809758
1593,10.85552835119776,18.91668965266301
1594,10.74496371717338,19.11439748910757
1595,10.788525353856834,19.58635447575496
1596,10.884677050487104,19.106305342454178
1597,10.977293230539345,19.079467186560997
1598,10.804235876611916,19.202592556293194
1599,10.800115010824548,19.003687345064602
1600,10.876412853562687,19.14118003845215
1601,10.769949083443148,18.879679606511043
1602,10.532308298133943,19.20979558504545
1603,10.86915643531156,19.03752664419321
1604,10.702462253800357,19.273781996506912
1605,11.003931950948324,19.172242091252254
1606,10.752657492764024,19.25095719557542
1607,10.74744402414345,19.102720260620117
1608,10.88542101756636,19.492667418259842
1609,10.667410020943148,19.367177376380333
1610,10.89588920869023,19.196792602539062
1611,10.730093935311558,19.232257843017578
1612,10.671286562264683,19.32793279794546
1613,10.707524678793298,19.133913186880257
1614,10.818710180075772,19.20397978562575
1615,10.73453398555158,19.32615426870493
1616,10.790445828725057,19.107266939603367
1617,10.801220335443336,19.223035225501427
1618,10.658702951454254,19.315501579871544
1619,10.786046076395426,19.350538987379807
1620,10.710373439559017,19.392038051898663
1621,10.635648649284638,19.63243733919584
1622,10.81771229203925,19.433098572951096
1623,10.719257253623871,19.088931450477013
1624,10.67031106604151,19.209383891179012
1625,10.638989956407661,19.30856528648963
1626,10.68818462325866,19.299607790433445
1627,10.589212514118977,19.269155795757587
1628,10.905892760495105,19.596092224121094
1629,13.743569909520897,20.65411685063289
1630,13.180295314559018,18.91467578594501
1631,12.015578855951148,18.932835065401516
1632,11.522296583796122,18.888137817382812
1633,11.034255871140813,19.023806938758263
1634,10.991043201124812,19.112503491915188
1635,10.903649019907755,19.152015686035156
1636,10.886940792956985,19.126116532545822
1637,10.908811895531343,19.34189062852126
1638,10.755107245387801,19.074365909282978
1639,10.665206909179688,19.211882958045372
1640,10.643189689911992,19.127868065467247
1641,10.762811977892037,19.185520612276516
1642,10.754787619717149,19.235650282639725
1643,10.695049828219126,19.08920405461238
1644,10.604014054263931,19.212736716637245
1645,10.747736331066454,19.193173041710487
1646,10.795961825818901,19.249584931593674
1647,10.648390767660485,19.355114423311672
1648,10.818548289839043,19.163019033578728
1649,10.575461550793015,19.369011072012093
1650,10.719808739351938,19.422514842106747
1651,10.39788152855563,19.22819401667668
1652,10.447099432887802,19.397493802584133
1653,10.741795698418676,19.64782978938176
1654,10.772892706078219,19.659078891460712
1655,10.643537075548286,19.288414294903095
1656,10.555126769284168,19.286261778611404
1657,10.579848728409733,19.48832864027757
1658,10.71228777414345,19.3488832620474
1659,10.669386787874153,19.604079760037937
1660,10.516447650955383,19.51868409376878
1661,10.584283447265625,19.48345213669997
1662,10.737531105868788,19.91831896855281
1663,10.632337565594408,19.289107836209812
1664,10.660797854503953,19.654193438016453
1665,10.551513451266002,19.900556857769306
1666,10.418526817229857,19.858132582444412
1667,10.650555052240211,19.380861429067757
1668,10.483845060417451,19.35965948838454
1669,10.588162378517978,19.518845484806942
1670,10.341523209537367,19.516349499042217
1671,10.40108705084008,19.657904551579403
1672,10.589520079831043,19.615956966693584
1673,10.47205850991858,19.975420291607197
1674,10.71502203883895,19.459351172814003
1675,10.529798061876411,19.67228287916917
1676,10.540180583172534,19.724181982187126
1677,10.595308933487857,19.69037598830003
1678,10.340987865034355,19.55637374291053
1679,10.58176567353398,19.735643240121696
1680,10.243477694959525,19.957355645986702
1681,10.555224425534169,19.883654227623573
1682,10.59064242811088,19.55701123751127
1683,10.572141679511013,19.79333760188176
1684,10.48971234057323,19.65416013277494
1685,10.519765058770238,19.620685724111702
1686,10.357939166333303,19.504440307617188
1687,10.373350837431758,19.484828362098106
1688,10.494070691947478,19.63434600830078
1689,10.43524559664439,19.915249017568733
1690,10.454979990763837,19.579131346482498
1691,10.537423963431852,20.052202958327072
1692,10.42495179693383,19.88473290663499
1693,10.523169717443995,19.74959520193247
1694,10.641023566923947,19.890980647160458
1695,10.635620337796498,20.115410878108097
1696,10.597149253753294,19.948018440833458
1697,10.439890923557511,19.90410672701322
1698,10.337169858633754,19.97980000422551
1699,10.436612600303558,19.58081216078538
1700,10.33053655049887,19.99804848891038
1701,10.648807350985976,19.987719022310696
1702,10.274258790533226,19.89359474182129
1703,10.34180231668863,20.33633642930251
1704,10.435111466373305,20.102534220768856
1705,10.25047464026026,20.437422385582558
1706,10.456793727644955,19.939439626840446
1707,10.355774881753577,19.967935268695538
1708,10.28901120840785,19.92141679617075
1709,10.357432537768261,19.758842028104343
1710,10.39981678422675,20.15706047644982
1711,10.340389794039439,20.102719673743614
1712,10.31161535791604,20.100817166841946
1713,10.411739009259694,20.12773631169246
1714,10.386020669592432,19.999015514667217
1715,10.312088637754142,20.29949511014498
1716,10.426889442535767,20.045357630803036
1717,10.488026924592903,20.16104844900278
1718,10.336782358927898,20.21806350121131
1719,10.383208493152297,20.539421961857723
1720,11.981039686088103,20.3184086726262
1721,11.488703091173287,20.052191514235275
1722,11.152099756447665,20.073283709012546
1723,10.844868083172534,19.86843490600586
1724,10.730248435146837,19.838312002328728
1725,10.480146513789533,19.981169627262997
1726,10.454065088478915,19.989309017474834
1727,10.143968513213009,19.719249138465294
1728,10.35169964526073,19.955059051513672
1729,10.600847138554217,19.795852661132812
1730,10.453955739951995,19.999194658719578
1731,10.490521460843373,19.895231833824745
1732,10.54119873046875,22.170975171602688
1733,14.821955926734281,21.15413783146785
1734,13.287929856633566,19.789189998920147
1735,11.540110503047346,19.316119560828575
1736,10.978525184723267,19.44997611412635
1737,10.64254172451525,19.4115110544058
1738,10.497742177204913,19.503612958467922
1739,10.594519815100245,19.700795980600212
1740,10.556627057546592,19.53815900362455
1741,10.494319649202279,19.575218200683594
1742,10.401193568218185,20.010437598595253
1743,10.204517483998494,19.85386819105882
1744,10.257524825865964,20.047420795147236
1745,10.340834174098738,19.789312802828274
1746,10.172570874317582,19.808472266564003
1747,10.23513029167451,20.06367331284743
1748,10.2221531879471,20.196207780104416
1749,10.229805194900697,19.904658244206356
1750,10.279737688547158,20.119655315692608
1751,10.262484336761107,20.21094747690054
1752,10.206746259942113,19.9287292773907
1753,10.030139601374247,20.25974493760329
1754,10.171461468432323,19.89774073087252
1755,10.23682471585561,20.14487075805664
1756,10.018777686429312,20.174510955810547
1757,10.240031672098551,20.32055532015287
1758,10.179699523190418,20.227072055523212
1759,10.040683534920934,20.13103954608624
1760,10.058171798522213,20.43724852341872
1761,10.298308076054218,20.124829512376053
1762,10.148408710525697,20.073544135460487
1763,9.902607745434864,20.03997538639949
1764,10.110309426181288,20.635227350088265
1765,10.308455207548946,20.53509682875413
1766,10.202635321559676,20.13999733558068
1767,9.981728868599397,20.02808688237117
1768,9.97810315970915,20.149795532226562
1769,10.143432065665003,20.212620515089768
1770,10.258931906826525,20.351401108961838
1771,10.23835489663733,20.292452298677883
1772,10.275191745987858,20.230443220872147
1773,9.99707799704678,20.31839942932129
1774,10.18615630735834,20.363582904522236
1775,9.989602550828312,20.188446338360126
1776,10.134571562617658,20.028626221876877
1777,10.133363801887237,20.396890493539665
1778,10.4106005197548,20.360785410954403
1779,10.142186507259506,20.143016228309044
1780,10.08399382441877,20.258642196655273
1781,10.03164022055017,20.367652746347282
1782,9.977384709737388,20.445167394784782
1783,9.891214467243977,20.275970165546124
1784,9.765797148555158,20.432268142700195
1785,10.021285495987858,20.655084169827976
1786,10.034262415874435,20.155029443594124
1787,10.111487772378577,20.3884093944843
1788,10.249829873693995,20.398655377901516
1789,9.97613628341491,20.53085943368765
1790,9.970611094279462,20.59150930551382
1791,9.90616609504424,20.34175550020658
1792,10.148743999435242,20.965961456298828
1793,10.116523834596197,20.6107298044058
1794,10.138205323736353,20.348028036264274
1795,10.276051459254989,20.41314227764423
1796,10.324862817971104,20.453447341918945
1797,10.068587447936276,20.619216038630558
1798,9.89563194182982,21.00413102370042
1799,10.141506332948984,20.585279904879055
1800,10.021489375470633,20.39155725332407
1801,9.887077864681382,20.465730520395134
1802,10.035747886565794,20.58390705402081
1803,9.975636934946818,20.62530121436486
1804,10.094561546969127,20.6116152543288
1805,10.052848981374717,20.917226497943584
1806,10.068310767483998,20.714204788208008
1807,10.250009596491434,20.61669951218825
1808,10.075267194265342,20.77959911639874
1809,10.039622368870011,20.760600310105545
1810,10.199356593855892,20.76599561251127
1811,9.902682605421687,20.48810577392578
1812,10.000391397131494,20.78576836219201
1813,10.116512142319277,20.652681350708008
1814,10.062389548428087,20.62082261305589
1815,9.844755462278803,20.55787174518292
1816,9.856403433558453,20.580505224374626
1817,9.844737666486257,20.76968339773325
1818,9.874223235716302,20.59740814795861
1819,10.025934426181287,20.816739155695988
1820,9.78401412044663,20.42628112206092
1821,9.871979826042452,20.658175688523514
1822,10.132123721938536,21.037470157329853
1823,9.923374148449266,20.813623134906475
1824,9.872259705325208,20.524573986346905
1825,9.82417422375047,20.695971709031326
1826,9.714129785744541,20.608458885779747
1827,9.94960158014872,20.696747119610126
1828,9.860970039827277,20.946363155658428
1829,9.881028986551675,20.64644094613882
1830,9.91337346456137,20.47712208674504
1831,9.859991160932793,20.68649805509127
1832,9.851883339020143,20.59217951847957
1833,9.92206733427852,20.976012743436375
1834,9.836780410215079,20.83218603867751
1835,9.792764980821724,20.900845747727615
1836,9.871140813253012,20.94526643019456
1837,10.006709602080196,20.97976127037635
1838,9.812668067288685,20.782828404353214
1839,9.897430861139872,20.740968850942757
1840,10.02266691276826,20.96945806650015
1841,9.949659490010825,20.951945818387546
1842,9.749990697653898,21.218806486863357
1843,10.177035485692771,21.012710864727314
1844,10.531431303828596,20.92328819861779
1845,10.26745462072901,20.883929912860577
1846,10.20041904679264,20.881975173950195
1847,9.842553380024002,20.81243735093337
1848,9.943093982374812,20.894703791691708
1849,9.777192743140532,20.739902056180515
1850,9.780946074336407,20.608936309814453
1851,9.941021324065794,20.944442162146935
1852,9.919204601609563,20.872663204486553
1853,9.786943991787462,21.292047060452976
1854,9.842399872929217,20.836132489717922
1855,9.87728271484375,20.780691000131462
1856,10.003432712784733,21.255840154794548
1857,9.938783135471574,20.98629540663499
1858,9.76831628270896,21.20121016869178
1859,9.775037246152579,21.326087951660156
1860,9.786653045286615,21.06719735952524
1861,9.793604802510824,20.96759737454928
1862,9.866280208725527,20.83407504741962
1863,9.84656541203878,21.171607384314903
1864,9.821285054769861,21.402626037597656
1865,9.923570894907757,20.951322115384617
1866,9.878653468855893,21.337893852820763
1867,9.867597795969033,21.059664506178635
1868,9.72599215220256,21.01453869159405
1869,9.679402583478446,21.435854104849007
1870,9.734886040745012,21.13169743464543
1871,9.62203891248588,21.147618513840897
1872,9.640318721173758,21.225771097036507
1873,9.781528114410769,21.141975989708534
1874,9.580488935723363,21.290955470158504
1875,9.84034629729857,21.022597826444187
1876,9.835955516401544,21.027031091543343
1877,9.779618081701807,21.37734471834623
1878,9.963037991810994,21.39406571021447
1879,9.922383393437029,21.0491083585299
1880,9.751958750529461,21.044586475078876
1881,9.770699006965362,21.02222677377554
1882,9.650133174298757,21.355289165790264
1883,9.748979315700302,21.29580937899076
1884,9.778426756341773,21.245465938861553
1885,10.528885181840645,21.295592087965744
1886,10.515487781202937,25.27679575406588
1887,17.445856521790287,22.58863478440505
1888,14.898049154626317,20.533564054048977
1889,14.339286565206137,21.439614662757286
1890,14.104198483386671,19.675264065082256
1891,12.316671569088856,19.00196779691256
1892,11.490904033614928,19.136780225313625
1893,10.800826879294522,19.531427236703728
1894,10.47321983245482,19.62629817082332
1895,10.442573014224868,19.830024572519157
1896,10.335241147696253,20.098665237426758
1897,10.245754416592149,20.125649965726414
1898,10.088387657073607,20.023441314697266
1899,10.044896137283509,20.098115774301384
1900,10.031366040333207,20.52631114079402
1901,9.917485175075301,20.381488359891453
1902,10.00184418092291,20.4773069528433
1903,9.836762908567865,20.631930277897762
1904,9.809087068488799,20.583606719970703
1905,9.691464270166604,20.488446455735428
1906,9.689477869975997,20.80070554293119
1907,9.736754157744258,20.716813454261192
1908,9.723246158461972,20.756999089167667
1909,9.800808679052146,20.58357356144832
1910,9.69522705078125,20.539712465726414
1911,9.720356768872364,20.593753227820763
1912,9.565262465879142,20.838988377497746
1913,9.815074212867094,20.829515016995945
1914,9.684122623305722,20.624299562894382
1915,9.496496251117753,21.156940460205078
1916,10.164092576360128,21.29711679311899
1917,10.488667242211031,20.593431766216572
1918,10.113996684982116,20.704004287719727
1919,9.835174523778708,20.567838815542366
1920,9.708810167427522,20.682341062105618
1921,9.72423371464373,20.870712720430813
1922,9.54886588590691,20.80480458186223
1923,9.690661952007249,21.07314975445087
1924,9.642879440123776,20.93975199185885
1925,9.559408863481268,21.1192563863901
1926,9.540044062970633,20.83394270676833
1927,9.396097610657474,21.124715658334587
1928,9.496499597020897,21.206331106332634
1929,9.345903842420464,21.25146616422213
1930,9.506167198089232,21.404192997859074
1931,9.58020184987999,21.058037537794846
1932,9.640046673510447,21.448089012732872
1933,9.641064158979669,21.250311337984524
1934,9.767362332631306,20.95897278418908
1935,9.677054531602975,21.269082436194786
1936,9.542245446630272,21.21611052293044
1937,9.611194619787744,21.291160583496094
1938,9.507009042027486,21.006837111253006
1939,9.441189648731646,21.159096057598408
1940,9.554660034179687,21.180858612060547
1941,9.428018592926392,21.181711343618538
1942,9.55380440217903,21.117733295147236
1943,9.518042543709996,21.204425518329327
1944,9.742270265142603,21.318578866811897
1945,9.642882969867753,21.67059018061711
1946,9.516572662721197,21.500592891986553
1947,9.378035322442113,21.636032984806942
1948,9.430330244317112,21.481169333824745
1949,9.526076645448983,21.44565303509052
1950,9.244832454819278,21.536973806527946
1951,9.393709702089609,21.630967947152946
1952,9.5626855689359,21.51105161813589
1953,9.623670132188911,21.38276907113882
1954,9.515427297569182,21.615555396446815
1955,9.477238335666886,21.394923576941856
1956,9.285296042568712,21.595100549551155
1957,9.468836294886577,21.45340083195613
1958,9.465114731386484,21.14434579702524
1959,9.28530560229198,21.472031960120567
1960,9.466353377376695,21.645552268395058
1961,9.389850478574454,21.472274633554314
1962,9.526484955937029,21.590632365300106
1963,9.575761689335467,21.305940481332634
1964,9.38375674328172,21.785248389610878
1965,9.645228962725904,21.415039649376503
1966,9.626504626906062,21.559489470261795
1967,9.328293214361352,21.490124482374924
1968,9.576738398908132,21.647255677443283
1969,9.599070721362011,21.591662920438328
1970,9.480044518895896,21.21287096463717
1971,10.834241899237576,22.679957903348484
1972,12.378579895754894,21.757968755868767
1973,11.388105277555535,21.40600850031926
1974,10.633425793015814,20.976874131422775
1975,10.238540208196065,21.18175169137808
1976,9.858626216290945,21.300489572378304
1977,9.73410890877965,21.408762124868538
1978,9.617519737151731,21.294964423546425
1979,9.56121333478445,21.220797465397762
1980,9.444390023472797,21.454843521118164
1981,9.411732464526073,21.366848725538986
1982,9.403981808581984,21.57544708251953
1983,9.333696958243129,21.46643491891714
1984,9.36559915197901,21.698020935058594
1985,9.440075352680251,21.862519777738132
1986,9.503406644154744,21.42992767920861
1987,9.487994495070124,21.732362013596756
1988,9.478671742634601,21.561497321495644
1989,9.314991080042828,21.57230729323167
1990,9.459787649131682,21.328021122859074
1991,9.357166299475244,21.598317072941708
1992,9.287922135318619,21.683089623084435
1993,9.418987338514214,21.379500755896935
1994,9.21276947389166,21.774724813608024
1995,9.420045268966492,21.47497162452111
1996,9.197064208984376,21.90108299255371
1997,9.561322536238706,21.608458739060623
1998,9.554855604056852,21.811233080350437
1999,9.682153687994164,21.691043266883263
2000,9.358420057181853,21.668262041532078
