epoch,train_vae_loss,train_ontarget_loss,train_total_loss,val_vae_loss,val_ontarget_loss,val_total_loss
1061,11.967875654737494,9.281836492067567,21.24971215741116,12.960403406395102,9.53991039685754,22.500313803252645
1062,11.938649732431667,9.24911667347952,21.187766351590145,12.869220355771622,9.97349901435977,22.84271937013139
1063,11.992688632651227,9.332955162218177,21.32564377960502,12.993107453832087,9.73014604008242,22.723253493914505
1064,12.042761669648288,9.239136276842661,21.281897861814823,13.078387332412431,9.664162898433121,22.74255023084556
1065,11.986175816096376,9.307413576178542,21.293589397082812,12.960556390150538,9.667935100727508,22.628491490878048
1066,11.954511817385404,9.10782152313467,21.06233343576056,13.032825487964558,9.98464471607442,23.01747020403898
1067,12.116496224207921,9.260793765905905,21.3772899253078,13.045658327498526,9.648833409475625,22.694491736974147
1068,12.023762204871351,9.107233820940143,21.130995952636574,12.946827150740713,9.780844681222469,22.727671831963182
1069,11.912268073605915,9.257468377682057,21.169736483637756,13.014012588644928,9.883085104483992,22.897097693128924
1070,11.828556115913447,9.334640928963951,21.16319706432238,13.181639491387134,10.041978934501406,23.22361842588854
1071,11.952205260852486,9.261915131145894,21.21412054369563,13.074288890046894,9.174969214383003,22.24925810442989
1072,12.00074190743305,9.395018641919021,21.39576070071743,13.027078232675228,9.609499473817548,22.63657770649278
1073,12.010939296316305,9.362177640623315,21.37311689173778,13.091559662009185,9.998267225166607,23.08982688717579
1074,11.945253390754019,9.071327029758605,21.016580503481183,13.262503498005417,9.627221831672713,22.889725329678125
1075,11.987780009353804,9.289814615468588,21.277594550314713,12.997628445895213,9.496247903676744,22.493876349571956
1076,11.851763982612523,9.184719817629537,21.036483724150326,13.060398875542408,10.304882853131865,23.365281728674276
1077,11.935736928145044,9.091056393669673,21.026793299646585,13.004874751252949,9.582695143092687,22.58756989434563
1078,11.973725562178608,9.193696171371748,21.167421791483893,13.0388629301539,9.800202122183165,22.83906505233707
1079,11.855264765504046,9.35009797990337,21.205362691741467,13.00536382423257,9.734586065744248,22.73994988997681
1080,11.93176606115568,9.316047582282625,21.24781382185841,13.102585774547649,9.828863903055149,22.9314496776028
1081,11.92908794793433,9.300177361487432,21.229265290071606,13.078866346827093,9.742753514987399,22.82161986181449
1082,11.896105618647017,9.268984810952691,21.165090360109943,13.02399948408019,9.93686476007754,22.960864244157726
1083,11.881060515628455,9.41207645972033,21.293136934163964,13.178465501317438,9.970208174928155,23.1486736762456
1084,11.94588850916258,9.185759287424952,21.13164802625516,13.002601299645766,9.646229238568855,22.648830538214625
1085,11.956950091781323,9.253700781801063,21.210650881354137,13.087811847902694,9.486184265751735,22.573996113654427
1086,11.916452266655991,9.298043322259616,21.21449564621885,13.073907960135982,9.96540748588701,23.03931544602299
1087,12.014021526709028,9.333908399423999,21.347929909249668,13.032725622069162,9.599606356449344,22.632331978518508
1088,11.907247351531398,9.285642066829125,21.19288941689629,13.121906712370098,9.761491326385013,22.88339803875511
1089,11.956316071321606,9.252909492365236,21.209225599760856,13.113072755201808,9.6460926565406,22.75916541174241
1090,12.002825238366494,9.047975042064179,21.050800329111066,13.102058302681401,9.702854349857274,22.80491265253868
1091,11.94497920952867,9.330837599203736,21.275816665149936,13.050253274305812,9.754598510854786,22.804851785160594
1092,11.92788558595478,9.246855846876077,21.174741474445224,13.325037254477447,10.1356056498549,23.460642904332342
1093,12.472886171287508,9.371492184827982,21.844378494717173,13.360397806707418,9.714815323315769,23.075213130023183
1094,12.236108427236157,9.326533906720808,21.562642481361507,13.04920138952867,9.699442860892663,22.748644250421336
1095,11.971882826035369,9.324796521059934,21.29667927711912,13.051573087584298,9.683817732971754,22.73539082055605
1096,11.949946582088847,9.375145197834984,21.325091781323724,13.228025580352208,9.7643806316843,22.99240621203651
1097,12.004217419501991,9.25367505820943,21.257892488273185,12.928140712234208,9.731154005059981,22.659294717294188
1098,11.912728168169188,9.404144703166049,21.316872860259696,13.02999203160124,9.711695811043906,22.741687842645142
1099,11.951671909702384,9.373539517842497,21.325211367751955,13.216986332299575,9.515624563767883,22.732610896067456
1100,11.841917271390491,9.267502835537437,21.109420069900104,13.019411914753464,9.900502115912154,22.91991403066562
1101,11.949099217569255,9.352359107141769,21.301458162461294,13.12187797618362,9.896680804386845,23.018558780570466
1102,11.913331176073845,9.187395658772385,21.100726798936982,13.154882934858215,9.6179377014939,22.77282063635212
1103,11.953602841736398,9.193460031892833,21.147062868046852,13.205622313157567,9.689292896330514,22.894915209488083
1104,11.878627568984307,9.447754385648874,21.326381853216695,12.95173114200808,9.756942557559618,22.708673699567697
1105,11.954234612300944,9.35158764314404,21.305822383123527,13.049544964196548,9.730180336249376,22.779725300445925
1106,11.954170265299,9.28075850468186,21.23492887019408,13.15519178138589,9.730035986868002,22.885227768253895
1107,11.878451663180108,9.62623539647676,21.504687125617444,13.050347598093861,9.57906263053468,22.629410228628544
1108,11.867395660301396,9.1858879166861,21.05328356541212,13.027118286996517,9.71080638812883,22.737924675125353
1109,11.85778758196098,9.260056559976126,21.117844109407255,13.154862475845048,9.850701459882389,23.00556393572744
1110,11.791692249474712,9.399362633696477,21.19105487037148,13.055689181921617,10.06912815284664,23.124817334768256
1111,11.841342972148242,9.120994205930856,20.962337222784114,13.06697897641164,9.7850460182787,22.852024994690343
1112,11.875626154826195,9.337800117026221,21.213426244044438,13.14712905883789,9.476286361895799,22.623415420733686
1113,11.805091347183952,9.121628287055746,20.926719474286255,13.163332057449052,9.868499179233144,23.031831236682198
1114,11.822190172515482,9.197370099837038,21.019560372643117,13.074594227772838,9.783732311782938,22.85832653955578
1115,11.800618087602063,9.21435332602222,21.014971630441796,13.264856734365788,10.020051552213406,23.28490828657919
1116,11.792993948825936,9.286236686741482,21.07923065248544,13.054846259782899,9.605248026880105,22.660094286663007
1117,11.785926164128162,9.282008025970994,21.06793423480813,13.169074562360656,10.06741768315367,23.236492245514317
1118,11.855347975627119,9.138970832144006,20.994318672704402,13.139016781213149,10.225176479243808,23.36419326045695
1119,11.762792957950504,9.085253283199787,20.848046327825493,13.350424802528238,9.9183353078701,23.268760110398336
1120,11.784692069627091,9.408887701503783,21.19357954074204,13.250772602153274,9.54450458272067,22.795277184873946
1121,11.871034478761565,9.483145588633986,21.354179902050003,13.080235121385106,9.97278485463902,23.05301997602413
1122,11.907744704358734,8.92802751668729,20.835772267698502,13.184309779473072,9.644979611802887,22.829289391275957
1123,11.821272593267334,9.494060695596906,21.31533328399163,13.164562117378667,10.266186968039026,23.43074908541769
1124,11.77432919645408,9.310314352458306,21.08464339629488,13.229847997989294,9.908317935481874,23.138165933471168
1125,11.800097443859896,9.244357263813134,21.044454760763788,13.03759364362033,9.771854648873916,22.809448292494242
1126,11.75785893783637,9.560297659210873,21.318156704442828,13.105981934745357,9.805464316284068,22.911446251029425
1127,11.74221822456848,9.404956053699737,21.147174282855815,13.169498047738704,10.219790711826175,23.38928875956488
1128,11.859077257872402,9.273513690616202,21.132590894325052,13.204620829168356,9.600805438239856,22.80542626740821
1129,11.819765037507372,9.223083897366493,21.042848983580157,13.088936787731242,10.475114792891999,23.564051580623243
1130,11.694454677967643,9.44487299204803,21.139327692444155,13.174340697954285,10.062688161863365,23.237028859817652
1131,11.714944041327227,9.204854437807423,20.91979847274956,13.313155588114038,9.869874075658942,23.183029663772977
1132,11.76242228322098,9.391095507900909,21.15351772730205,13.7443579187933,9.951074099948995,23.695432018742295
1133,12.312937217629155,9.291117394936188,21.604054735881746,13.24392408694861,9.922973382286223,23.166897469234833
1134,12.072416295979938,9.194072763819774,21.26648903174303,13.32827416905817,10.091548216977388,23.419822386035566
1135,12.334936044659807,9.322266475200129,21.657202335628778,13.602618667314637,10.324131580157934,23.926750247472565
1136,15.167675993640104,9.515954359622135,24.683630288297607,14.783570361587236,10.48789689836534,25.271467259952576
1137,13.601121124564564,9.406747044194923,23.007867829422093,13.16764388894135,9.907505215746852,23.0751491046882
1138,12.571094887547,9.387654026242306,21.958748873972464,12.989101157998139,10.121583873802281,23.110685031800422
1139,12.248608412836829,9.283593839409223,21.532202263632133,12.802108278814352,10.070547033912787,22.872655312727147
1140,11.982900580696144,9.381392318536925,21.36429294686302,12.876851603669941,9.700024742307505,22.57687634597745
1141,11.998115001825836,9.244364151049703,21.242479194409373,12.989533838236108,9.967919506610414,22.95745334484652
1142,11.999264662260856,9.477210846586305,21.476475420057227,12.971935344192216,9.530647062665173,22.50258240685739
1143,11.790388246230831,9.40366734899918,21.194055474567328,12.895504645581516,10.210571710424718,23.10607635600623
1144,11.768728973379673,9.32568073929017,21.094409597268044,12.909047432665554,10.063634911226824,22.97268234389238
1145,11.764152542604736,9.330322798599516,21.094475474198706,13.121984409836104,9.724745810804494,22.8467302206406
1146,11.853668041898592,9.227460912719739,21.081128988038188,13.098181958468455,9.953655949203597,23.051837907672052
1147,11.802964908258994,9.298077064895208,21.101042036249446,13.02746306725268,9.747448259906102,22.774911327158787
1148,11.602842204376014,9.193842872601518,20.796685036850764,13.104585107767358,9.91783747133033,23.022422579097686
1149,11.716838057081244,9.359500623510549,21.076338655229375,13.13418143650271,9.43551369745705,22.569695133959762
1150,11.844498459127792,9.272018112676726,21.11651667125525,13.094717673535618,9.824842555706287,22.919560229241903
1151,11.744183642995706,9.236507075787069,20.980690787654822,13.17687293718446,9.314094977090104,22.490967914274567
1152,12.659610281437768,9.36641847189282,22.02602869527103,14.861909452474341,9.73685536750962,24.598764819983963
1153,12.616496890176894,9.236591333284087,21.853088072920507,13.034920422536022,9.655667057524848,22.690587480060866
1154,14.667883271982593,9.208557202196644,23.87644050888381,14.10929728454014,9.716909998776343,23.826207283316485
1155,13.445786813900767,9.05181058201565,22.497597327945297,13.187861244633513,9.983867135094036,23.171728379727544
1156,12.559558901031684,9.305243819655306,21.864802791108357,13.007603591343141,9.518618694108993,22.526222285452135
1157,12.299506495393366,9.293941714903225,21.593448154063605,12.956283785262197,9.723325923129748,22.67960970839195
1158,12.382402533101178,9.2281299834228,21.61053259806519,13.160575038981888,9.78981895222939,22.950393991211282
1159,12.21456006521744,9.110478992013705,21.325038971784227,12.93728965183474,9.74848403771346,22.6857736895482
1160,11.848153062852495,9.464191909074689,21.312344811230556,13.152001075024875,10.095224615829126,23.247225690854
1161,11.935715779130419,9.121312850397281,21.057028722917742,13.027817024374908,9.843615520906805,22.871432545281717
1162,11.71081595166318,9.209778745399786,20.920594647654177,13.07424914162114,10.010239292157085,23.084488433778226
1163,11.882793132902352,9.081448152097556,20.96424131806851,13.033620222559515,9.735629518017378,22.76924974057689
1164,11.819532794328047,9.339834695635853,21.159367490749872,13.085105698063689,9.481854527269636,22.566960225333318
1165,11.756134906162453,9.268556872417975,21.02469193355343,13.051216881230193,9.80114544864119,22.85236232987138
1166,11.72918206194937,9.309173907829887,21.038355996917392,13.103408525574881,9.627988660696223,22.731397186271103
1167,11.633432409117194,9.29322430507739,20.926656765207994,13.160826898970694,10.02334012007158,23.18416701904227
1168,11.718114953588083,9.288812186356516,21.006927121251568,13.111075473281572,9.608631047769274,22.719706521050846
1169,11.780690316076793,9.251859654350838,21.032550007430054,13.249278518388856,9.880838457796948,23.130116976185803
1170,11.768700426709719,9.168742489876477,20.93744287066177,13.134292764483758,9.440633155190275,22.57492591967403
1171,11.654082900969478,9.267084060410308,20.921166984987835,13.051466545968685,9.790240078716808,22.8417066246855
1172,11.591323353062334,9.250319399244846,20.841642730181917,12.99101086382596,9.933512410553549,22.924523274379503
1173,11.766232129712613,9.025330053355265,20.791562223532882,13.177028925913685,9.880012884391656,23.057041810305346
1174,11.596115701777222,9.231356940161504,20.82747263839483,13.210280310432866,9.791509973796073,23.001790284228942
1175,11.58872011635234,9.459624075020944,21.048344343540347,13.260513449614903,9.650974270628467,22.911487720243365
1176,11.752348152594875,9.190303589332192,20.94265168397274,13.528508762143693,9.913728542981952,23.442237305125644
1177,13.632532163061459,9.073582398467032,22.70611455271076,13.21145932179577,9.658706622130847,22.87016594392662
1178,11.94910020752313,9.301670886844319,21.250771012077006,13.102221309014087,9.728445983759025,22.83066729277311
1179,11.715780948334055,9.249848199520848,20.96562923340276,13.048316055873656,9.46761686536539,22.515932921239045
1180,11.983444983331337,9.138441651450245,21.121886541062278,13.923144610422963,9.326049912338757,23.249194522761716
1181,12.346561271017261,9.13716071292483,21.483722062421666,13.398509637364802,9.886665943623028,23.28517558098783
1182,11.809145946272071,9.045839762615127,20.85498565250848,13.226831832022038,9.530889633123364,22.7577214651454
1183,11.84482221004359,9.250929448796123,21.09575168673741,13.092149680515504,10.208973578319508,23.30112325883501
1184,11.752183622260672,9.372047909306612,21.124231327813973,13.119098141508282,9.902090485617359,23.021188627125643
1185,11.809086603036992,9.136016922622991,20.945103529736343,13.142116402680019,9.769317950368304,22.911434353048328
1186,11.741786136700318,9.433243814826897,21.17503000100219,13.218233144508218,9.93217992429795,23.15041306880617
1187,11.73569813635243,9.307296785312104,21.04299492078065,13.271875777334538,10.274020879414469,23.545896656749004
1188,11.664859106884492,9.284710826384295,20.949569805643616,13.029963709273428,9.990710028840088,23.020673738113516
1189,11.574678628573338,9.215567991608971,20.79024662882907,13.094528558119288,9.547325854563901,22.641854412683188
1190,11.54811091241637,9.253299138317244,20.801410140698724,13.178523135635087,9.31783388807707,22.496357023712157
1191,11.632901325861425,9.081305305671178,20.714206615685363,13.009882764996222,9.607941598321608,22.617824363317837
1192,11.628925671095132,9.288434747025402,20.91736037834525,13.16701313234725,9.273799890287286,22.440813022634536
1193,11.461012754493742,9.168402540617992,20.629415266283914,13.21250346921525,9.808158277499633,23.020661746714882
1194,11.623754404034807,9.126337721906648,20.750092119707958,13.033280030736384,9.11420329133822,22.1474833220746
1195,11.63125370062758,9.296890931299766,20.928144755879533,13.1040239514045,9.720347729223725,22.824371680628225
1196,11.603955416509233,9.156419006802317,20.760374392636297,13.304467003300505,9.986006522509829,23.290473525810327
1197,11.891409133465654,9.295311054528907,21.18672009633727,13.249427147631375,9.554397360059003,22.803824507690376
1198,11.760584478847962,9.212969967859415,20.973554480149662,13.10645547902809,10.163444380261486,23.269899859289577
1199,11.633402494510976,9.369133752032335,21.0025364418221,13.084249730380076,9.839161441096197,22.92341117147627
1200,11.63024952741402,9.188051451673354,20.818300877725505,13.179179713411152,10.029452997206139,23.20863271061729
1201,11.57451118237499,9.281376270961196,20.855887338497126,13.267040702531922,9.969624340176885,23.236665042708815
1202,11.596631971723173,9.344860291784647,20.94149214199812,13.392592951936543,9.202393424191479,22.59498637612802
1203,11.594726022525158,9.309065942678588,20.90379196252488,13.314614493891877,10.353114265223141,23.667728759115022
1204,11.471263978868697,9.34854686620572,20.819810755377286,13.227635131691986,9.48337184158872,22.711006973280707
1205,11.538394047144555,9.365864227833708,20.90425824879967,13.408630982884821,10.233377665537677,23.642008648422497
1206,11.60297631612748,9.055586427445137,20.658562712246113,13.317891516775456,9.73038114310844,23.048272659883896
1207,11.683252215912756,9.244477862852113,20.927730127197915,13.164187233403045,9.41120060255838,22.575387835961422
1208,11.617274399951157,9.268375128738658,20.885649455820555,13.246545863601396,9.904989043022699,23.151534906624097
1209,11.508000321249032,9.180237734003393,20.688237965616707,13.297401878069032,9.609296546718642,22.906698424787674
1210,11.573576449926046,9.160767335965634,20.734343861450807,13.128293379297796,9.672465284678312,22.800758663976115
1211,11.569807749517334,9.093284555045395,20.663092381199775,13.222491750177348,9.827945865148287,23.050437615325638
1212,11.588400541241983,9.414989455250067,21.003390070049857,13.234875049231187,9.897915098160698,23.132790147391887
1213,11.60389576728841,9.437843876200148,21.04173969526412,13.273198937470058,9.629975212447517,22.90317414991757
1214,11.505438572606025,9.219510873466394,20.724949523151817,13.354773611392615,10.004385689910766,23.35915930130338
1215,11.543631479122125,9.12746244363905,20.671094124382556,13.305157913351959,9.588266484343126,22.89342439769509
1216,11.544246348474132,9.318241668225975,20.862488098954493,13.354704622952443,10.080489203640962,23.435193826593405
1217,11.52027238346911,9.245127846569181,20.765400226472646,13.394581021003003,9.531033737410262,22.92561475841326
1218,11.563069547463645,9.2501484428424,20.813217950549248,13.139536515721735,9.799719909658176,22.93925642537991
1219,11.511785472891248,9.287424494868635,20.799210031206226,13.28889711847845,9.727429478608151,23.016326597086604
1220,11.542197719923834,9.202626941328466,20.7448246651292,13.22150924970519,10.150682219518837,23.372191469224024
1221,11.49091018951245,9.24232170697213,20.733231837262238,13.368134786497873,9.983294363810453,23.351429150308327
1222,11.443586650410785,9.193140130753385,20.636726705629332,13.227004573030293,9.428410894134378,22.655415467164673
1223,11.634956452108984,9.188550647902977,20.823507063158914,13.340351896465949,9.639809865980975,22.98016176244692
1224,11.60218183314403,9.236538457088486,20.838720494334726,13.281753540039062,9.581129482536724,22.862883022575783
1225,11.388426978410221,9.338261588313552,20.726688530128005,13.24465962176053,10.092943218871582,23.337602840632115
1226,11.57880992208811,9.031156714888334,20.60996674042963,13.442359618420872,9.721278087223288,23.16363770564416
1227,11.648340196533564,9.385067021325018,21.033407415481697,13.160455685741496,9.73180511809907,22.89226080384057
1228,11.468380909196679,9.184061136059151,20.652442097417797,13.200160404421249,9.767701276263653,22.967861680684898
1229,11.519804963247152,9.057899672572168,20.577704719581707,13.316567025094662,9.344316861958399,22.66088388705306
1230,11.51197030627949,9.24614508875046,20.758115389887756,13.297439251305923,9.95721467838595,23.25465392969187
1231,11.524890446304326,9.182677246436578,20.707567625009215,13.273928084463444,9.892435435738246,23.16636352020169
1232,11.456252768271021,9.168441744924026,20.624694518233007,13.247869599540278,10.067221404082309,23.315091003622584
1233,11.476736929872963,9.158353875292098,20.63509068985458,13.38685395582667,9.660147262527712,23.04700121835438
1234,11.487811759874484,9.248053032019294,20.735864898582644,13.26677808221781,9.676889659278796,22.943667741496608
1235,11.430614852792779,9.411794068248227,20.842408846487025,13.196056473929927,10.119649015010484,23.315705488940417
1236,11.404383180978831,9.237203683833487,20.641586875184313,13.37190689230865,9.836681509859893,23.20858840216854
1237,11.505839287935897,9.295384236921267,20.801223669386797,13.239924106957778,9.807297268664904,23.047221375622684
1238,11.492732766594939,9.24251053940947,20.73524327954512,13.41111208357901,9.822414272934388,23.233526356513398
1239,11.399226907219939,9.186594904614692,20.58582180139063,13.463230546915307,9.926418153674824,23.38964870059013
1240,11.474680129703398,9.233355259467935,20.708035423213563,13.574576467837927,9.819680822471575,23.394257290309504
1241,11.521293187907789,9.411577415132601,20.93287057969395,13.566592990227466,9.539644791002749,23.106237781230217
1242,11.388412093103758,9.267839501993295,20.656251619924525,13.333053157014668,10.039458815357268,23.37251197237193
1243,11.327760804968575,9.048685886977927,20.376446628598682,13.361949668740326,9.5965465713322,22.958496240072524
1244,11.487661286885322,9.256617608189769,20.744278750564455,13.527522177066443,9.676637578980026,23.204159756046465
1245,11.59700919814744,8.97572175550059,20.572730939320074,13.354653088551647,9.761897607935254,23.116550696486904
1246,11.51387839737771,9.403157416853189,20.917035925462162,13.509031223800948,10.023796256759326,23.53282748056027
1247,11.457783938930717,9.195697683089598,20.653481476991026,13.443001981051463,9.935922333495798,23.378924314547262
1248,11.408360041688937,9.233088414287153,20.64144838963663,13.339426148612544,9.626677238774661,22.966103387387207
1249,11.483086566030716,9.347490296866502,20.830576845763602,13.328750628345418,9.980557324274987,23.3093079526204
1250,11.486877009426378,9.32120235414489,20.808079333967672,13.156459754368043,10.16724107581532,23.32370083018337
1251,11.46670083147486,9.334572433051305,20.801273383070537,13.412056958900308,9.286735261622088,22.698792220522392
1252,11.42435244057109,9.420789718111246,20.84514209113969,13.558401341708201,9.33784876954427,22.896250111252474
1253,11.471951564832692,9.163885020616343,20.63583625111739,13.421899291704285,9.45250606171569,22.874405353419974
1254,11.376851897716382,8.987315258725634,20.364167204721596,13.471083335156711,9.903332617753282,23.37441595290999
1255,11.51217997851044,9.289985009193026,20.8021651335221,13.368012626216096,9.790778168253185,23.158790794469283
1256,11.432532771433113,9.50655053884262,20.939083422225192,13.357047584821593,9.808368928998053,23.165416513819647
1257,11.477848216095916,9.192451772713472,20.670300001382337,13.483876876111301,9.885434071382889,23.369310947494192
1258,11.414608918541267,9.174718250669855,20.58932724606495,13.36347216480183,9.652415194047661,23.01588735884949
1259,11.472456243318712,9.300442012856998,20.77289817312832,13.420784914268637,9.687926803052154,23.10871171732079
1260,11.404609682425676,9.205317432201593,20.609927106276263,13.411088223727244,10.085337569541139,23.496425793268376
1261,11.39500234205088,9.24063042474763,20.63563271660047,13.492989935964909,9.519252767400337,23.012242703365246
1262,11.439170898149513,9.141170934269965,20.58034177671594,13.48870864004459,9.739320365260077,23.22802900530467
1263,11.346184962550225,9.353714965271463,20.69990012625332,13.410775364569897,9.643493004425263,23.05426836899516
1264,11.592979365905384,9.231766372293917,20.82474565745033,13.581787883110767,9.571231439046914,23.153019322157682
1265,11.634763987076314,9.274365109322392,20.909129109856515,13.200035491079655,9.594504469511092,22.794539960590743
1266,11.427822768881553,9.267832584195594,20.69565542002267,13.422262119797042,9.707760497484434,23.130022617281472
1267,11.456704673215865,9.346116911166748,20.802821490941096,13.396763711605432,9.674614205188755,23.071377916794184
1268,11.488446410304851,9.296276059036206,20.78472250620899,13.474326907463794,9.827923202382923,23.30225010984672
1269,11.35707387921382,9.20387359391138,20.56094746433574,13.436533406095684,9.891142924313368,23.327676330409055
1270,11.422162770592193,9.07662693733296,20.498789916380215,13.412363124343583,9.706016700223396,23.11837982456698
1271,11.460746150915337,9.163401904894018,20.624148171688386,13.479798838777363,9.784425216141422,23.26422405491878
1272,11.289718245447508,9.11074366060512,20.400461865680754,13.511520979539403,9.283448009963365,22.79496898950277
1273,11.452802347033048,9.416447868021331,20.869250275891147,13.694365465416098,9.933603913675531,23.62796937909163
1274,11.575910581174202,9.093113384861079,20.669023968835244,13.479348002739673,9.85468661985101,23.334034622590686
1275,11.464858815298077,9.225136455053418,20.689995367735825,13.490316426978922,9.589606479439349,23.079922906418272
1276,11.431742860236655,9.150990157595267,20.58273310929897,13.577471859050247,9.889082094123275,23.46655395317352
1277,11.36517177391671,9.10724258207356,20.472414269274367,13.604896095563781,9.646323104078341,23.25121919964212
1278,11.285634181732204,9.29124582307192,20.57687996200881,13.378950406920236,9.701410620056304,23.08036102697654
1279,11.305832840636288,9.124927661085078,20.430760574003337,13.659208819551289,10.022477154741676,23.681685974292964
1280,11.392404217102717,9.533627034206933,20.926031294349933,13.50821336710228,10.15430535437416,23.662518721476438
1281,11.37316178164627,9.228811784355017,20.601973528849342,13.534825756864727,9.939440648696579,23.474266405561306
1282,11.379555587746056,9.255583295124168,20.63513874761547,13.376942184736144,9.760391089837352,23.137333274573496
1283,11.353878992070001,9.131250852751126,20.485129884828407,13.398188573009563,9.94261138143045,23.340799954440012
1284,11.296119773187527,9.381885519022807,20.678005226380492,13.635162173577076,9.390938379751521,23.026100553328597
1285,11.364848724968207,9.337057650208731,20.701906456774367,13.615260825966889,9.856373496380977,23.471634322347864
1286,11.468255131056933,9.22408318303572,20.692338354571383,13.63896416718105,10.107316312783194,23.74628047996424
1287,11.260455856840718,9.253259531615418,20.513715252978933,13.695911083581313,9.671190837981094,23.3671019215624
1288,11.230222161489053,9.261344203149397,20.49156645693564,13.598079879328889,9.941941526031414,23.540021405360303
1289,11.379586906286862,9.213909011252575,20.593495995834562,13.540789046377506,9.580945153968988,23.121734200346502
1290,11.338833421073245,9.132549368787382,20.471382809332148,13.633059591617224,9.549512521017048,23.182572112634276
1291,11.428159983170064,9.39989324170303,20.82805329134105,13.73087551908673,9.786015233832792,23.516890752919522
1292,11.74881950700153,9.213285902243191,20.962105573577116,13.65949731502893,9.58461012290498,23.244107437933902
1293,11.478031339563827,9.315493844968822,20.79352521207332,13.601997069592747,10.136468719460696,23.738465789053443
1294,11.297064603166008,9.40885891456701,20.70592336561855,13.520280694061855,9.614088316382201,23.134369010444058
1295,11.435270209890382,9.152800061066856,20.58807022063228,13.583922188237029,9.794274978668405,23.378197166905426
1296,11.404248817239107,9.448681494434243,20.852930436265112,13.481583001478663,10.031325555516663,23.512908556995324
1297,11.456539350918561,9.438856876921506,20.895396073706134,13.690925148298156,9.584052882034488,23.274978030332644
1298,11.430151266392196,9.325800655400291,20.755951962686154,13.724987911728194,10.096807383599053,23.821795295327252
1299,11.440954561045093,9.42762129955272,20.86857595530909,13.527845400684285,9.36965719270148,22.89750259338576
1300,11.342392161264423,9.20285725174956,20.545249531733816,13.505043065772867,9.398374058128864,22.903417123901733
1301,11.253959653511824,9.205495955550008,20.459455413053394,13.576616683096256,9.572015278308179,23.148631961404437
1302,11.28435771720524,9.213525620874305,20.49788329862135,13.753981860178822,9.690233667377319,23.444215527556143
1303,11.42161732400564,9.328303070397533,20.74992047970501,13.568258285522461,9.836193752165267,23.40445203768773
1304,11.28360434430639,9.43070693591985,20.714311370804612,13.499643937596735,9.527488433920261,23.02713237151699
1305,11.33360333275352,9.27919959948287,20.612802940285405,13.44518037112254,9.797039253414907,23.242219624537448
1306,11.304123982255419,9.229525654877653,20.53364961219727,13.77397690179213,9.74490770063574,23.518884602427867
1307,11.416357969049505,9.178052106716745,20.594410137242885,13.7502414595406,9.660196264564872,23.410437724105474
1308,11.1858737937682,9.211722936832931,20.39759657918018,13.650748630739608,10.163605823169062,23.814354453908667
1309,11.34887578317951,9.34427412395726,20.693149900759824,13.729376397042904,10.158910664133758,23.88828706117667
1310,11.277523381630603,9.128044000496068,20.405567399803708,13.690013885498047,9.295727464966967,22.985741350465016
1311,11.229381510656655,9.255066962027792,20.484448436578443,13.524537752259452,9.698121407697435,23.222659159956887
1312,11.26588240600694,9.030481523500073,20.296363895813368,13.838086578081239,9.818399985555303,23.65648656363654
1313,11.309178344762561,9.09881816848534,20.407996494627323,13.760069145346588,10.35338626957149,24.113455414918075
1314,11.260746435302087,9.31487113064973,20.575617680821015,13.632393099227041,9.946375753504585,23.578768852731628
1315,11.222385776601897,9.283310630340534,20.50569615860458,13.619203387566333,9.60831196942929,23.22751535699562
1316,11.267432421788603,9.227815319545709,20.495247753416674,13.624105597442052,9.997525831161246,23.621631428603298
1317,11.23463735577632,9.174297301579788,20.408934682915255,13.706541925106409,10.070753628966585,23.77729555407299
1318,11.272921266052371,9.339794903353368,20.612716364319155,13.641984507722675,9.473476898010198,23.115461405732873
1319,11.201618704181335,9.192192114541935,20.39381077956816,13.782553330907282,9.328750161217755,23.111303492125035
1320,11.302395270799543,9.180758635455316,20.483153828896803,13.45193808933474,9.512574217618122,22.964512306952862
1321,11.196388237879221,9.073266086009877,20.26965422027057,13.578954192827332,9.693474522150556,23.27242871497789
1322,11.244951667211922,9.001279542294712,20.24623108360135,13.648194672926417,9.934333154805927,23.58252782773234
1323,11.238392106834958,9.350004676246702,20.58839672541977,13.596758320646465,10.081777376597646,23.678535697244115
1324,11.205764901001732,9.243036894467075,20.448801853424044,13.590028924762079,9.619635263536313,23.20966418829839
1325,11.20248068401997,9.34284330467521,20.545324192255233,13.685112917198325,10.203921809210739,23.88903472640907
1326,11.241322118319863,9.337307783931518,20.578630020470086,13.766461210430792,10.139387390580367,23.905848601011158
1327,11.238061606233643,9.140660463108189,20.37872208258073,13.747712621149027,9.461069438862841,23.208782060011874
1328,11.300894536721746,9.249792140004972,20.550686718404418,13.738656601815853,9.550911059477867,23.28956766129372
1329,11.20938636827033,9.471942400163938,20.681328627536587,13.65367277613226,9.713356565120362,23.367029341252618
1330,11.236768564479044,9.34632148522441,20.583089960672552,13.579764258186772,9.619972813317938,23.199737071504718
1331,11.196919123144214,9.128966727254705,20.325885868325624,13.562668386495337,9.681886825672017,23.244555212167352
1332,11.18500016847215,9.482413971291786,20.667413907851206,13.509488861515837,9.986243435692073,23.495732297207912
1333,11.23804466902278,9.173532751046148,20.41157746378281,13.685733147387234,10.363426041255542,24.04915918864278
