epoch,train_loss,val_loss
1525,15.632658859158434,19.244774908389687
1526,15.616945483276043,19.154416822037607
1527,15.545287023986978,19.197688732507093
1528,15.627751855785535,19.172435688522626
1529,15.683462554112678,19.195069367030882
1530,15.570680204867895,19.191030286393076
1531,15.602119412052353,19.11823168340719
1532,15.604114187111794,19.19285029285359
1533,15.526462331067071,19.30101135541808
1534,15.531574758868835,19.251186298874188
1535,15.608699869455682,19.298445287740456
1536,15.408758975101833,19.20256096462034
1537,15.38495627211737,19.22448079091198
1538,15.465659507992203,19.25235971414818
1539,15.480100613152231,19.424768447875977
1540,15.381704075643707,19.31860311976019
1541,15.448104691906195,19.31296085861494
1542,15.41287747121286,19.365474125124372
1543,15.415639352531286,19.500419364785248
1544,15.466546830650067,19.5099685956847
1545,15.366059942535157,19.429653995441942
1546,15.417927747910369,19.45323929696713
1547,15.36572812799506,19.419927129205668
1548,15.30932500192951,19.501554956975973
1549,15.307754629096321,19.383159925352853
1550,15.33281664340695,19.478354903886903
1551,15.32723576943103,19.494162433552294
1552,15.37282539531918,19.443685603591632
1553,15.294615295284162,19.51799169576393
1554,15.258185010643984,19.413863595926536
1555,15.35480359099109,19.521893843164985
1556,15.331859681993697,19.470733858504385
1557,15.367725080953027,19.390269801301777
1558,15.267628648646003,19.395332192474942
1559,15.23617651806367,19.583425197961194
1560,15.279858772820056,19.556385580098855
1561,15.235551533182965,19.5059284714033
1562,15.403574262667954,19.55153508456248
1563,15.27738590403596,19.701122535849517
1564,15.418826392040742,19.5777731121711
1565,15.29946308141611,19.68858643297879
1566,15.300324035302546,19.55720991458533
1567,15.251306721117249,19.617673873901367
1568,15.32701855555146,19.610312335896044
1569,15.15562663504382,19.500103932506633
1570,15.276700459972169,19.68016314956377
1571,15.193638092014018,19.721642332256966
1572,15.31629157734283,19.47761989089678
1573,15.17861842181049,19.723407961287588
1574,15.31919162022403,19.789263311422097
1575,15.263449423364467,19.710309946312094
1576,15.337808962804806,19.655608914933115
1577,15.35283448273578,19.55201444086039
1578,15.35533458425105,19.64898170615142
1579,15.274897069995715,19.594328466451394
1580,15.273469034530743,19.785152975118386
1581,15.177058200504321,19.633058871863025
1582,15.234834014613591,19.658139462740916
1583,15.190977509975855,19.516050374732828
1584,15.164479864554151,19.744450731097526
1585,15.16030537305206,19.71198139550551
1586,15.162823005750516,19.884906085032338
1587,15.204673017874752,19.6020651043586
1588,15.072174567242563,19.73392630523106
1589,15.057324035158555,19.530993479602742
1590,15.26033290456931,19.676626925198537
1591,15.171442354157834,19.663006584599334
1592,15.211933231606872,19.838185580271595
1593,15.254709876557431,19.763453141698296
1594,15.15205837329627,19.717815039292823
1595,15.171029957372227,19.729990797222786
1596,15.113383233248397,19.696509199322396
1597,15.13426015455088,19.74968237247107
1598,15.167698150607768,19.830922900505787
1599,15.134055432089308,19.70697161836444
1600,15.206902340006174,19.698933007582177
1601,15.104714153158175,19.736476322389997
1602,15.153762605892666,19.750174180516655
1603,15.377329253475422,19.882429842679006
1604,15.211090348878464,19.800248272014112
1605,15.126679537746977,19.840654553107495
1606,15.176811989975763,19.959088091580373
1607,15.175814584446881,19.796430047952903
1608,15.084892072708548,19.78022460217746
1609,15.267799910666563,20.120771552031893
1610,15.320437216189223,19.764021351652325
1611,15.13876516465345,19.826743791688163
1612,15.243533585283194,19.914711718289357
1613,15.276903868494959,19.859386192177826
1614,15.218888179561938,19.884166789504718
1615,15.324681292449222,19.74709845488926
1616,15.166731199659946,19.842476826793742
1617,15.03569723279453,19.84248971039394
1618,15.132762858312905,19.78046967848292
1619,15.27356101024541,19.71727094110453
1620,15.120093734592718,19.843691519971163
1621,15.099066502293525,19.751271517771595
1622,15.10514300117729,19.627927600212818
1623,15.032022560004885,19.768245804984616
1624,15.057039414419604,19.857563018798828
1625,15.129962800773187,19.862437266223836
1626,15.030041248318158,19.884986301638044
1627,15.108022777002773,19.882407854188163
1628,15.084166922494747,19.798837697730875
1629,15.067768642523408,19.82744742339512
1630,15.144923217737439,19.87433660255288
1631,15.068408098729863,19.901081517057598
1632,15.141329937155568,19.812308113529998
1633,15.001949669161014,19.92642481821888
1634,15.06497497468598,19.973179691242724
1635,15.1852564045336,19.790111073907816
1636,15.027143239342193,19.911584674187427
1637,14.952310231961672,19.829697770892448
1638,15.111005994008726,19.915328151774855
1639,15.129803346202493,20.051080307870542
1640,15.104869791906655,19.910140703309256
1641,15.023945760319135,19.824255853329063
1642,15.032484130499391,19.981461506969524
1643,15.02117658934035,20.030367293447817
1644,15.045406556417724,19.988331092978424
1645,14.915029270956207,20.054532392969673
1646,15.126581010337567,20.100624372374337
1647,14.88234907559187,19.91912636666928
1648,14.867938784996129,19.981970913005323
1649,15.003239867048114,20.111532715131652
1650,15.040199165040502,20.12274184316959
1651,14.94532785328466,20.075386155326413
1652,14.855898407981375,20.01850660791937
1653,14.96679284318785,20.108109240262014
1654,15.010120964444024,20.060592255502378
1655,14.960096201197794,20.26120423370937
1656,14.938969829517703,20.092159235252524
1657,15.051408484775877,20.032127128457123
1658,14.980007449492913,20.153411505357276
1659,15.013079936579595,20.186213799242704
1660,14.966366011074811,20.014935295536834
1661,14.947416403974906,19.97692935871628
1662,15.03719721090755,20.06984455180618
1663,15.043685908586147,20.10032149980653
1664,16.027595360276973,20.342296492378665
1665,15.798153264443103,20.014895960969746
1666,15.315064466516375,20.11049450568433
1667,15.557260246130612,19.865425613691222
1668,15.357098628060722,19.970478273787588
1669,15.562827080760654,20.502485383231686
1670,15.852401062929676,20.074114241690005
1671,15.441394478548455,19.858196294532632
1672,15.101921259284687,19.94513522454028
1673,15.036608692327807,19.830889935763377
1674,15.033832555673566,19.919859616261608
1675,14.939295236356347,20.00805678457584
1676,14.962691680269232,19.993174894800728
1677,14.926550264170093,20.00231800439223
1678,14.877443134169493,19.917010361293578
1679,14.933573104961894,19.996849096046304
1680,14.996537141341511,20.008224955144918
1681,14.888947532156582,19.985578105134785
1682,14.892850596305017,20.203020419714587
1683,14.771605833341013,20.05652524840157
1684,14.869998807015584,20.107046811085826
1685,14.966736037834526,20.029505675693727
1686,14.82669413866669,20.07755589035322
1687,14.93001818059293,20.189964870236956
1688,14.973070428702586,20.175736373325563
1689,14.956829299409282,20.125988366468896
1690,14.845518003625175,20.025035534264905
1691,14.832331817995936,20.120838309234042
1692,14.878594126542456,20.18038659725549
1693,14.775460821729395,20.19331813308428
1694,14.808114828313919,20.22720711186247
1695,16.576067785849723,21.51232258778698
1696,17.562550109665292,20.211529785732054
1697,16.54033696662005,20.575141546861182
1698,17.21475317821992,20.069287030202037
1699,16.530152825119572,19.796690239096588
1700,15.895523489769564,20.488217191876107
1701,19.061131955739917,22.22910524764151
1702,18.07326454245844,19.88343667084316
1703,16.8529602248772,19.56879313486927
1704,16.129123751866153,19.651892752017616
1705,15.884872396025324,19.62744903564453
1706,15.708243565515795,19.566211880378003
1707,15.539088652781489,19.55657178051067
1708,15.396188558782669,19.63511024331147
1709,15.21476475168069,19.661497116088867
1710,19.04477546982131,20.833994415571105
1711,17.78008354634741,19.555097867857736
1712,16.81978060678197,19.516430117049307
1713,16.411337876945638,19.35755132279306
1714,16.081459254650408,19.38497600915297
1715,15.961160203623793,19.556107862940376
1716,15.981805601713406,19.46943427031895
1717,22.487970314487107,21.811649106583506
1718,20.727967550535887,20.039089130905438
1719,19.47657095960585,19.65048023439803
1720,18.968269746375977,19.36403396894347
1721,18.556355914265243,19.230335199607993
1722,18.216619331272117,19.15456660288685
1723,17.98320375857048,19.10391631216373
1724,17.698655196257096,19.165279244476896
1725,17.51203405930911,19.044389004977244
1726,17.34655257742231,19.02477307589549
1727,17.19081400559385,19.032501076752286
1728,17.006367779312427,19.052811532650352
1729,16.84604867290023,19.067714403260428
1730,16.76533204564933,19.022836577217532
1731,19.196331324530927,19.9315192744417
1732,18.26352010607122,19.313556419228608
1733,17.57235097702328,19.187815828143425
1734,17.251508257727256,19.097848568322522
1735,17.05373044859094,19.080251081934517
1736,16.82215268026232,18.990970683547687
1737,16.660376127755455,19.061937620055
1738,16.485896361116744,19.118547367599774
1739,16.466261813929567,19.041155905093788
1740,16.32992167628926,19.127707283451873
1741,16.268253849516643,19.02298243540638
1742,16.260129154062454,19.142920332134896
1743,16.15159401293175,19.176470018782705
1744,16.122262147562022,19.17567998058391
1745,16.029399884200597,19.18565451424077
1746,15.966744137457148,19.24799213769301
1747,15.853625905861794,19.192237961967038
1748,15.81246265174013,19.259985150031323
1749,15.687613718701618,19.243903969818692
1750,15.624527702005308,19.369546602357108
1751,15.641420526934809,19.301176395056384
1752,15.689444467403375,19.30181848777915
1753,15.587670279266348,19.417872158986217
1754,15.58998547539673,19.452231928987324
1755,15.459185029651099,19.549728069665296
1756,15.453114110507363,19.59330069343999
1757,15.871287870955516,19.659290241745282
1758,15.483607443761981,19.532433635783644
1759,15.452025503227754,19.438216767221128
1760,15.39296802283388,19.50772566165564
1761,15.333686182893366,19.543562187338775
1762,15.240732087810565,19.63107789237544
1763,15.36243937522463,19.552933638950563
1764,15.176621900832396,19.737286369755584
1765,15.25009382962829,19.597912122618478
1766,15.19198251115084,19.694765270880932
1767,15.207574626682993,19.77686788450997
1768,15.180250837752967,19.707436543590617
1769,15.219005786082414,19.767942140687186
1770,15.118920513255446,19.725350937753355
1771,15.105814459892684,19.772294854218107
1772,15.018477993073347,19.75313992770213
1773,15.081633594527563,19.69880597096569
1774,15.081765276392243,19.806109446399617
1775,15.062696100863269,19.815269722128814
1776,15.04273022511335,19.817297737553435
1777,15.102463214033932,19.899917422600513
1778,15.0188256288763,19.868086508984835
1779,15.040440911777038,19.984076158055718
1780,14.995522348622734,19.92700821498655
1781,14.942026933081134,19.990251613113116
1782,14.927737200868338,19.960922421149487
1783,15.036887013360273,20.14800975007831
1784,15.0372814109845,20.036209970150352
1785,14.861847580797516,19.959116449895895
1786,14.907628015795488,19.942292663286317
1787,14.967067024413199,19.962866477246553
1788,14.92592464931874,20.048220544491173
1789,14.930485168835014,19.961653907344026
1790,14.857140764097519,20.128928994232755
1791,14.934708150077872,20.113350202452462
1792,14.93746655755815,20.19115545164864
1793,14.86188577501797,19.999216223662753
1794,14.890476470920268,20.16312573990732
1795,14.94640904490978,20.07211796742565
1796,14.75324175696006,20.128108330492704
1797,14.80155530393528,19.993283469721955
1798,14.781871565040042,20.15989271199928
1799,14.906253041858275,20.156701537798035
1800,14.774046897606947,20.227968935696584
1801,14.88240764486301,20.306188187509214
1802,14.81685041530545,20.1724645866538
1803,14.857353514185068,20.163825592904722
1804,14.848121960301626,20.164199181322783
1805,14.825644175586572,20.221097334375923
1806,14.78293607144256,20.152713163843696
1807,14.819880592123452,20.158918200798755
1808,14.773672551048502,20.267783039021044
1809,14.892019881009704,20.271136769708598
1810,14.785424401506285,20.2874419374286
1811,14.778056282801671,20.21153439215894
1812,14.818142863087724,20.19519751926638
1813,14.762416919470889,20.35007066546746
1814,14.897262154761686,20.157078329122292
1815,14.699304012027472,20.274137496948242
1816,14.813687188686504,20.176756804844118
1817,14.773444249685518,20.274043569025004
1818,14.742444816011133,20.180034673438882
1819,14.862736667373193,20.289614767398476
1820,14.792614418509013,20.26680546886516
1821,14.714918428520578,20.280427033046507
1822,14.749499983296777,20.353853585585107
1823,14.761369602267491,20.333451972817475
1824,14.763052883840036,20.22863701154601
1825,14.78261073660056,20.373214397790296
1826,14.861085838288622,20.33476491244334
1827,14.78330280435574,20.16457748413086
1828,14.805195724320813,20.197010796025115
1829,15.058288412226297,20.311729107262952
1830,14.739961057734398,20.41773860859421
1831,14.773953427961885,20.337804146532743
1832,14.806646060746738,20.35442312708441
1833,14.784945515818526,20.453462960585107
1834,15.227892962011113,20.599856538592643
1835,20.147983741141534,24.66452202706967
1836,19.66003615959525,20.43933911593455
1837,17.11377602894726,20.246542516744363
1838,19.349658512710576,20.807911818882204
1839,17.990173177851297,20.178403602456147
1840,16.762323845807376,19.84925622760125
1841,16.672192307216022,19.846668063469654
1842,16.011070888185177,19.80200706337983
1843,15.80582465101786,19.831323083841575
1844,15.651042302637036,19.620569840917046
1845,15.589301957243208,19.73848465253722
1846,15.616763961733495,19.830373188234724
1847,15.486992006068453,19.83357145201485
1848,15.333313024279573,19.93254909875258
1849,15.176923692771306,20.208750778774046
1850,15.331713348811652,19.98994208281895
1851,15.146476473368153,19.87601784040343
1852,15.014673708322581,19.985179253344267
1853,15.087218536313957,19.99044555088259
1854,14.978469763136795,20.08396227854603
1855,14.84564806556533,20.08216091371932
1856,14.859861301342248,20.075668370948648
1857,14.884697588169972,20.12713551071455
1858,14.821868725492342,20.12049210746333
1859,14.934288283640289,20.119386636985922
1860,14.879873902915115,20.223434592193026
1861,14.803725930801432,20.125316547897626
1862,14.719258998284753,20.22370878255592
1863,14.817033880757428,20.0793875928195
1864,14.824701973485652,20.289052063564085
1865,14.843844945576295,20.16876195511728
1866,14.795676255851888,20.187496113327313
1867,14.756689118340597,20.300620672837745
1868,14.989488093770735,20.692272654119527
1869,15.026895102903365,20.27176220012161
1870,14.818672236423161,20.10117469643647
1871,14.754707842652195,20.16871499115566
1872,14.754154926413669,20.172698290842884
1873,14.894893483122834,20.232697720797557
1874,14.877980787119167,20.252206658417325
1875,14.832519207265095,20.363574909714032
1876,14.821042743976472,20.275352981855285
1877,14.72662106927114,20.212221685445535
1878,14.665919545476537,20.296917249571603
1879,14.729987902403652,20.215164220558023
1880,14.606063244301321,20.260672299367076
1881,14.67449403997369,20.278189641124797
1882,14.61180886460138,20.414193459276884
1883,14.710276084816655,20.332948756667804
1884,16.02524288788337,20.531502093908923
1885,15.40502332115342,20.28286980682949
1886,15.06183565095335,20.21300506591797
1887,14.876386781387081,20.360787949472105
1888,14.75081687394021,20.344493002261757
1889,14.749125672736655,20.232664792042858
1890,14.655445239495402,20.31406568131357
1891,14.642847176464354,20.218590646419884
1892,14.621516766290824,20.344845897746534
1893,14.62624242811279,20.38069667456285
1894,14.678059025873866,20.50049407527132
1895,14.730290396309854,20.343044640882958
1896,14.644564386456107,20.368918868730653
1897,14.676637794091898,20.53412394253713
1898,14.5068939667963,20.64686534089862
1899,14.658739626003346,20.390412780473817
1900,14.606677789668424,20.45735596710781
1901,16.277006013735807,20.567852056251382
1902,21.265985055224306,24.053707446692126
1903,21.016133368314105,21.010160482154703
1904,19.183837638636742,20.607155493970186
1905,18.35703197716612,21.504532939982862
1906,20.39272661808141,20.938481528803987
1907,19.029627123613057,19.901391587167417
1908,17.944252025409632,19.791914741947966
1909,17.432814710297016,19.57320069367031
1910,16.97848283052796,19.539561793489277
1911,16.63793974111158,19.551645206955243
1912,16.3934414727749,19.705490364218658
1913,16.479296158633378,19.627245273230212
1914,16.129078969952634,19.612183840769642
1915,15.927597437380198,19.635347510283847
1916,15.746934616822333,19.72502219002202
1917,15.72828176189615,19.781932830810547
1918,15.598616991237144,19.859473102497606
1919,15.47021954153112,19.768795301329416
1920,15.366920806425787,19.832823915301628
1921,15.403061052579439,19.901566127561175
1922,15.285901703267841,19.82958980776229
1923,15.1682860212177,19.98354764254588
1924,15.223116614550694,19.999246957167138
1925,15.242619731861453,20.1225049000866
1926,15.104325119284042,20.049990096182192
1927,15.083681719101344,20.011959471792544
1928,15.097360667771767,19.99702280872273
1929,14.99436327462631,19.970728820224977
1930,14.901099125989521,19.959947909948962
1931,14.854043558402527,20.09800795789035
1932,14.912948099922128,20.05487172108776
1933,14.918488439786614,20.173838633411336
1934,14.881015571722482,20.198931208196676
1935,14.92370135690638,20.229001782975107
1936,14.821146347149394,20.198916561198683
1937,14.827335466785932,20.232807771214897
1938,14.743394559760672,20.26947712448408
1939,15.159145633086663,21.012211565701467
1940,16.107906466421916,20.058217030651164
1941,16.42477668080489,20.35530435814048
1942,16.46364207198858,20.034427246957456
1943,15.747788839022412,20.07053796300348
1944,15.478350500693471,19.928098354699475
1945,15.223288380547773,19.95994154012428
1946,15.223005451729993,20.011270451095868
1947,15.096250515495981,20.085830472550303
1948,15.056010402363333,20.06979697605349
1949,14.95125920693103,20.14256387386682
1950,14.966344952055994,20.128632707415886
1951,14.870039953098505,20.106797128353477
1952,14.832213347515713,20.100601916043264
1953,14.844399427741862,20.272018108727796
1954,14.825176575373,20.267062780992042
1955,14.893485390728674,20.2724552154541
1956,14.661265664310168,20.18629336806963
1957,14.805707890457969,20.17691399916163
1958,14.76511432779324,20.21638960208533
1959,14.706332558553433,20.118352854026938
1960,14.67241547881801,20.379676782859946
1961,14.715670919460521,20.37386908621158
1962,14.640257259133783,20.26650619506836
1963,14.606500659921252,20.39853304737019
1964,14.693950305467368,20.368436453477393
1965,14.657180574642666,20.35672284971993
1966,14.66305249505815,20.48187158692558
1967,14.563830210022855,20.369528572514373
1968,14.673559955494554,20.34008677500599
1969,14.595488934979542,20.465004327162255
1970,14.592994467201784,20.39664815506845
1971,14.636734049287176,20.380883162876344
1972,14.649362800888381,20.38334141137465
1973,14.53471665648154,20.38957466269439
1974,14.546161495243613,20.41351339952001
1975,14.63837373689085,20.460650749926298
1976,14.611182133802021,20.524195581112266
1977,14.551443835128834,20.50815801800422
1978,14.57099430823319,20.489334394346994
1979,14.525505207661364,20.47904424847297
1980,14.720846290329641,20.461524351587837
1981,14.707991631253917,20.466887240139943
1982,14.708414575548096,20.530129198758107
1983,14.75483831857306,20.480385726352907
1984,14.677538040147633,20.50808359541983
1985,14.644901204763068,20.675915916011018
1986,14.659577234977467,20.584848008065855
1987,14.5169276893051,20.492226294751436
1988,14.626647823224621,20.57061195373535
1989,14.654152431729901,20.732865279575563
1990,14.566368361765289,20.47753143310547
1991,14.515881722038806,20.612449574020673
1992,14.513391268074038,20.529808836163216
1993,14.607262402430147,20.676419815927183
1994,14.53623848557648,20.5965769425878
1995,14.441132662746977,20.633031701141935
1996,14.555830716735246,20.619205438865805
1997,14.493826791622125,20.62708890663003
1998,14.488106262153034,20.68878141439186
1999,14.507881022807386,20.606855104554374
2000,14.54948221452466,20.69903521267873
